                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3425,                 3.2591,                 1.1273,                0.14295,                0.01792,                  4e-05,                  1e-05,                  1.946,                    inf,                 2.5422,               0.070682,              0.0032576,              0.0032576
                      2,                  1.262,                 2.0868,                 1.1291,                0.04376,                0.09956,                 0.0362,                0.01912,                 1.9948,                    inf,                 1.7575,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2509,                 1.8487,                  1.118,                0.24358,                0.25229,                0.18431,                0.10659,                 1.5976,                 8.9657,                 1.4995,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1182,                 1.5634,                 1.0622,                0.27189,                0.12285,                0.16206,                0.09801,                 1.4743,                 12.732,                 1.3482,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0659,                 1.3894,                 1.0388,                0.38147,                 0.2512,                0.24044,                0.14916,                 1.5259,                 3.7874,                 1.3655,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0103,                  1.235,                 1.0063,                0.52682,                0.40958,                0.42673,                0.26699,                 1.4741,                 3.8876,                 1.2731,              0.0096232,              0.0096232,              0.0096232
                      7,                0.94574,                 1.1346,                0.98297,                  0.618,                0.46648,                0.58379,                0.40168,                 1.1789,                 5.7384,                 1.1159,              0.0094605,              0.0094605,              0.0094605
                      8,                0.90735,                 1.0288,                0.96638,                0.70455,                0.56919,                0.66647,                0.47503,                 1.1352,                 1.6371,                 1.0888,              0.0092706,              0.0092706,              0.0092706
                      9,                0.87133,                 0.9698,                0.95735,                0.67998,                0.65764,                0.71565,                 0.4935,                 1.0874,                   1.49,                 1.0583,              0.0090546,              0.0090546,              0.0090546
                     10,                0.83033,                0.91224,                0.94242,                0.77034,                0.64024,                0.73914,                0.53479,                 1.0767,                 1.5432,                  1.059,               0.008814,               0.008814,               0.008814
                     11,                0.80031,                0.83871,                0.92909,                0.58049,                0.55459,                0.57194,                0.39625,                 1.1062,                 2.5458,                 1.0812,              0.0085502,              0.0085502,              0.0085502
                     12,                 0.7817,                0.81465,                0.91788,                0.72562,                0.68044,                0.72991,                0.51562,                 1.0466,                 1.5136,                 1.0514,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74838,                0.73352,                 0.9118,                0.77448,                0.67523,                0.77614,                0.55607,                 1.0504,                  1.385,                 1.0432,              0.0079595,              0.0079595,              0.0079595
                     14,                0.73017,                0.67111,                0.90102,                0.82297,                0.70984,                0.81425,                0.58755,                  1.027,                 1.2884,                 1.0368,              0.0076364,              0.0076364,              0.0076364
                     15,                0.67566,                0.63294,                0.88524,                0.80841,                0.74371,                0.80331,                0.58811,                 1.0053,                 1.3018,                 1.0191,              0.0072973,              0.0072973,              0.0072973
                     16,                0.64862,                0.60679,                0.87538,                0.81047,                0.72097,                 0.7888,                0.57039,                 1.0003,                  1.385,                 1.0258,              0.0069443,              0.0069443,              0.0069443
                     17,                0.64401,                0.58251,                0.87183,                0.82099,                0.72297,                0.82247,                0.59078,                0.99064,                 1.2188,                 1.0185,              0.0065796,              0.0065796,              0.0065796
                     18,                0.59905,                0.55072,                0.86467,                0.83289,                0.74656,                0.81579,                0.60096,                0.97682,                 1.2857,                 1.0081,              0.0062056,              0.0062056,              0.0062056
                     19,                0.57611,                 0.5227,                0.85904,                0.80744,                0.77191,                0.81768,                 0.5981,                0.99085,                 1.3099,                 1.0211,              0.0058244,              0.0058244,              0.0058244
                     20,                0.54832,                 0.4936,                0.85332,                0.84342,                0.77612,                0.83183,                 0.6052,                0.98978,                 1.1779,                  1.031,              0.0054384,              0.0054384,              0.0054384
                     21,                0.53058,                0.48076,                0.84838,                 0.8062,                0.75258,                0.82553,                0.61137,                 0.9702,                 1.2186,                 1.0053,                0.00505,                0.00505,                0.00505
                     22,                0.49571,                0.45719,                0.84133,                0.82642,                0.76362,                0.82677,                0.61363,                0.95255,                 1.2035,                0.99756,              0.0046616,              0.0046616,              0.0046616
                     23,                0.46513,                0.42676,                0.83348,                0.85713,                0.75683,                0.83538,                0.62413,                0.94617,                 1.2185,                0.99736,              0.0042756,              0.0042756,              0.0042756
                     24,                0.44014,                0.41227,                0.82764,                0.89434,                0.73481,                0.83424,                0.62192,                0.93938,                 1.1862,                 1.0087,              0.0038944,              0.0038944,              0.0038944
                     25,                0.42004,                 0.3927,                0.82226,                0.87258,                0.76123,                0.85371,                 0.6391,                0.94466,                 1.1803,                0.99566,              0.0035204,              0.0035204,              0.0035204
                     26,                0.39338,                0.37412,                 0.8194,                0.87395,                0.76535,                0.84127,                0.63221,                0.94224,                  1.189,                 1.0073,              0.0031557,              0.0031557,              0.0031557
                     27,                0.37247,                0.36023,                0.81421,                0.88189,                0.74323,                0.84664,                 0.6335,                0.93541,                 1.1851,                0.99963,              0.0028027,              0.0028027,              0.0028027
                     28,                0.35167,                0.34267,                0.81011,                0.85733,                 0.7757,                 0.8542,                0.64245,                 0.9284,                 1.1429,                 1.0014,              0.0024636,              0.0024636,              0.0024636
                     29,                0.33252,                0.32564,                0.80881,                0.88287,                0.75854,                0.84293,                0.63492,                0.92612,                 1.1575,                0.99809,              0.0021405,              0.0021405,              0.0021405
                     30,                0.31141,                0.31082,                0.80232,                0.87146,                0.78201,                0.85495,                0.63915,                0.91889,                 1.1294,                 1.0014,              0.0018352,              0.0018352,              0.0018352
                     31,                0.30086,                0.30177,                0.80286,                0.85922,                0.77555,                0.84839,                0.64337,                0.91508,                 1.1513,                0.99762,              0.0015498,              0.0015498,              0.0015498
                     32,                0.28491,                0.28655,                 0.8011,                0.87463,                0.77447,                0.84987,                0.64632,                0.91249,                  1.134,                0.99915,               0.001286,               0.001286,               0.001286
                     33,                0.26086,                0.26972,                0.79721,                0.88447,                0.76884,                0.85189,                0.64596,                0.91057,                 1.1782,                0.99789,              0.0010454,              0.0010454,              0.0010454
                     34,                0.24907,                0.26162,                0.79607,                0.86046,                0.78829,                0.84947,                0.64609,                0.90426,                 1.1259,                0.99871,             0.00082943,             0.00082943,             0.00082943
                     35,                0.23335,                0.25138,                0.79365,                 0.8789,                0.77404,                0.84727,                0.64627,                0.90664,                 1.1511,                0.99804,             0.00063952,             0.00063952,             0.00063952
                     36,                0.22345,                0.24355,                0.79402,                0.89036,                0.75944,                0.84729,                0.64587,                0.90438,                 1.1457,                 1.0005,              0.0004768,              0.0004768,              0.0004768
                     37,                0.21468,                0.23783,                0.79256,                0.89023,                 0.7543,                0.84789,                0.64612,                 0.9072,                  1.153,                0.99976,             0.00034227,             0.00034227,             0.00034227
