                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1757,                  3.373,                0.99791,                0.20727,                 0.2131,                0.20417,                 0.1522,                 1.0964,                 4.5272,                0.96268,               0.067756,             0.00033202,             0.00033202
                      2,                0.99671,                 1.7387,                0.93235,                0.22532,                0.79011,                0.52184,                0.38382,                 1.0591,                 3.5969,                0.95489,               0.034762,             0.00067074,             0.00067074
                      3,                0.90538,                 1.3272,                0.90926,                0.67288,                0.67065,                0.74027,                0.54672,                0.99493,                 1.5946,                0.93348,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82745,                 1.0595,                0.88964,                0.79388,                 0.6826,                0.76338,                0.56036,                0.99775,                  1.487,                0.94299,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77328,                 0.9277,                0.87969,                0.76996,                0.69497,                0.76071,                0.56241,                0.94897,                 1.4231,                0.92739,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7259,                0.80253,                0.86566,                0.77401,                0.77739,                0.81602,                0.60234,                0.92985,                 1.2287,                0.92752,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68261,                0.70736,                0.85452,                0.83583,                0.77066,                0.83397,                0.62774,                0.90181,                 1.1162,                0.91169,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62104,                 0.6143,                0.84347,                0.82951,                  0.735,                0.84378,                0.62872,                0.92329,                 1.1926,                0.93163,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59296,                0.58921,                0.83652,                0.85765,                0.77279,                0.83962,                0.62533,                0.90601,                 1.1085,                0.92201,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56372,                0.54713,                0.82946,                0.85829,                 0.8147,                0.86967,                0.65009,                0.88339,                 1.0378,                0.91168,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52577,                0.50021,                0.82349,                0.84831,                0.80312,                0.86507,                0.65393,                 0.8844,                 1.0045,                0.91586,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49441,                0.46748,                 0.8172,                0.84484,                0.79781,                0.87185,                0.66417,                0.87881,                 1.0224,                0.91301,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46345,                0.43879,                0.81121,                0.85494,                0.81994,                0.87779,                0.66268,                0.87119,                0.97165,                 0.9158,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43073,                0.41112,                0.80827,                0.88155,                0.79169,                0.87793,                0.66635,                0.86673,                0.99753,                0.91331,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41133,                0.39756,                0.80455,                0.87934,                0.79842,                 0.8718,                0.66082,                0.85903,                0.95947,                0.90901,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40151,                0.37725,                0.80082,                 0.8484,                 0.8568,                0.88979,                0.68426,                0.83977,                0.92771,                0.90367,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37164,                0.36087,                0.79855,                0.88255,                0.81228,                0.88414,                0.67356,                0.83921,                0.94292,                0.90351,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34378,                0.33835,                0.79576,                0.85829,                0.83682,                 0.8895,                0.67475,                0.84809,                0.92829,                0.90735,             0.00063249,             0.00063249,             0.00063249
                     19,                0.32722,                0.32626,                0.79309,                0.86002,                0.80314,                0.87771,                0.67182,                0.84303,                0.93321,                0.90461,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31335,                0.31192,                0.79088,                0.84869,                0.84825,                 0.8926,                0.68397,                0.84673,                0.90855,                0.90731,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30317,                0.30121,                0.79172,                 0.8686,                0.84275,                0.89258,                0.69311,                0.83717,                 0.9074,                 0.9016,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28416,                0.28515,                0.79023,                0.88552,                0.81638,                0.88756,                0.68116,                0.83399,                0.90666,                0.90487,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27337,                0.27484,                0.78756,                0.88293,                0.81515,                0.88393,                0.68367,                0.83834,                0.91459,                0.90401,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25542,                0.26426,                 0.7848,                0.89366,                0.81332,                0.88802,                0.68637,                0.83456,                0.89864,                0.90552,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24738,                0.25411,                0.78551,                0.86845,                0.82216,                0.88732,                0.68829,                0.83088,                0.88826,                 0.9029,             0.00035881,             0.00035881,             0.00035881
                     26,                  0.233,                0.23992,                0.78508,                0.85972,                0.83548,                0.88909,                0.68598,                 0.8301,                 0.8979,                0.90648,             0.00032164,             0.00032164,             0.00032164
