                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1765,                 4.2844,                 0.9924,                0.00054,                0.05705,                0.00232,                0.00117,                 1.5281,                 5.1461,                 1.1486,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0518,                 3.0033,                0.94749,                0.10891,                0.50894,                0.19764,                0.14382,                 1.0683,                 4.3419,                0.96611,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                0.97925,                 2.6482,                0.92971,                 0.5995,                0.24047,                 0.2827,                0.21025,                 1.0289,                 3.1081,                0.94372,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.93993,                 2.4695,                0.92024,                 0.5001,                0.40413,                0.32486,                0.24474,                 1.0094,                 2.4481,                0.93858,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                 0.9153,                 2.3566,                0.91764,                0.53442,                0.43583,                0.36434,                0.27551,                0.99715,                 2.2526,                0.93726,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.89042,                 2.2221,                0.91139,                0.56793,                0.42792,                0.39315,                0.29804,                0.99016,                 2.1802,                0.93571,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87258,                 2.1573,                0.90462,                0.61027,                0.41829,                0.41631,                0.31572,                0.98451,                  2.108,                0.93406,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84445,                 2.0569,                0.90169,                0.57459,                0.44389,                0.43269,                0.32678,                 0.9763,                 2.0462,                0.93211,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.82652,                 1.9862,                0.89519,                 0.6007,                0.44239,                 0.4522,                0.34309,                 0.9697,                 2.0032,                0.92866,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.81499,                 1.9191,                0.89284,                 0.6216,                0.45616,                0.46972,                0.35613,                0.96408,                  1.953,                0.92711,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80243,                 1.8303,                0.88988,                0.63655,                0.47066,                 0.4823,                0.36615,                0.95848,                  1.913,                0.92503,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.78462,                 1.8028,                0.88601,                0.67663,                0.45987,                0.49425,                0.37503,                0.95837,                 1.8934,                0.92415,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77211,                 1.7419,                0.88378,                0.53265,                0.47681,                0.50239,                0.38141,                 0.9536,                 1.8587,                0.92373,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                 0.7586,                 1.6848,                0.88133,                 0.5266,                0.49069,                 0.5163,                0.39403,                0.95185,                 1.8292,                0.92207,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.74651,                 1.6469,                  0.877,                0.55327,                0.49497,                0.52585,                0.40144,                 0.9475,                 1.8066,                0.92078,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.73645,                 1.6332,                0.87364,                0.52738,                0.53104,                0.53557,                0.40701,                0.94743,                 1.7881,                 0.9208,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73223,                 1.5827,                0.87409,                0.55484,                0.53647,                0.54691,                0.41612,                0.94315,                 1.7653,                0.91903,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72319,                 1.5375,                 0.8744,                0.59161,                0.55027,                0.56098,                0.42695,                0.94481,                 1.7461,                0.91835,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71523,                 1.5265,                0.87189,                0.61436,                0.56193,                0.57572,                0.43753,                0.94368,                 1.7318,                0.91805,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70703,                 1.5021,                0.86922,                0.64907,                0.56057,                0.58507,                0.44492,                0.94206,                 1.7181,                0.91724,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70453,                 1.4742,                0.86789,                0.68245,                0.55077,                0.59444,                0.45212,                0.94241,                 1.7092,                0.91702,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                 0.6954,                  1.454,                0.86948,                0.69242,                0.54287,                0.60333,                0.45935,                0.94089,                 1.6941,                0.91657,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.68979,                 1.4292,                0.86653,                0.67791,                0.55913,                0.61073,                0.46454,                0.94139,                 1.6852,                0.91614,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68846,                 1.4522,                0.86482,                 0.6826,                0.56619,                0.61448,                0.46753,                0.94135,                  1.679,                0.91618,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68232,                 1.4225,                0.86322,                0.67731,                0.57039,                0.61891,                0.46998,                0.94085,                 1.6727,                0.91575,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.66926,                 1.3901,                0.86322,                0.67615,                0.57145,                0.62035,                0.47108,                0.93895,                 1.6627,                0.91539,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67277,                 1.3953,                0.86282,                0.67722,                0.57474,                0.62537,                0.47397,                0.93988,                 1.6584,                0.91532,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.66639,                 1.3859,                0.86369,                0.68696,                0.56937,                0.62937,                0.47516,                0.93981,                 1.6532,                0.91509,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66609,                  1.368,                0.86185,                0.68398,                0.58129,                0.63175,                0.47777,                0.93993,                 1.6437,                0.91576,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66511,                 1.3844,                0.86034,                0.68735,                0.58376,                 0.6327,                 0.4784,                0.93867,                 1.6411,                0.91488,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66423,                 1.3593,                0.86212,                0.68647,                0.58093,                0.63527,                0.48136,                0.93911,                 1.6361,                0.91528,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66007,                 1.3446,                 0.8606,                0.68547,                0.57847,                 0.6367,                0.48331,                0.93869,                 1.6353,                0.91475,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                 0.6686,                 1.3723,                0.86119,                 0.6831,                0.57941,                0.63687,                0.48299,                0.93875,                  1.632,                0.91506,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.65308,                 1.3317,                0.85954,                0.69409,                0.58504,                0.63941,                0.48399,                0.93854,                 1.6317,                0.91488,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65531,                 1.3355,                0.85878,                0.68994,                0.58643,                0.63878,                0.48439,                0.93866,                 1.6296,                0.91489,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65826,                  1.356,                0.85989,                0.69756,                0.58763,                0.63983,                0.48522,                0.93779,                   1.63,                0.91468,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                  0.653,                 1.3522,                0.85834,                0.69448,                0.58492,                0.64058,                0.48492,                0.93787,                 1.6279,                0.91467,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6574,                 1.3349,                0.86026,                0.69195,                0.58934,                0.64123,                0.48651,                0.93806,                 1.6268,                0.91458,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65025,                 1.3545,                 0.8595,                0.69344,                0.58919,                  0.641,                0.48555,                0.93795,                 1.6258,                0.91453,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.64932,                 1.3314,                0.85983,                0.69821,                0.58885,                0.64121,                0.48573,                0.93808,                 1.6258,                0.91508,             1.1526e-07,             1.1526e-07,             1.1526e-07
