                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.40952,                0.32491,                0.80377,                0.87674,                0.80537,                0.88448,                0.67823,                0.85901,                0.83795,                0.90561,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40734,                0.31569,                0.80196,                0.86882,                0.81045,                0.88651,                0.67967,                 0.8557,                0.79246,                0.90803,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36794,                0.29464,                0.79824,                0.87459,                0.81197,                0.88384,                0.68093,                0.83676,                0.76142,                0.90631,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33341,                0.27783,                0.79405,                0.87939,                0.79475,                0.87242,                0.67081,                0.84067,                0.76687,                0.90396,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32794,                0.27499,                0.79417,                0.88482,                0.80574,                0.88304,                 0.6784,                0.84105,                0.74718,                 0.9043,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31752,                 0.2621,                0.79497,                0.88872,                0.79862,                0.89447,                0.68327,                0.84179,                0.74559,                0.90359,             0.00047513,             0.00047513,             0.00047513
                     23,                0.30962,                0.25215,                0.79073,                 0.8817,                0.81141,                0.87738,                0.67752,                0.84022,                0.79838,                0.90595,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28706,                0.24116,                0.78735,                0.86858,                0.82895,                0.89919,                0.69726,                0.83486,                0.75398,                0.90072,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26691,                0.22846,                0.78778,                0.87558,                 0.7993,                0.87131,                0.67403,                0.83631,                 0.7997,                0.90259,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25348,                0.21842,                0.78641,                 0.8542,                0.83362,                0.88973,                0.68992,                0.82982,                0.75142,                0.89759,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2368,                0.20805,                0.78351,                0.86629,                0.83159,                0.88954,                0.69626,                  0.822,                 0.7323,                0.89877,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2227,                0.19575,                 0.7834,                 0.8737,                0.82307,                0.88901,                0.69294,                0.82173,                0.73517,                0.90163,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21236,                0.18616,                 0.7833,                0.85637,                0.84182,                0.89698,                0.69767,                0.82539,                 0.7292,                0.90186,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20278,                0.18064,                0.78042,                  0.885,                 0.8181,                0.89536,                0.70058,                0.81953,                0.74318,                0.90154,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19098,                0.17131,                0.78222,                0.88524,                0.82382,                0.89139,                  0.692,                0.82403,                0.73537,                0.90134,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18121,                0.16382,                0.78199,                0.87492,                0.82276,                0.88874,                0.69262,                0.82161,                0.73969,                0.90225,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17061,                0.15651,                0.77964,                0.87427,                0.81428,                0.89014,                0.69106,                0.82193,                0.75088,                0.90286,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16195,                0.14906,                 0.7802,                0.89694,                0.80359,                 0.8934,                0.69701,                0.81864,                 0.7472,                0.90074,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15257,                0.14497,                0.77881,                0.88145,                0.81576,                0.89421,                0.69533,                0.82038,                0.74644,                0.90159,             6.5182e-05,             6.5182e-05,             6.5182e-05
