                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3602,                 3.3138,                 1.1263,                0.07429,                0.34938,                0.07703,                0.04137,                 1.6641,                 7.1535,                 1.5695,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2728,                 2.1356,                 1.1263,                0.07485,                 0.2124,                0.06025,                0.03142,                 1.7451,                 48.151,                 1.5777,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2144,                 1.8075,                 1.0992,                0.39292,                0.13344,                0.14128,                0.08278,                 1.4127,                 62.619,                 1.3062,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1112,                 1.5394,                 1.0576,                0.28799,                0.36611,                0.22641,                0.14485,                 1.5168,                 11.265,                 1.4009,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0494,                  1.414,                 1.0281,                0.29769,                0.51547,                0.34228,                0.21514,                 1.4432,                 6.0365,                 1.2987,              0.0097577,              0.0097577,              0.0097577
                      6,                0.98877,                 1.2379,                 1.0044,                0.52293,                0.54736,                0.56231,                0.37444,                 1.2532,                 3.2856,                 1.1677,              0.0096232,              0.0096232,              0.0096232
                      7,                0.95779,                 1.1451,                0.98562,                0.70818,                0.55596,                 0.6664,                0.45102,                  1.148,                 2.2572,                 1.1033,              0.0094605,              0.0094605,              0.0094605
                      8,                0.89941,                 1.0651,                0.96787,                 0.6659,                0.47462,                0.51921,                0.37567,                 1.1042,                 2.5749,                 1.0709,              0.0092706,              0.0092706,              0.0092706
                      9,                0.89221,                 1.0002,                 0.9617,                0.56439,                0.49341,                 0.5424,                0.37581,                  1.168,                 3.4605,                 1.1058,              0.0090546,              0.0090546,              0.0090546
                     10,                0.84636,                 0.9559,                0.94313,                0.63642,                0.59089,                0.66154,                0.46694,                 1.1276,                 1.8359,                  1.082,               0.008814,               0.008814,               0.008814
                     11,                0.83006,                0.84707,                0.93379,                0.84253,                 0.6866,                0.78541,                0.55646,                 1.0722,                 1.2882,                 1.0517,              0.0085502,              0.0085502,              0.0085502
                     12,                0.80257,                0.77951,                0.92264,                0.80738,                 0.7172,                0.78169,                0.56552,                 1.0346,                 1.2832,                 1.0337,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74149,                0.69713,                0.90693,                0.80937,                 0.7237,                0.77955,                0.56572,                 1.0301,                 1.3297,                 1.0282,              0.0079595,              0.0079595,              0.0079595
                     14,                 0.7026,                0.67026,                0.89403,                0.82886,                 0.7254,                0.81315,                0.59387,                0.99817,                 1.2015,                 1.0191,              0.0076364,              0.0076364,              0.0076364
                     15,                0.67921,                0.64978,                0.88564,                0.79123,                0.69731,                0.75566,                0.54757,                 1.0366,                 1.4021,                 1.0299,              0.0072973,              0.0072973,              0.0072973
                     16,                0.64067,                 0.6128,                0.87288,                0.82708,                0.73008,                0.81206,                0.59628,                0.99196,                 1.2049,                 1.0116,              0.0069443,              0.0069443,              0.0069443
                     17,                0.63475,                0.58981,                0.87123,                0.85195,                 0.6926,                0.77954,                0.56082,                0.98603,                 1.3283,                  1.011,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61035,                0.54623,                0.86689,                0.84799,                0.72854,                0.81147,                0.60462,                0.96559,                 1.2645,                 1.0045,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58277,                0.52353,                0.85891,                0.86693,                0.70576,                0.80626,                0.58839,                0.97771,                 1.2446,                 1.0044,              0.0058244,              0.0058244,              0.0058244
                     20,                 0.5512,                0.49434,                0.85137,                0.83865,                0.71585,                0.80627,                0.60236,                 0.9589,                 1.2669,                 0.9993,              0.0054384,              0.0054384,              0.0054384
                     21,                0.51948,                0.46409,                0.84315,                0.83321,                0.71154,                0.81525,                 0.6076,                0.93843,                 1.3027,                0.99173,                0.00505,                0.00505,                0.00505
                     22,                0.48857,                 0.4397,                0.83692,                0.84782,                0.75824,                0.84222,                0.62551,                0.94717,                 1.1537,                 0.9938,              0.0046616,              0.0046616,              0.0046616
                     23,                0.47393,                0.42051,                0.83103,                0.87787,                0.70963,                0.84026,                0.62945,                0.94282,                 1.1572,                0.98926,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43733,                0.40295,                0.82411,                0.85497,                0.77914,                0.85418,                0.64266,                0.92556,                 1.1576,                0.98553,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40999,                0.37922,                0.81893,                0.84779,                0.76076,                0.84403,                0.64033,                0.91261,                   1.21,                   0.98,              0.0035204,              0.0035204,              0.0035204
