                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.187,                 3.3967,                0.99305,                0.19905,                0.21311,                0.16559,                0.12152,                  1.163,                 4.6032,                 0.9796,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0109,                 1.7973,                0.94008,                0.12894,                0.84099,                0.44139,                0.31685,                 1.1453,                 3.2683,                0.99773,               0.034762,             0.00067074,             0.00067074
                      3,                0.91514,                 1.3841,                0.91624,                0.64651,                 0.6415,                0.70152,                0.51491,                 1.0051,                 1.5204,                 0.9419,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82353,                 1.1012,                0.88801,                0.71514,                0.73799,                0.75302,                0.54647,                0.98801,                 1.2918,                0.93383,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79119,                0.94162,                0.88396,                0.76631,                0.76725,                0.83661,                0.62787,                0.95069,                 1.1324,                0.93994,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72679,                0.82103,                 0.8635,                0.79532,                0.79024,                0.81835,                0.61047,                0.92811,                 1.2436,                0.92626,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70102,                0.75788,                0.85729,                0.84454,                0.76798,                0.84582,                0.63179,                0.92755,                 1.0732,                  0.926,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65317,                0.65691,                0.84812,                0.78389,                0.73793,                0.81342,                0.61558,                0.91572,                   1.12,                0.92751,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59978,                0.61021,                0.83783,                0.79773,                0.75972,                0.81747,                0.62085,                0.90906,                 1.1549,                0.92248,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57436,                0.56314,                0.83193,                0.89527,                0.78626,                0.87275,                0.65809,                0.90844,                 1.0225,                0.92305,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5407,                0.51986,                0.82593,                0.84878,                0.80504,                0.86493,                0.64684,                0.89239,                 1.0445,                0.92108,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50859,                0.49492,                0.81871,                0.87382,                0.82594,                0.88069,                0.66177,                0.87227,                 0.9755,                 0.9101,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47469,                0.45714,                0.81308,                0.90388,                0.80387,                0.88008,                  0.674,                0.88317,                  0.984,                0.91428,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45259,                0.43725,                0.80993,                0.89009,                0.80087,                0.87142,                0.66422,                0.86271,                0.97217,                0.91332,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41898,                0.40584,                0.80456,                 0.8937,                0.81698,                0.88102,                0.67832,                0.85526,                0.95037,                0.90987,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39225,                0.38366,                0.80059,                0.86612,                0.83998,                0.88447,                0.68138,                0.84812,                0.91677,                 0.9094,             0.00070778,             0.00070778,             0.00070778
                     17,                0.37341,                0.36496,                0.79898,                 0.8932,                0.82439,                0.88881,                0.68041,                0.85528,                0.89029,                0.91295,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35067,                0.34544,                0.79653,                0.89636,                 0.8085,                0.88731,                0.68261,                0.84984,                0.91885,                0.91074,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33498,                0.32965,                0.79491,                0.87907,                0.83398,                0.88704,                0.68655,                0.84767,                0.90624,                0.90706,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32984,                0.32567,                0.79196,                0.90653,                0.80204,                0.88737,                0.68469,                 0.8399,                0.92158,                0.91071,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30019,                0.30488,                0.79093,                 0.9083,                0.80918,                0.88717,                0.68376,                0.83642,                0.88294,                0.90629,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28281,                0.29079,                0.78993,                0.90626,                0.79265,                0.88753,                0.68148,                0.83568,                0.87472,                0.90729,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26861,                0.27774,                0.78694,                0.87182,                0.83913,                0.88724,                0.68545,                 0.8326,                0.88013,                0.90646,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25654,                0.26879,                 0.7846,                0.91142,                0.81117,                0.89046,                0.68304,                0.83697,                0.87016,                0.90628,             0.00039694,             0.00039694,             0.00039694
