                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1733,                 3.4047,                0.99261,                0.20851,                 0.1533,                0.16534,                0.12418,                 1.1287,                 4.7275,                0.98834,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0026,                 1.7672,                0.94403,                0.16717,                0.78737,                0.45672,                0.34679,                 1.0462,                 3.3769,                0.96659,               0.034762,             0.00067074,             0.00067074
                      3,                 0.8984,                 1.3526,                0.91111,                 0.6681,                0.68621,                 0.7428,                0.54293,                0.97779,                 1.5383,                0.93188,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82221,                 1.0844,                0.88712,                0.76909,                 0.7234,                0.78865,                 0.5799,                0.96172,                 1.3211,                0.92375,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76527,                0.91577,                0.87575,                0.80147,                0.72153,                0.78489,                0.57972,                0.94347,                 1.4199,                0.92641,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71687,                 0.8034,                0.86255,                0.85177,                0.74168,                0.81907,                0.60484,                0.94291,                 1.1691,                0.92654,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67319,                0.70398,                0.85042,                0.81856,                0.76399,                 0.8462,                0.64111,                  0.913,                 1.1665,                0.92772,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62306,                0.63419,                0.84095,                0.70686,                0.71651,                0.78386,                0.58849,                0.88604,                 1.2868,                0.91628,             0.00094489,             0.00094489,             0.00094489
                      9,                0.58697,                0.59087,                0.83232,                0.82705,                0.79644,                 0.8604,                 0.6493,                0.89441,                 1.0838,                 0.9181,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54691,                0.53733,                0.82625,                 0.8694,                0.78924,                0.84872,                0.63607,                0.89703,                  1.081,                0.93116,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5276,                0.51032,                0.82465,                0.88068,                0.80672,                0.86578,                0.66356,                0.86833,                 1.0318,                 0.9135,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49881,                0.48625,                0.81606,                0.86955,                0.82609,                  0.875,                 0.6654,                 0.8811,                0.96494,                0.91145,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46414,                0.45024,                0.81094,                0.90571,                0.78909,                0.87925,                0.66885,                0.88083,                0.98116,                 0.9204,             0.00081126,             0.00081126,             0.00081126
                     14,                  0.441,                 0.4236,                0.80779,                0.87319,                0.81565,                0.87643,                0.67325,                0.86809,                 1.0099,                0.91998,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42266,                0.40743,                0.80392,                0.89014,                 0.8165,                0.89057,                0.67841,                0.86286,                0.98182,                0.90702,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40294,                0.38822,                0.80067,                0.89949,                0.80036,                0.88383,                0.67447,                 0.8693,                 1.0184,                0.91067,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38871,                0.37176,                0.79906,                 0.8873,                0.80858,                0.88964,                0.67896,                0.85302,                0.92359,                0.90821,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35658,                0.34717,                0.79563,                0.91169,                0.80391,                0.89281,                0.68816,                0.85179,                 0.9197,                0.90955,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33559,                0.33204,                0.79337,                0.89535,                0.81783,                0.89436,                0.69213,                0.84737,                0.91295,                 0.9062,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3333,                0.32404,                0.79167,                0.91279,                0.81335,                0.89493,                0.68841,                0.84575,                0.88342,                0.90898,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31276,                0.31074,                 0.7912,                0.90128,                0.81999,                0.89485,                0.69148,                0.84768,                 0.8942,                0.90716,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28903,                0.29084,                0.78947,                0.91582,                0.81781,                0.89571,                0.69054,                0.84442,                0.88606,                0.90888,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27279,                0.27716,                0.78601,                0.88574,                0.82575,                0.89435,                0.69177,                 0.8417,                0.89243,                0.90542,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25692,                0.26554,                0.78385,                0.88876,                0.83809,                0.89674,                0.69764,                0.83794,                0.90625,                0.90667,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23771,                0.25121,                0.78382,                0.89189,                0.83179,                0.89697,                0.69452,                 0.8378,                0.89263,                0.90581,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22512,                0.23925,                0.78333,                0.86274,                0.85449,                0.89613,                0.69607,                0.83682,                0.91143,                0.90745,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21662,                0.23164,                0.78105,                0.90598,                 0.8172,                0.89319,                0.69341,                0.83449,                0.89465,                0.90965,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20184,                0.22339,                 0.7814,                0.90762,                0.82071,                0.89792,                 0.6922,                0.83926,                0.88473,                0.91134,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19402,                 0.2127,                0.78099,                0.90938,                0.81914,                0.89765,                0.69472,                0.83195,                0.89827,                0.90778,             0.00021816,             0.00021816,             0.00021816
