                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1926,                 3.7983,                0.99669,                0.15881,                0.01631,                0.08463,                0.06341,                  1.464,                 5.4626,                 1.1809,               0.067574,              0.0001499,              0.0001499
                      2,                 1.0116,                 2.1118,                0.93762,                0.11578,                0.76649,                0.44037,                0.33431,                 1.0376,                 3.5626,                0.95089,               0.034394,             0.00030282,             0.00030282
                      3,                0.88533,                 1.5377,                0.89836,                0.71772,                0.60843,                0.68044,                0.50105,                0.95316,                 1.7889,                0.91968,              0.0012115,             0.00045388,             0.00045388
                      4,                0.81216,                 1.2224,                0.87877,                 0.7775,                0.69425,                0.78337,                 0.5822,                0.93539,                 1.5068,                0.91313,             0.00045386,             0.00045386,             0.00045386
                      5,                0.75369,                 1.0099,                0.86667,                0.83495,                0.73462,                 0.8129,                0.60718,                0.92546,                 1.2902,                0.90966,               0.000449,               0.000449,               0.000449
                      6,                0.70895,                0.88525,                0.85625,                 0.8499,                0.76817,                0.84062,                 0.6321,                0.91026,                  1.201,                0.91385,             0.00044281,             0.00044281,             0.00044281
                      7,                0.65408,                0.78625,                 0.8471,                0.87219,                0.77109,                0.85856,                0.65001,                0.88791,                 1.0997,                0.91179,             0.00043532,             0.00043532,             0.00043532
                      8,                0.60132,                0.68732,                0.83906,                0.90177,                0.76839,                 0.8668,                0.66032,                0.87872,                 1.1109,                0.90939,             0.00042658,             0.00042658,             0.00042658
                      9,                0.57574,                0.64802,                0.83263,                0.87245,                0.81696,                0.87955,                0.66888,                0.87679,                 1.0809,                0.90912,             0.00041665,             0.00041665,             0.00041665
                     10,                0.54045,                0.59407,                0.82609,                 0.8729,                0.82984,                0.87924,                0.67709,                 0.8579,                 1.0206,                0.90444,             0.00040558,             0.00040558,             0.00040558
                     11,                0.51018,                0.54771,                 0.8218,                  0.852,                0.81904,                0.87614,                 0.6755,                0.86952,                 1.0967,                0.90688,             0.00039344,             0.00039344,             0.00039344
                     12,                0.47525,                0.51487,                0.81579,                0.85384,                0.83845,                0.87872,                0.67066,                 0.8643,                 1.0691,                0.90371,              0.0003803,              0.0003803,              0.0003803
                     13,                0.44272,                0.48478,                0.81137,                0.86923,                0.83127,                0.87727,                0.67347,                0.86315,                   1.04,                0.90692,             0.00036626,             0.00036626,             0.00036626
                     14,                0.41204,                0.45403,                0.80707,                0.87878,                0.81931,                0.87648,                0.67169,                0.85858,                 1.0502,                0.90674,             0.00035139,             0.00035139,             0.00035139
                     15,                 0.3887,                 0.4323,                0.80305,                0.86693,                0.83843,                0.88412,                0.67842,                0.86091,                 1.0034,                0.90892,             0.00033578,             0.00033578,             0.00033578
                     16,                0.37296,                0.41698,                 0.8001,                0.88872,                0.82173,                0.88311,                0.67784,                0.84906,                 1.0256,                0.90524,             0.00031954,             0.00031954,             0.00031954
                     17,                0.36957,                0.39906,                0.79893,                0.89941,                0.81059,                0.88755,                 0.6848,                0.84895,                0.99396,                0.90451,             0.00030276,             0.00030276,             0.00030276
                     18,                0.33749,                0.37939,                0.79638,                  0.863,                0.84059,                 0.8859,                 0.6804,                0.85198,                0.98828,                0.90706,             0.00028555,             0.00028555,             0.00028555
                     19,                0.31543,                0.36263,                0.79426,                0.86612,                0.84419,                0.88788,                0.68139,                0.84653,                 1.0066,                0.90933,             0.00026801,             0.00026801,             0.00026801
                     20,                0.30811,                0.35387,                0.79088,                0.86364,                0.84748,                0.88289,                0.67778,                0.84073,                0.98754,                0.90501,             0.00025025,             0.00025025,             0.00025025
                     21,                 0.2899,                0.33372,                 0.7912,                0.89036,                0.81447,                0.88496,                 0.6815,                0.84848,                0.96987,                0.90834,             0.00023238,             0.00023238,             0.00023238
                     22,                0.27615,                0.31995,                0.79095,                0.92205,                0.78872,                0.88955,                0.68721,                0.83667,                0.96299,                0.90699,              0.0002145,              0.0002145,              0.0002145
                     23,                0.26012,                0.30589,                0.78744,                0.86025,                0.84408,                0.88671,                0.68583,                0.84268,                0.97837,                0.90729,             0.00019674,             0.00019674,             0.00019674
                     24,                0.24645,                0.29769,                0.78562,                 0.8994,                 0.8135,                0.88533,                0.68133,                0.83563,                 0.9745,                0.90705,              0.0001792,              0.0001792,              0.0001792
                     25,                0.24326,                0.29155,                0.78614,                0.89156,                0.83115,                0.88867,                0.68742,                0.83839,                0.96683,                0.90674,             0.00016199,             0.00016199,             0.00016199
                     26,                0.22569,                0.27699,                0.78568,                0.89868,                0.81992,                0.88799,                0.68598,                0.83683,                0.97912,                0.90853,             0.00014521,             0.00014521,             0.00014521
                     27,                0.21592,                0.26941,                0.78361,                0.89927,                0.81726,                0.88802,                0.68526,                0.83263,                0.97053,                0.90524,             0.00012897,             0.00012897,             0.00012897
                     28,                0.20639,                0.26161,                0.78416,                0.89175,                0.82299,                0.88744,                0.68736,                0.83183,                0.97306,                0.90744,             0.00011336,             0.00011336,             0.00011336
                     29,                0.20034,                0.25256,                 0.7836,                0.86699,                0.84578,                0.88577,                0.68585,                 0.8336,                0.96949,                0.90774,             9.8493e-05,             9.8493e-05,             9.8493e-05
                     30,                0.19513,                0.24839,                0.78126,                0.87456,                0.84542,                0.88802,                0.68384,                0.83604,                0.97869,                 0.9104,             8.4448e-05,             8.4448e-05,             8.4448e-05
