                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1732,                 2.3521,                0.98987,                0.22407,                0.20182,                0.20582,                 0.1556,                 1.2234,                 3.2355,                 1.0388,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0053,                 1.2515,                0.93581,                0.44202,                0.51272,                0.49544,                0.36535,                 1.0476,                 2.1767,                0.96182,               0.034762,             0.00067074,             0.00067074
                      3,                0.90352,                0.95682,                0.91406,                0.60919,                0.56202,                0.62614,                0.45691,                 1.0013,                   1.26,                0.93225,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81473,                0.76417,                0.88835,                0.74858,                0.69154,                0.79082,                0.58321,                 0.9721,                0.98759,                0.93478,              0.0010053,              0.0010053,              0.0010053
                      5,                0.75937,                0.63482,                 0.8745,                0.87103,                0.73235,                0.84495,                0.62291,                0.94072,                0.77992,                0.93435,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70431,                0.55479,                0.86289,                0.81007,                0.79202,                0.84203,                0.63358,                0.92637,                0.79075,                0.93029,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66484,                0.48618,                0.85012,                0.83309,                0.82401,                0.86668,                0.65462,                0.89597,                0.72886,                0.90891,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61336,                0.44372,                0.84075,                0.86359,                0.73029,                 0.8388,                0.62991,                0.90171,                0.78842,                0.92332,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57321,                0.40939,                0.83463,                0.81125,                 0.7936,                0.84304,                0.64729,                0.88344,                0.74394,                0.91647,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53936,                0.38671,                 0.8261,                 0.8964,                0.79246,                0.87369,                0.65981,                0.88604,                0.72109,                0.92039,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.4975,                0.35893,                0.82121,                0.84162,                 0.8087,                0.85866,                0.64621,                0.87824,                0.69392,                0.91316,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48564,                0.33168,                0.81595,                0.86926,                0.79665,                0.89089,                0.67698,                 0.8713,                0.68054,                0.91367,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46602,                0.31132,                0.81211,                0.88016,                0.81429,                0.89102,                0.68052,                0.88084,                0.65859,                0.90714,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44029,                0.29416,                0.81013,                0.89083,                0.80726,                0.88529,                0.66898,                0.86965,                0.62979,                0.91454,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41288,                0.28171,                0.80429,                0.84603,                0.83805,                0.89266,                0.67907,                0.85958,                0.66025,                0.90548,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39179,                0.26753,                0.80011,                0.86204,                0.83296,                0.88308,                0.67961,                0.85818,                 0.6419,                0.90738,             0.00070778,             0.00070778,             0.00070778
                     17,                  0.367,                0.25348,                0.79863,                0.87008,                0.82792,                0.88051,                0.67071,                 0.8625,                0.64131,                0.91312,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34551,                0.23915,                0.79673,                 0.8768,                0.82334,                0.88327,                0.67862,                0.84658,                0.64914,                0.90668,             0.00063249,             0.00063249,             0.00063249
