                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1925,                 5.1308,                 1.0062,                   0.23,                0.36585,                0.26857,                0.19332,                 1.1579,                 6.8515,                0.99943,               0.067756,             0.00033202,             0.00033202
                      2,                  1.032,                 2.7286,                0.95418,                0.61809,                 0.3928,                0.53038,                 0.3891,                 1.0822,                 4.5466,                0.97401,               0.034762,             0.00067074,             0.00067074
                      3,                0.93875,                 2.0779,                0.92547,                0.67262,                0.67552,                0.71544,                 0.5084,                 1.0075,                 2.6098,                0.93282,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85699,                 1.6708,                0.90058,                0.79945,                0.67972,                0.76245,                0.56057,                0.98487,                 2.0579,                0.94651,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80263,                 1.4463,                0.88938,                 0.8085,                0.74434,                 0.8116,                0.61501,                0.93481,                 2.0482,                0.92292,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76412,                 1.2323,                0.87567,                0.84112,                0.77626,                0.84224,                0.61876,                0.94833,                 1.8524,                0.93666,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71777,                 1.1171,                0.86635,                0.82933,                 0.7771,                0.85286,                0.64846,                0.91083,                 1.8093,                0.92382,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66216,                 1.0035,                0.85298,                0.88273,                0.76991,                0.84415,                0.64719,                0.91146,                 1.8452,                0.92728,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64008,                0.93668,                0.84619,                  0.884,                 0.8235,                0.88069,                0.66473,                0.89602,                 1.5578,                0.92744,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5945,                0.87118,                0.83798,                0.87747,                0.81359,                0.86854,                0.66136,                0.89271,                 1.6516,                0.92173,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56723,                0.80944,                0.83282,                0.88451,                0.83402,                0.89135,                0.67946,                0.89079,                 1.5519,                0.92937,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54771,                0.78205,                0.82677,                0.89401,                0.79748,                0.87764,                0.65528,                0.87724,                 1.6205,                 0.9108,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50589,                0.77115,                0.82074,                0.89766,                0.82389,                 0.8819,                0.67619,                0.88487,                 1.4554,                 0.9123,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47968,                0.70938,                0.81561,                0.88134,                0.82058,                0.87304,                0.67261,                0.86614,                  1.509,                0.91615,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46069,                0.65913,                0.81103,                0.90509,                0.82034,                0.89145,                0.68612,                0.85986,                 1.4604,                0.91308,             0.00074376,             0.00074376,             0.00074376
                     16,                0.43674,                0.61905,                0.80723,                0.93054,                0.80926,                0.89082,                0.68108,                0.86973,                 1.4548,                0.91172,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41325,                0.58866,                0.80461,                0.89329,                0.84458,                0.90378,                 0.6959,                0.85783,                 1.3983,                0.91586,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38544,                0.55926,                0.80107,                0.88834,                0.82173,                0.89499,                0.69009,                0.84746,                 1.3879,                0.90822,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35788,                0.52419,                0.79763,                 0.8975,                0.83556,                0.88908,                0.68846,                0.83729,                 1.4073,                0.91239,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33699,                0.50764,                0.79502,                0.92983,                0.80216,                0.89687,                0.68834,                0.85614,                 1.4103,                0.90884,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33061,                0.49246,                0.79434,                0.90877,                0.82478,                 0.9007,                0.69553,                0.83516,                 1.3865,                 0.9062,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31243,                0.46692,                0.79348,                0.92853,                0.80943,                0.90501,                0.69692,                0.83797,                 1.3617,                0.91059,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28832,                0.43696,                0.78915,                0.90875,                0.81822,                0.89557,                0.69617,                0.83867,                 1.4013,                0.90966,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27297,                0.42071,                0.78642,                 0.9091,                0.81854,                0.89918,                 0.6998,                0.83293,                 1.3924,                0.90923,             0.00039694,             0.00039694,             0.00039694
                     25,                0.26046,                0.40102,                0.78712,                0.91069,                0.81778,                0.89695,                0.69491,                0.83486,                 1.3769,                0.90972,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24553,                0.38409,                 0.7865,                0.89432,                  0.836,                0.89756,                0.69551,                0.82898,                 1.3624,                0.90981,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23095,                0.36715,                0.78385,                0.91581,                0.81745,                0.89795,                0.69839,                0.83026,                 1.3763,                0.91027,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22126,                 0.3582,                 0.7841,                0.90585,                0.82955,                0.89871,                0.70134,                 0.8278,                 1.3676,                0.90998,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20933,                0.34083,                0.78331,                 0.9012,                0.84196,                0.89916,                0.69548,                0.82935,                 1.3825,                0.91019,             0.00021816,             0.00021816,             0.00021816
                     30,                 0.2007,                0.32975,                0.78065,                0.90511,                0.82515,                0.89781,                0.69925,                0.83045,                 1.3859,                0.91122,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19299,                0.31638,                0.78245,                0.89574,                 0.8406,                0.89865,                0.70148,                0.82267,                 1.3773,                0.91064,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18213,                0.30467,                0.78226,                 0.9033,                0.83126,                0.89965,                 0.7008,                0.82553,                 1.4055,                0.91052,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17183,                0.29284,                0.78008,                0.90071,                0.83318,                0.89815,                0.69897,                0.82654,                 1.4023,                0.91075,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16739,                0.28501,                0.78068,                0.91634,                0.81545,                0.89981,                0.70002,                0.82399,                 1.4023,                0.91118,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15935,                0.27739,                0.77956,                 0.8953,                0.83028,                0.90038,                0.70164,                0.82259,                 1.4036,                0.91107,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.15604,                0.27299,                0.78055,                0.90179,                0.83632,                0.89964,                0.69967,                0.82382,                 1.4023,                0.91093,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                 0.1525,                0.26848,                0.77972,                0.90069,                0.83274,                0.89927,                0.69983,                0.82305,                 1.4062,                0.91128,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.14962,                0.26442,                0.77836,                0.90143,                0.83102,                0.90008,                0.70036,                0.82336,                 1.4032,                0.91141,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.14753,                0.26205,                0.77952,                0.90536,                0.82619,                0.89747,                0.69758,                0.82359,                 1.4006,                0.91126,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.14355,                0.25921,                0.77864,                0.90292,                 0.8311,                0.89721,                0.70024,                0.82295,                 1.4047,                0.91121,             1.1748e-05,             1.1748e-05,             1.1748e-05
