                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1841,                 3.3277,                0.99912,                0.19621,                  0.232,                0.20656,                 0.1561,                   1.11,                 4.4851,                0.96361,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0115,                 1.7335,                0.94049,                0.14835,                0.77471,                0.47066,                0.32467,                 1.0878,                  3.286,                 0.9672,               0.034762,             0.00067074,             0.00067074
                      3,                0.90425,                 1.3188,                0.90894,                0.71566,                0.66711,                0.73038,                0.53336,                0.97904,                 1.5154,                0.92639,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82295,                 1.0513,                0.88916,                0.74945,                 0.6218,                0.73647,                0.54894,                0.96998,                 1.4482,                0.93653,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76545,                0.89318,                0.87573,                0.76453,                0.69111,                0.77423,                0.58621,                 0.9119,                 1.3221,                0.92224,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72244,                0.77195,                0.86295,                0.80012,                0.70898,                0.79406,                0.59323,                0.93092,                 1.2484,                0.93357,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67398,                0.69706,                0.85308,                0.81466,                0.77364,                0.82996,                0.61986,                0.90357,                 1.1888,                0.91944,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62912,                0.62225,                0.84617,                0.82256,                0.80739,                0.85185,                0.64111,                0.90914,                 1.0979,                0.92002,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59709,                0.58181,                0.83835,                0.84438,                0.77809,                0.85366,                0.64036,                0.89569,                 1.0878,                0.92231,             0.00092288,             0.00092288,             0.00092288
                     10,                   0.56,                0.55585,                0.82949,                0.86549,                0.80536,                0.86424,                0.65758,                0.88999,                 1.0407,                0.91991,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52331,                0.51414,                0.82308,                0.86672,                0.80023,                0.87235,                0.66186,                0.87342,                0.94397,                0.91104,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49183,                0.47333,                 0.8155,                0.87098,                0.79369,                0.87536,                0.66275,                0.86779,                0.95868,                0.91069,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46413,                0.44323,                0.81181,                0.89222,                0.79241,                0.88066,                0.66935,                0.86752,                0.97245,                0.91446,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43583,                 0.4152,                 0.8094,                0.88652,                0.82979,                0.88951,                0.67519,                0.85494,                0.91023,                 0.9047,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41665,                0.39071,                0.80403,                0.88195,                0.82863,                0.88399,                0.67437,                0.84426,                0.93192,                0.90308,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40614,                0.37768,                0.80083,                0.88234,                0.83958,                0.89275,                0.68031,                 0.8524,                0.91112,                 0.9044,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38761,                0.36772,                0.79927,                0.87912,                0.84397,                0.89285,                0.67895,                0.84414,                0.89359,                0.90847,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34636,                0.33776,                0.79646,                0.88925,                0.82403,                0.88876,                0.68763,                0.83775,                0.91679,                0.90419,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33205,                 0.3266,                0.79364,                0.86759,                0.84216,                0.88947,                0.68463,                0.83232,                0.91362,                0.90047,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32059,                  0.315,                0.79146,                0.88877,                0.81224,                0.88527,                0.68158,                0.83764,                0.89965,                0.90224,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3079,                0.30031,                0.79113,                0.87931,                0.83734,                0.89114,                0.68736,                0.84187,                0.89826,                0.90732,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29045,                0.28976,                0.79076,                0.89771,                0.80961,                0.88442,                0.68626,                0.83166,                0.92078,                0.90484,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27198,                0.27412,                0.78704,                0.88706,                0.82776,                0.89058,                0.69152,                0.82011,                0.88825,                0.89929,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25501,                 0.2617,                0.78449,                0.90087,                0.83306,                0.89082,                 0.6886,                  0.825,                0.91486,                0.90032,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24128,                0.25166,                0.78501,                0.90859,                0.80848,                0.88758,                0.68779,                0.82669,                0.89425,                0.90408,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22686,                0.23575,                0.78444,                0.90065,                0.82998,                0.89565,                0.69563,                0.82304,                0.88294,                0.89857,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21732,                   0.23,                0.78211,                0.90453,                0.81983,                0.88941,                0.68743,                0.82599,                0.88834,                0.90449,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20728,                0.22219,                0.78234,                0.88998,                0.83642,                0.89137,                0.69202,                0.82246,                0.89149,                0.90295,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19774,                0.21167,                 0.7819,                0.89707,                0.82674,                 0.8927,                0.69138,                0.82198,                0.88157,                0.90368,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18528,                0.20503,                0.77925,                0.89895,                 0.8197,                 0.8929,                0.69344,                0.82041,                0.89626,                0.90335,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17683,                0.19456,                0.78076,                0.90199,                0.83137,                0.89227,                 0.6962,                0.81871,                0.88104,                0.90213,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16874,                0.18773,                 0.7811,                 0.8912,                0.83477,                0.89165,                0.69778,                0.82249,                0.89262,                0.90568,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16138,                0.18132,                0.77883,                0.89904,                0.82926,                0.89258,                0.69583,                0.82119,                0.88224,                0.90435,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15754,                0.17753,                0.77966,                0.89803,                0.82353,                0.89233,                0.69501,                0.81759,                0.88023,                0.90328,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14996,                0.17127,                0.77857,                0.89418,                 0.8337,                0.89382,                0.69668,                0.81861,                0.88754,                 0.9047,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                 0.1469,                0.16893,                0.77979,                0.89548,                0.82562,                0.89384,                0.69584,                0.81902,                0.88567,                0.90436,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14224,                0.16694,                0.77858,                0.89386,                0.82985,                0.89322,                0.69605,                0.81939,                0.89189,                 0.9046,             3.4885e-05,             3.4885e-05,             3.4885e-05
