                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1869,                 3.6345,                0.99187,                0.23334,                0.23182,                0.21547,                0.15985,                 1.1379,                 4.7924,                0.97382,               0.067725,             0.00030089,             0.00030089
                      2,                 1.0179,                 1.9334,                0.93959,                0.56092,                0.18253,                0.45569,                0.32764,                 1.0447,                 3.2605,                0.94086,               0.034699,             0.00060785,             0.00060785
                      3,                0.91638,                 1.4581,                0.91191,                0.66176,                0.52281,                0.62735,                0.47252,                 1.0041,                 2.2333,                0.94255,              0.0016687,             0.00091108,             0.00091108
                      4,                0.84288,                  1.176,                0.89071,                0.68074,                0.64564,                0.72342,                0.52964,                0.99536,                 1.6616,                0.93979,             0.00091103,             0.00091103,             0.00091103
                      5,                 0.7998,                 1.0391,                0.87932,                0.76209,                0.76051,                0.79762,                0.59355,                0.93035,                 1.3111,                0.92422,             0.00090128,             0.00090128,             0.00090128
                      6,                0.72615,                0.86967,                0.86281,                0.79307,                0.74225,                0.81995,                0.61093,                0.91225,                 1.3015,                0.91608,             0.00088886,             0.00088886,             0.00088886
                      7,                0.67624,                0.75359,                0.85227,                0.84378,                0.74986,                0.85861,                0.64383,                0.90656,                 1.1812,                0.92436,             0.00087383,             0.00087383,             0.00087383
                      8,                0.63443,                 0.6912,                0.84273,                  0.831,                0.73773,                 0.8118,                0.61012,                0.89632,                 1.2795,                0.92653,             0.00085629,             0.00085629,             0.00085629
                      9,                0.60454,                0.64056,                 0.8365,                0.86513,                0.76476,                 0.8402,                 0.6314,                 0.9077,                 1.1502,                0.92785,             0.00083634,             0.00083634,             0.00083634
                     10,                0.56744,                0.59741,                0.82775,                0.88524,                0.77507,                0.86377,                0.65474,                0.87713,                 1.1256,                0.90999,             0.00081411,             0.00081411,             0.00081411
                     11,                0.52576,                0.53851,                0.82219,                0.81182,                0.78525,                0.85924,                0.65626,                0.87876,                 1.1001,                0.90919,             0.00078975,             0.00078975,             0.00078975
                     12,                0.49868,                0.50309,                0.81569,                0.85002,                0.82109,                0.86431,                0.66284,                0.87565,                 1.0971,                0.90406,             0.00076338,             0.00076338,             0.00076338
                     13,                0.46333,                0.48038,                0.81076,                0.85918,                0.81391,                0.88078,                0.67483,                0.87297,                 1.0667,                0.90728,             0.00073519,             0.00073519,             0.00073519
                     14,                0.43541,                0.45043,                0.80716,                0.88387,                0.79239,                0.87515,                0.67393,                0.87242,                 1.0374,                0.90843,             0.00070534,             0.00070534,             0.00070534
                     15,                0.41509,                0.42137,                0.80305,                0.90056,                0.77834,                0.86804,                 0.6687,                0.86984,                 1.0702,                0.90731,             0.00067402,             0.00067402,             0.00067402
                     16,                0.40364,                0.41055,                0.79963,                0.87941,                0.73294,                0.85926,                0.66185,                0.87859,                 1.0858,                0.90899,             0.00064142,             0.00064142,             0.00064142
                     17,                0.37946,                0.38958,                  0.798,                0.90565,                 0.7989,                0.87311,                0.67553,                0.86865,                 1.0246,                0.90356,             0.00060773,             0.00060773,             0.00060773
                     18,                0.36339,                0.37232,                0.79636,                0.87924,                0.82049,                0.87486,                0.67942,                0.85509,                 1.0071,                0.90319,             0.00057318,             0.00057318,             0.00057318
                     19,                0.34231,                0.35486,                0.79384,                0.88873,                0.79608,                0.87044,                0.66526,                0.84512,                0.99136,                0.89984,             0.00053797,             0.00053797,             0.00053797
                     20,                0.31343,                0.33168,                0.79057,                0.86907,                0.82066,                0.87388,                0.67676,                 0.8534,                 1.0452,                0.90093,             0.00050232,             0.00050232,             0.00050232
                     21,                0.30214,                0.32162,                0.78937,                0.86479,                0.81992,                0.87841,                0.68338,                0.85142,                 0.9852,                0.90617,             0.00046645,             0.00046645,             0.00046645
                     22,                0.29042,                0.31006,                0.78908,                0.90008,                0.79059,                0.87362,                0.67516,                0.84827,                0.99277,                0.90605,             0.00043058,             0.00043058,             0.00043058
                     23,                0.27429,                 0.2944,                0.78603,                 0.8946,                0.79292,                0.86821,                0.67561,                0.84863,                0.97873,                0.90238,             0.00039492,             0.00039492,             0.00039492
                     24,                0.25298,                0.27866,                0.78299,                0.85746,                0.81164,                0.86817,                0.67619,                0.83976,                 0.9953,                0.90119,             0.00035971,             0.00035971,             0.00035971
                     25,                 0.2448,                0.27068,                0.78396,                0.84237,                0.81504,                0.86626,                0.67613,                0.84673,                  1.006,                0.90356,             0.00032516,             0.00032516,             0.00032516
                     26,                0.23222,                0.26004,                0.78343,                0.88097,                 0.8138,                0.87943,                0.68341,                0.84043,                0.96888,                0.90144,             0.00029148,             0.00029148,             0.00029148
                     27,                0.21868,                 0.2469,                0.78128,                0.86102,                0.82691,                 0.8757,                0.68402,                0.84104,                0.96824,                0.90381,             0.00025888,             0.00025888,             0.00025888
                     28,                0.20317,                0.23715,                0.78135,                0.84636,                0.81864,                0.87054,                0.67893,                0.83903,                0.98291,                0.90134,             0.00022756,             0.00022756,             0.00022756
                     29,                0.19442,                0.22717,                0.78092,                0.84452,                0.82604,                0.86939,                0.67826,                0.84139,                0.98455,                0.90193,             0.00019771,             0.00019771,             0.00019771
                     30,                0.18657,                0.22169,                0.77866,                0.83938,                0.81829,                0.86645,                0.67018,                 0.8392,                0.99617,                0.90101,             0.00016951,             0.00016951,             0.00016951
                     31,                0.18118,                0.21396,                0.77986,                0.83586,                0.82272,                0.87049,                0.67926,                0.83991,                 0.9762,                0.90258,             0.00014315,             0.00014315,             0.00014315
                     32,                0.17328,                0.20708,                0.78041,                0.83886,                0.82586,                0.86838,                0.67539,                0.83827,                0.98899,                0.90126,             0.00011878,             0.00011878,             0.00011878
