                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1686,                 3.5836,                0.98614,                0.25661,                0.11815,                0.17777,                0.13269,                 1.1738,                 5.0742,                  1.042,               0.067725,             0.00030062,             0.00030062
                      2,                 1.0066,                 1.9332,                0.93482,                0.15091,                0.83566,                0.47639,                0.33051,                 1.0627,                 3.6254,                0.94924,               0.034698,              0.0006073,              0.0006073
                      3,                0.92242,                 1.4993,                0.90973,                0.71665,                0.60287,                0.66602,                0.47096,                 1.0344,                 1.8935,                 0.9373,              0.0016678,             0.00091026,             0.00091026
                      4,                0.83825,                 1.1727,                0.88789,                0.71452,                0.66517,                  0.729,                0.54278,                0.98772,                 1.5878,                0.93844,             0.00091021,             0.00091021,             0.00091021
                      5,                0.76563,                 1.0108,                0.87251,                0.81257,                0.71744,                0.80327,                 0.6039,                0.93383,                  1.327,                0.92543,             0.00090048,             0.00090048,             0.00090048
                      6,                0.72088,                 0.8679,                 0.8607,                0.81112,                  0.792,                0.83411,                  0.626,                0.89659,                 1.2211,                0.91294,             0.00088806,             0.00088806,             0.00088806
                      7,                 0.6762,                0.75399,                0.85196,                 0.8923,                0.77185,                0.87074,                0.65171,                0.89966,                  1.095,                0.91607,             0.00087305,             0.00087305,             0.00087305
                      8,                0.63349,                0.67757,                0.84253,                0.86417,                0.79078,                0.86604,                0.65112,                 0.9025,                 1.2186,                  0.916,             0.00085552,             0.00085552,             0.00085552
                      9,                0.60847,                0.64711,                0.83562,                0.86959,                0.79242,                0.85651,                0.64516,                0.86983,                 1.1295,                 0.9022,             0.00083559,             0.00083559,             0.00083559
                     10,                 0.5565,                0.58563,                0.82734,                0.89439,                0.77052,                0.87774,                0.66197,                0.87435,                 1.0609,                0.90712,             0.00081339,             0.00081339,             0.00081339
                     11,                0.53307,                0.54456,                0.82362,                0.85819,                0.81215,                 0.8789,                0.67309,                0.88009,                 1.0932,                0.91252,             0.00078904,             0.00078904,             0.00078904
                     12,                0.50117,                0.51662,                0.81662,                0.85649,                0.81931,                0.87997,                0.66475,                0.86434,                 1.0561,                0.90236,              0.0007627,              0.0007627,              0.0007627
                     13,                 0.4759,                0.48375,                0.81218,                0.88753,                0.81065,                0.88895,                0.67125,                0.87625,                 1.0575,                0.90541,             0.00073453,             0.00073453,             0.00073453
                     14,                0.45262,                0.45615,                0.80955,                0.84634,                0.84318,                0.89257,                0.67483,                0.85722,                 1.0268,                0.89811,             0.00070471,             0.00070471,             0.00070471
                     15,                0.41973,                0.43006,                0.80442,                0.89016,                0.81174,                0.88765,                0.67954,                0.85986,                 1.0681,                0.90009,             0.00067342,             0.00067342,             0.00067342
                     16,                0.39759,                0.40652,                0.79973,                0.86598,                0.83088,                0.88945,                0.68057,                0.84966,                 1.0345,                0.89989,             0.00064084,             0.00064084,             0.00064084
                     17,                0.38142,                0.39123,                0.79848,                0.88483,                0.82418,                0.88743,                0.67919,                 0.8541,                 1.0425,                 0.9014,             0.00060719,             0.00060719,             0.00060719
