                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1752,                  3.944,                0.99419,                0.21628,                0.19129,                0.20075,                0.15068,                 1.1711,                 5.5669,                 1.0229,               0.067708,             0.00033252,             0.00033252
                      2,                0.99874,                 2.0242,                0.94571,                0.65798,                0.33735,                0.52348,                0.36594,                 1.0834,                  3.501,                0.97186,               0.034714,             0.00067123,             0.00067123
                      3,                0.90844,                 1.5978,                0.92256,                0.65958,                0.61845,                0.68318,                0.48913,                 1.0225,                 2.1482,                0.96955,              0.0017151,              0.0010058,              0.0010058
                      4,                0.85326,                  1.283,                0.90298,                0.62074,                0.71631,                0.67362,                0.49984,                0.98528,                 2.0388,                0.95094,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81462,                 1.1364,                0.89483,                0.84291,                0.71932,                0.82608,                0.61433,                0.96115,                 1.4981,                0.95831,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74644,                0.97946,                0.87867,                0.79957,                0.77796,                0.81803,                0.59952,                0.96936,                 1.5223,                 0.9442,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7053,                0.85984,                0.86788,                0.81599,                0.78387,                0.83079,                0.61788,                0.94991,                 1.5077,                0.93871,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66563,                0.76614,                0.85646,                0.82713,                0.78429,                0.83818,                0.62711,                0.93277,                 1.4241,                0.93697,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.6268,                0.72297,                0.84641,                0.83698,                0.80073,                0.85845,                0.64687,                0.90794,                 1.3171,                0.93179,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58068,                0.68593,                0.83885,                0.86557,                0.81271,                0.87697,                0.65286,                0.90551,                 1.2354,                0.93757,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56508,                0.65115,                 0.8354,                0.86666,                0.82818,                 0.8718,                0.64906,                0.89853,                 1.2591,                 0.9224,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52422,                0.58469,                0.82662,                0.88709,                0.78998,                0.87439,                0.65214,                0.90783,                  1.293,                0.92931,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50411,                0.55394,                0.82096,                0.87648,                0.80418,                0.88225,                0.66961,                0.89968,                 1.2158,                0.92593,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46452,                0.51644,                0.81482,                0.87947,                0.77114,                 0.8683,                0.66243,                0.87185,                 1.2243,                0.92289,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43511,                 0.4898,                0.81037,                0.86855,                0.76696,                 0.8602,                0.66025,                0.87836,                 1.3073,                0.92029,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42697,                0.48403,                0.80699,                0.89207,                 0.8049,                0.87533,                0.66955,                0.86878,                 1.2307,                0.91857,             0.00070778,             0.00070778,             0.00070778
