                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1749,                 2.9245,                0.99113,                0.21018,                0.08476,                0.11986,                0.08755,                 1.2007,                 4.3398,                 1.0432,               0.067792,             0.00033166,             0.00033166
                      2,                 1.0093,                 1.6399,                   0.94,                0.67993,                0.27157,                0.52897,                0.36296,                 1.0865,                 2.5308,                0.97263,               0.034797,             0.00067038,             0.00067038
                      3,                0.90949,                 1.2024,                 0.9182,                0.68653,                0.61167,                0.71327,                0.50834,                 1.0431,                 1.7589,                0.97211,              0.0017986,               0.001005,               0.001005
                      4,                0.83526,                 0.9533,                0.89676,                 0.7987,                0.69727,                 0.7929,                0.57679,                0.99403,                 1.2152,                0.94339,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77451,                0.81335,                0.88255,                0.80931,                 0.6948,                0.80806,                0.59594,                0.95462,                 1.1557,                0.94223,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71711,                0.70451,                0.86695,                0.84515,                0.72774,                0.82928,                0.60866,                0.95431,                 1.0774,                0.93588,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67512,                0.62704,                0.85695,                0.86183,                0.79506,                 0.8584,                0.63244,                0.92108,                 1.0092,                0.92203,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63678,                0.57857,                0.84869,                0.87601,                0.79051,                0.86478,                0.64645,                0.93351,                  1.075,                0.92961,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60346,                 0.5311,                0.84049,                0.81632,                0.80653,                0.85921,                0.64699,                0.91115,                0.99337,                0.93571,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56409,                0.48523,                0.83433,                0.87551,                0.81251,                0.87212,                 0.6597,                0.88452,                0.96183,                0.92508,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5259,                0.43987,                0.82737,                0.87382,                0.82337,                0.88487,                0.66637,                0.89031,                0.91121,                0.92485,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49031,                0.41678,                0.81787,                0.86575,                0.81373,                0.88376,                0.66874,                0.87466,                0.94442,                0.91726,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46825,                0.40069,                0.81557,                0.88853,                0.80838,                0.88192,                0.67017,                0.89579,                0.91875,                0.92557,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44589,                0.38393,                0.81151,                0.87454,                0.85097,                0.89445,                0.68577,                0.86742,                 0.8739,                 0.9217,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41405,                0.35987,                0.80672,                 0.8703,                0.84247,                0.88714,                0.67873,                0.87095,                0.88759,                0.92204,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40089,                0.34145,                0.80497,                0.89931,                0.82139,                0.89182,                0.68217,                0.86337,                0.87348,                0.92021,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36936,                0.32058,                  0.799,                0.88205,                0.81821,                0.88494,                0.67884,                0.86668,                0.92459,                0.91487,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35268,                0.30984,                0.79691,                0.86171,                0.84936,                 0.8853,                0.68086,                0.86923,                0.89296,                0.92213,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34496,                0.29659,                0.79691,                0.88394,                0.82906,                0.89192,                0.67967,                0.85579,                0.85255,                 0.9198,             0.00059364,             0.00059364,             0.00059364
