                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1985,                 4.7593,                 1.0143,                0.30465,                0.06185,                0.17791,                0.14249,                 1.1748,                 7.0072,                 1.0565,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0051,                   2.44,                0.94879,                0.73953,                0.26406,                0.53671,                 0.3958,                 1.0982,                 4.2072,                0.97429,               0.034762,             0.00067074,             0.00067074
                      3,                0.91154,                 1.8705,                0.92019,                0.69107,                0.63847,                0.70707,                0.52166,                 1.0033,                 2.3001,                0.95631,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84027,                 1.5457,                0.89969,                0.78104,                0.72587,                0.78263,                0.56376,                 1.0286,                 1.9272,                0.97088,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78668,                 1.3145,                0.88774,                0.85657,                0.69696,                 0.8104,                0.59617,                0.95379,                   1.81,                0.95702,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76034,                 1.1556,                0.87754,                0.84505,                 0.6719,                0.78337,                0.57736,                0.95421,                 1.9151,                0.95441,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71392,                 1.0377,                 0.8664,                0.86311,                0.78395,                0.83902,                0.62499,                0.93065,                 1.6559,                0.93398,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65869,                0.91446,                0.85531,                0.86155,                 0.7671,                0.85233,                0.63042,                0.93116,                 1.6448,                0.93727,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63381,                0.87149,                0.84533,                0.82709,                0.80455,                 0.8558,                0.64425,                0.92026,                 1.5135,                0.94496,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59324,                0.83175,                0.84012,                0.84536,                0.82266,                 0.8656,                0.64893,                0.91619,                 1.5293,                  0.939,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56266,                0.75723,                0.83535,                0.84545,                0.80752,                0.86776,                0.65469,                0.90032,                 1.4976,                0.92919,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53589,                0.72438,                 0.8273,                0.83624,                0.81431,                0.86173,                0.65298,                0.89185,                 1.4706,                0.92714,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50904,                0.69171,                0.82156,                0.89137,                 0.7705,                 0.8645,                0.64734,                0.91204,                 1.4265,                0.92893,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47351,                0.63794,                0.81696,                0.88856,                0.82425,                0.87917,                 0.6633,                0.88365,                 1.4075,                0.92189,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44578,                0.59998,                0.81055,                0.86711,                 0.8172,                0.86438,                0.65536,                 0.8837,                 1.4234,                0.92154,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4325,                0.56711,                0.80652,                0.84892,                0.82577,                 0.8768,                0.66378,                0.88361,                 1.4271,                0.92551,             0.00070778,             0.00070778,             0.00070778
                     17,                0.41948,                0.55265,                0.80471,                0.89707,                0.81818,                 0.8911,                0.68198,                0.86598,                 1.3788,                0.91906,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38867,                0.51495,                0.80171,                0.84795,                0.83378,                0.87417,                0.67354,                0.87378,                 1.4543,                0.91997,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34853,                0.47904,                0.79729,                0.88825,                0.82719,                0.88771,                0.68021,                0.86599,                 1.3459,                0.92285,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34002,                0.46777,                0.79427,                0.86635,                0.84414,                0.88476,                0.67908,                0.85929,                 1.3412,                0.91857,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32186,                0.45163,                0.79333,                0.87316,                0.84512,                0.89071,                0.68537,                0.85455,                 1.3301,                0.92015,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30511,                0.42821,                0.79292,                0.85786,                0.84285,                0.88512,                0.67776,                 0.8591,                 1.3581,                0.92108,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28991,                0.41096,                0.78995,                0.87814,                0.82106,                0.88258,                0.67883,                0.85225,                 1.3675,                0.91505,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26971,                0.38899,                0.78659,                 0.8723,                0.84253,                0.89238,                0.68308,                0.84494,                 1.3221,                0.91406,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25727,                0.37089,                0.78661,                0.87691,                0.82289,                0.88261,                0.67838,                0.84787,                 1.3312,                0.91622,             0.00035881,             0.00035881,             0.00035881
                     26,                0.24703,                0.35863,                0.78618,                0.88405,                0.81874,                0.88501,                0.68298,                0.84589,                 1.3522,                0.91465,             0.00032164,             0.00032164,             0.00032164
