                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1638,                 3.3379,                0.98772,                0.24587,                0.15497,                0.19761,                0.15278,                 1.0956,                  4.625,                 0.9789,               0.067756,             0.00033202,             0.00033202
                      2,                0.99906,                 1.7108,                0.94011,                0.63986,                 0.4398,                0.57722,                0.41389,                 1.0507,                 3.0453,                0.96124,               0.034762,             0.00067074,             0.00067074
                      3,                0.91094,                 1.3324,                0.91603,                0.67804,                0.57278,                0.67837,                0.49369,                 1.0092,                 1.6713,                0.95165,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80969,                 1.0512,                0.88542,                 0.7832,                0.69449,                0.76985,                0.57204,                 0.9733,                 1.4492,                 0.9359,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76671,                0.90697,                0.87831,                0.82598,                 0.6089,                0.74572,                0.56084,                0.94628,                 1.5483,                0.93388,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71746,                 0.7945,                0.86468,                0.86329,                0.73287,                0.83352,                0.62359,                0.94568,                 1.1369,                0.93602,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67822,                 0.6941,                0.85231,                0.84131,                0.77741,                0.84194,                0.63793,                0.90244,                 1.0783,                 0.9164,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62428,                0.61577,                0.84195,                0.90738,                0.76408,                 0.8768,                0.65685,                0.90294,                  1.024,                0.91369,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59326,                0.57462,                0.83268,                0.83485,                0.77922,                0.85278,                0.65096,                0.88389,                  1.028,                0.90406,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55646,                0.53744,                0.82752,                0.88861,                0.79122,                0.86187,                0.65797,                0.88874,                 1.0507,                0.91092,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53953,                 0.5054,                0.82506,                0.86368,                0.81285,                0.87108,                0.66756,                0.87537,                0.97439,                 0.9082,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50174,                0.47062,                0.81734,                0.89142,                0.80804,                0.88651,                0.67258,                0.87682,                0.96189,                0.91078,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46395,                0.44673,                0.81011,                0.89509,                0.81639,                0.89082,                0.68075,                0.87078,                0.92823,                0.90066,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43693,                0.42055,                 0.8075,                0.87195,                0.82368,                0.87803,                0.67603,                0.86247,                0.96354,                0.90156,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41417,                0.40095,                 0.8021,                0.90137,                0.81224,                0.88642,                0.67513,                0.86534,                0.94275,                0.90643,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4028,                0.38315,                0.79998,                0.89863,                0.82519,                0.89367,                0.68005,                0.86275,                0.88469,                0.90343,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3824,                0.36529,                0.79754,                0.89475,                0.83352,                0.89776,                0.69135,                0.85859,                0.91247,                0.90232,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35254,                0.33833,                0.79453,                0.90451,                 0.8061,                0.89681,                0.68933,                0.85615,                0.92416,                 0.9006,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34085,                0.32849,                  0.793,                0.91405,                0.81846,                0.89399,                0.69557,                0.83946,                0.89179,                0.89921,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31901,                0.31605,                0.78989,                  0.916,                0.81985,                0.89885,                0.69337,                0.83826,                0.87882,                0.90056,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30283,                0.30046,                 0.7892,                0.88636,                0.82895,                0.90453,                 0.6965,                0.84045,                0.87793,                0.90114,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28082,                0.28278,                0.78826,                0.89585,                0.83297,                0.89601,                0.69159,                  0.837,                0.87506,                0.90038,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26613,                0.27033,                0.78543,                0.89021,                0.83038,                0.89818,                 0.6942,                0.83728,                0.88538,                 0.9003,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25013,                0.25892,                0.78293,                0.89136,                0.82276,                0.89578,                0.69387,                0.83642,                0.89344,                0.89928,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24552,                0.25154,                0.78352,                0.91326,                0.81635,                0.89968,                0.70333,                0.83194,                0.88174,                0.90004,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22872,                0.23809,                0.78302,                0.88182,                0.83691,                0.89496,                0.69404,                0.83001,                 0.8886,                0.89753,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21471,                0.22807,                0.78043,                0.88808,                 0.8372,                0.89985,                0.69939,                0.82561,                 0.8792,                0.89906,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2034,                 0.2181,                0.78092,                0.88569,                 0.8347,                0.89957,                0.69846,                0.82743,                0.87691,                0.89972,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19527,                0.20842,                0.78049,                0.88893,                0.83082,                0.89872,                0.70244,                0.82559,                0.88219,                  0.899,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18338,                0.20291,                0.77761,                0.88675,                0.83684,                  0.899,                0.70189,                 0.8259,                0.88506,                0.89891,             0.00018705,             0.00018705,             0.00018705
