                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1541,                 1.0475,                0.97928,                0.19259,                0.20918,                0.16287,                0.11007,                 1.1982,                  1.325,                0.98778,               0.067756,             0.00033202,             0.00033202
                      2,                0.97255,                0.57131,                0.93373,                0.51659,                0.36542,                0.45427,                 0.3284,                 1.0361,                0.94574,                  0.952,               0.034762,             0.00067074,             0.00067074
                      3,                0.90351,                0.44522,                0.90586,                0.51942,                0.60489,                0.56984,                0.42188,                0.99426,                0.62752,                0.93544,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81213,                0.35164,                0.88342,                0.66107,                0.64445,                0.70645,                0.53703,                0.93373,                0.45939,                 0.9153,              0.0010053,              0.0010053,              0.0010053
                      5,                0.74097,                0.30476,                 0.8683,                0.76895,                  0.682,                0.76468,                0.57264,                0.92341,                0.38715,                0.91965,             0.00099454,             0.00099454,             0.00099454
                      6,                0.68395,                0.27177,                0.85518,                0.78502,                0.71528,                 0.7914,                0.59556,                0.90057,                0.35854,                0.92214,             0.00098083,             0.00098083,             0.00098083
                      7,                0.63822,                0.23984,                 0.8441,                0.85083,                0.72774,                0.83212,                 0.6229,                0.89966,                0.33206,                 0.9209,             0.00096424,             0.00096424,             0.00096424
                      8,                0.58859,                0.21476,                0.83465,                0.79032,                0.71853,                0.80969,                0.61655,                0.91092,                0.33712,                0.92019,             0.00094489,             0.00094489,             0.00094489
                      9,                0.55699,                0.19038,                 0.8245,                0.85277,                0.78157,                0.84802,                0.64332,                0.86515,                0.32324,                0.91083,             0.00092288,             0.00092288,             0.00092288
                     10,                0.51758,                0.17409,                 0.8203,                0.85987,                0.81355,                0.86072,                0.65236,                0.89036,                0.29516,                0.91883,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49351,                0.16064,                0.81794,                 0.8712,                0.79811,                0.86407,                0.65774,                0.86899,                 0.3192,                0.90827,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4583,                0.15426,                0.81081,                0.83611,                0.83538,                0.87216,                0.66641,                0.84999,                0.30549,                 0.9041,             0.00084237,             0.00084237,             0.00084237
                     13,                0.42801,                0.14374,                0.80552,                0.84275,                 0.8306,                0.86447,                0.65618,                0.87348,                0.30029,                0.91211,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4134,                0.13501,                0.80492,                0.83677,                0.82387,                0.86718,                0.66559,                0.85353,                0.29839,                0.90884,             0.00077832,             0.00077832,             0.00077832
                     15,                0.38185,                 0.1255,                0.79896,                0.87045,                0.81416,                0.87789,                0.67396,                0.84749,                0.28203,                0.90604,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.3654,                0.11996,                0.79562,                0.84103,                0.82736,                0.86825,                0.67071,                0.82796,                0.29187,                0.89708,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3416,                0.11406,                0.79404,                0.83869,                0.81582,                 0.8615,                0.65729,                0.85186,                0.30487,                0.91373,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3448,                0.11108,                0.79328,                0.84933,                0.83143,                0.87428,                 0.6702,                0.83376,                0.28592,                0.90247,             0.00063249,             0.00063249,             0.00063249
                     19,                0.31438,                0.10376,                0.79013,                0.87142,                0.83028,                0.88081,                0.68166,                0.82692,                0.27815,                0.90102,             0.00059364,             0.00059364,             0.00059364
                     20,                0.29225,                0.09838,                0.78746,                0.84573,                0.85266,                0.88147,                 0.6781,                0.83249,                0.27957,                0.90425,              0.0005543,              0.0005543,              0.0005543
                     21,                0.28121,                0.09481,                0.78747,                0.84586,                0.84667,                0.88169,                0.68099,                0.82647,                 0.2847,                0.90244,             0.00051471,             0.00051471,             0.00051471
                     22,                0.26648,                0.09078,                0.78708,                0.86106,                0.83866,                0.87995,                0.67849,                 0.8306,                0.27729,                0.90557,             0.00047513,             0.00047513,             0.00047513
                     23,                0.25092,                0.08551,                0.78385,                0.87891,                0.81717,                0.88476,                0.68583,                0.82728,                0.28104,                0.90559,             0.00043579,             0.00043579,             0.00043579
                     24,                0.23958,                0.08357,                0.78238,                0.86947,                0.82773,                0.88155,                0.68615,                0.82799,                0.28367,                0.90573,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23023,                0.08053,                0.78318,                0.84411,                0.85584,                0.88395,                0.68878,                0.82373,                 0.2771,                0.90424,             0.00035881,             0.00035881,             0.00035881
                     26,                0.21991,                0.07777,                0.78265,                0.90695,                0.79536,                0.88649,                0.69209,                0.82801,                0.27577,                 0.9038,             0.00032164,             0.00032164,             0.00032164
                     27,                0.20491,                 0.0736,                0.78039,                0.86185,                 0.8455,                0.88702,                0.68881,                0.82099,                0.27651,                0.90361,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.1932,                0.07064,                 0.7808,                 0.8708,                0.82812,                0.88535,                0.69113,                0.82207,                0.27602,                 0.9051,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18418,                0.06788,                0.78055,                0.85918,                0.84226,                0.88718,                0.69115,                 0.8149,                0.27167,                0.89901,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18191,                0.06731,                0.77794,                0.85378,                0.84623,                0.88555,                0.68741,                0.82233,                0.28132,                0.90368,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17449,                0.06498,                0.77988,                0.84515,                0.85965,                0.88563,                0.69066,                0.81738,                0.27559,                0.90277,             0.00015796,             0.00015796,             0.00015796
