                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     30,                0.18316,                0.21603,                0.77798,                 0.8662,                0.86765,                0.91499,                0.71467,                 0.8294,                0.91185,                0.89847,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17652,                0.20852,                0.77987,                0.86287,                0.85878,                0.91169,                0.71401,                0.82873,                0.91391,                0.89857,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16895,                0.20071,                0.78029,                0.86857,                0.86098,                0.91063,                0.71386,                 0.8235,                0.91474,                 0.8976,             0.00013107,             0.00013107,             0.00013107
                     33,                 0.1603,                0.19313,                0.77797,                0.85939,                0.86418,                0.91038,                0.71309,                0.82214,                 0.9119,                0.89883,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15531,                0.19013,                0.77891,                0.86165,                0.86683,                0.91213,                0.71402,                0.82612,                 0.9187,                0.89831,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14748,                0.18341,                0.77745,                0.86629,                0.86912,                 0.9115,                0.71612,                0.82385,                 0.9228,                0.89874,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14589,                0.18087,                0.77857,                0.87442,                0.86581,                0.91528,                 0.7189,                0.82364,                0.92002,                0.89869,             4.8597e-05,             4.8597e-05,             4.8597e-05
                     37,                0.14202,                0.17726,                0.77781,                0.86639,                0.86196,                0.91177,                0.71451,                0.82323,                0.92028,                0.89826,             3.4885e-05,             3.4885e-05,             3.4885e-05
                     38,                0.13896,                0.17505,                0.77652,                0.87606,                0.86485,                0.91338,                0.71765,                0.82471,                0.91804,                0.89833,             2.4132e-05,             2.4132e-05,             2.4132e-05
                     39,                0.13775,                 0.1732,                0.77784,                0.87475,                0.86502,                0.91311,                0.71936,                0.82409,                0.91925,                0.89856,             1.6404e-05,             1.6404e-05,             1.6404e-05
                     40,                0.13391,                0.17229,                0.77679,                0.86745,                0.86427,                0.91091,                0.71629,                0.82431,                0.91988,                0.89863,             1.1748e-05,             1.1748e-05,             1.1748e-05
