                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3857,                 3.4066,                 1.1258,                0.05318,                0.16763,                0.04142,                0.02595,                 2.0279,                    inf,                 2.8948,               0.070682,              0.0032576,              0.0032576
                      2,                 1.3025,                 2.2451,                 1.1288,                0.00313,                0.16968,                0.00284,                0.00148,                 2.2601,                    inf,                  2.947,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2333,                 1.8952,                 1.0915,                0.05182,                0.18843,                0.07434,                0.03296,                 2.4144,                  60.76,                  3.051,               0.010622,              0.0098643,              0.0098643
                      4,                 1.1311,                 1.6513,                 1.0521,                0.31624,                0.22386,                0.15964,                0.08795,                 1.8001,                 28.789,                 1.6196,              0.0098643,              0.0098643,              0.0098643
                      5,                 1.0932,                 1.4885,                 1.0334,                0.22029,                0.18403,                0.17061,                 0.0884,                 1.4594,                  34.48,                 1.3006,              0.0097597,              0.0097597,              0.0097597
                      6,                 1.0284,                 1.3385,                 1.0002,                0.28673,                0.23478,                0.24064,                0.15495,                 1.3311,                 10.441,                 1.2172,              0.0096263,              0.0096263,              0.0096263
                      7,                 0.9721,                  1.229,                 0.9781,                0.42779,                0.39549,                0.34206,                0.22347,                 1.2329,                 5.7117,                 1.1226,              0.0094649,              0.0094649,              0.0094649
                      8,                0.94317,                 1.1392,                0.97623,                 0.3212,                0.53324,                0.42819,                0.27566,                 1.2323,                 7.7306,                 1.1097,              0.0092765,              0.0092765,              0.0092765
                      9,                0.91811,                 1.0581,                 0.9571,                0.43599,                0.49377,                0.46135,                0.31745,                 1.1616,                 4.5455,                 1.0883,              0.0090623,              0.0090623,              0.0090623
                     10,                0.87422,                 0.9788,                0.93865,                0.53072,                 0.5466,                0.59029,                0.41093,                 1.1504,                  2.702,                 1.0803,              0.0088237,              0.0088237,              0.0088237
                     11,                0.83892,                0.91129,                0.93172,                0.63509,                0.54768,                0.57296,                0.39577,                 1.1027,                  2.335,                 1.0641,               0.008562,               0.008562,               0.008562
                     12,                0.80569,                0.88223,                0.91879,                0.69031,                0.57787,                0.66449,                0.47079,                 1.0935,                 1.7254,                 1.0445,              0.0082789,              0.0082789,              0.0082789
                     13,                0.78395,                0.82323,                0.90843,                0.73565,                0.57661,                0.69284,                0.49033,                 1.0824,                 1.6616,                 1.0332,              0.0079761,              0.0079761,              0.0079761
                     14,                0.77628,                0.78429,                0.90161,                0.82385,                0.66428,                0.75863,                0.54066,                 1.0468,                  1.478,                 1.0136,              0.0076556,              0.0076556,              0.0076556
                     15,                0.73479,                0.73212,                  0.892,                0.83173,                0.68701,                0.76938,                 0.5492,                 1.0329,                 1.3219,                 1.0127,              0.0073192,              0.0073192,              0.0073192
                     16,                 0.7174,                0.71067,                0.88657,                0.80253,                0.71389,                0.77127,                0.55339,                 1.0474,                 1.4018,                 1.0082,              0.0069691,              0.0069691,              0.0069691
                     17,                0.69725,                0.68688,                0.88175,                0.88964,                0.68129,                0.80004,                0.58696,                  1.013,                 1.2815,                 1.0038,              0.0066075,              0.0066075,              0.0066075
                     18,                0.66834,                 0.6322,                0.87467,                0.85048,                0.68128,                0.78154,                0.57942,                 1.0156,                 1.3629,                 1.0071,              0.0062364,              0.0062364,              0.0062364
                     19,                0.64671,                0.60975,                0.86841,                 0.8209,                0.75851,                 0.8309,                0.60441,                 1.0025,                 1.1945,                0.99733,              0.0058583,              0.0058583,              0.0058583
                     20,                0.62659,                0.58463,                0.86162,                0.86622,                  0.728,                0.82043,                0.60362,                 1.0003,                 1.1925,                 1.0033,              0.0054755,              0.0054755,              0.0054755
                     21,                0.60708,                0.55856,                0.85916,                0.86002,                  0.718,                0.81534,                0.59883,                0.99783,                  1.233,                0.99679,              0.0050903,              0.0050903,              0.0050903
                     22,                0.58439,                 0.5389,                0.85451,                 0.8801,                0.71777,                0.83092,                0.61462,                 0.9841,                 1.2097,                 0.9886,              0.0047051,              0.0047051,              0.0047051
                     23,                0.56344,                0.51652,                0.84849,                0.80364,                0.76037,                0.81014,                0.60723,                0.99513,                 1.2566,                0.99569,              0.0043222,              0.0043222,              0.0043222
                     24,                0.54886,                0.50253,                0.84525,                0.80914,                0.77503,                0.81983,                0.60944,                0.97215,                 1.2129,                0.98755,              0.0039441,              0.0039441,              0.0039441
                     25,                0.52932,                 0.4863,                0.84159,                0.85289,                0.75967,                0.82767,                0.61518,                0.97346,                 1.2065,                0.98677,              0.0035731,              0.0035731,              0.0035731
                     26,                0.50852,                0.47318,                0.83734,                 0.8834,                0.71685,                0.82502,                0.61285,                0.96446,                 1.1695,                0.98677,              0.0032114,              0.0032114,              0.0032114
                     27,                0.49375,                0.45442,                0.83481,                0.86528,                0.72261,                0.82084,                0.60835,                0.96299,                 1.1951,                0.98863,              0.0028613,              0.0028613,              0.0028613
                     28,                0.47369,                 0.4409,                0.83111,                0.86523,                0.72088,                0.81296,                0.60832,                0.96915,                 1.2033,                0.98994,              0.0025249,              0.0025249,              0.0025249
                     29,                0.46162,                0.42983,                0.82938,                 0.8487,                0.66266,                0.77697,                0.58248,                0.95849,                 1.2594,                0.98765,              0.0022044,              0.0022044,              0.0022044
                     30,                0.44303,                0.41902,                0.82321,                0.85355,                0.71592,                0.81425,                0.60825,                0.95699,                 1.1875,                0.98417,              0.0019017,              0.0019017,              0.0019017
