                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1805,                 4.0322,                0.99816,                0.22062,                0.22491,                 0.2197,                0.16884,                 1.1275,                 5.4216,                0.97574,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0002,                  2.099,                0.93704,                0.55521,                0.39966,                0.46952,                0.32751,                 1.1326,                 3.7808,                0.98688,               0.034762,             0.00067074,             0.00067074
                      3,                0.91971,                 1.6035,                0.91168,                0.69729,                0.62612,                0.69789,                0.51529,                 1.0349,                 2.0945,                0.95238,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84064,                 1.2731,                0.89072,                0.75882,                0.70067,                0.75011,                0.55537,                0.97816,                 1.6676,                0.93623,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78245,                 1.0812,                0.88132,                0.82204,                0.76579,                0.82915,                0.60114,                 1.0046,                 1.5895,                0.94298,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73509,                0.97176,                 0.8667,                0.85549,                0.75846,                0.83319,                0.62406,                 0.9232,                 1.3908,                0.92093,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69872,                0.85521,                0.85723,                0.78741,                  0.756,                0.79801,                0.60232,                0.92744,                 1.5824,                0.91994,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66471,                0.77649,                0.84788,                0.84507,                0.81703,                0.85865,                0.64549,                0.91823,                 1.3078,                0.92298,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61702,                0.73097,                0.83942,                0.83227,                0.81722,                0.85762,                0.64933,                0.90275,                 1.2639,                0.91393,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57202,                 0.6575,                0.83033,                0.86727,                0.80468,                0.86385,                0.65164,                0.89581,                 1.2922,                 0.9212,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54609,                0.63505,                0.82691,                0.89924,                0.80823,                0.87706,                0.65023,                0.89993,                 1.2532,                0.92474,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52015,                0.60238,                0.82104,                0.86037,                0.83446,                0.87961,                0.66238,                0.88385,                 1.2133,                0.91662,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48059,                0.54098,                0.81481,                0.89757,                0.81344,                0.88782,                0.67329,                0.89007,                 1.1952,                0.91786,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46099,                0.51357,                0.81154,                 0.8903,                0.82929,                0.88752,                0.67381,                0.87414,                 1.1811,                0.91206,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42541,                0.47656,                0.80498,                0.89663,                 0.8083,                0.89025,                0.67711,                0.87757,                 1.1647,                0.91499,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40619,                0.46321,                0.80078,                0.88008,                0.82638,                0.88733,                0.67717,                0.85641,                 1.1815,                0.90818,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40014,                0.44753,                0.80024,                0.88645,                0.82837,                0.88326,                0.67038,                0.87225,                 1.1722,                0.91688,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37365,                0.42368,                0.79782,                0.88222,                0.81563,                0.88923,                0.67659,                0.85731,                 1.1614,                0.91262,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34246,                0.39644,                0.79361,                0.88098,                 0.8444,                0.89303,                0.68326,                0.86247,                 1.1488,                0.91263,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32849,                0.38418,                0.79092,                0.86983,                0.83915,                0.88904,                0.67704,                0.86415,                 1.1773,                 0.9167,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31237,                0.36475,                 0.7908,                0.89713,                0.82388,                0.89146,                0.68433,                0.85653,                 1.1673,                 0.9166,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2932,                0.34592,                0.78935,                 0.8976,                0.82312,                0.88767,                0.67883,                0.85348,                 1.1584,                0.91326,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27678,                0.33083,                0.78642,                0.91981,                0.80904,                0.89556,                0.68989,                 0.8436,                 1.1347,                0.91111,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25545,                0.31482,                0.78346,                0.88416,                0.85028,                0.88962,                0.68431,                0.84729,                 1.1561,                0.91389,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25358,                0.31176,                  0.785,                0.91303,                0.79828,                0.88757,                0.68205,                0.85016,                 1.1731,                0.91172,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23978,                0.29212,                0.78421,                0.89508,                0.82226,                0.89278,                0.68701,                0.84563,                 1.1354,                0.91081,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22789,                0.28327,                0.78153,                0.86131,                0.85974,                 0.8911,                0.68449,                0.84352,                 1.1628,                0.91278,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21551,                0.27476,                0.78172,                0.88468,                0.83921,                0.89415,                0.68926,                0.84269,                 1.1346,                0.91177,              0.0002511,              0.0002511,              0.0002511
