                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1541,                 3.6559,                0.98116,                0.13203,                0.00802,                0.06902,                0.06238,                 1.2185,                 5.3769,                 1.0827,               0.067607,               0.000183,               0.000183
                      2,                0.99312,                 1.9441,                0.92849,                0.19101,                0.77436,                0.49033,                0.35909,                 1.0273,                 3.6856,                0.93511,               0.034461,              0.0003697,              0.0003697
                      3,                0.88849,                 1.4062,                0.90249,                0.74876,                0.66885,                0.75317,                0.55488,                0.95845,                 1.9212,                0.91671,              0.0013117,             0.00055412,             0.00055412
                      4,                0.80078,                 1.0887,                0.87701,                0.83602,                0.68958,                0.80044,                0.60212,                0.94703,                 1.3742,                0.93067,             0.00055409,             0.00055409,             0.00055409
                      5,                0.74469,                0.94341,                0.86579,                0.81666,                0.78622,                0.84062,                0.62938,                 0.8947,                 1.2215,                0.90783,             0.00054817,             0.00054817,             0.00054817
                      6,                0.68588,                0.81274,                0.85329,                0.80839,                 0.7831,                0.83593,                0.63173,                0.90432,                 1.2092,                0.91459,             0.00054061,             0.00054061,             0.00054061
                      7,                0.66723,                  0.752,                0.84821,                0.85562,                0.78077,                0.85406,                0.64673,                0.88528,                 1.1856,                0.90435,             0.00053147,             0.00053147,             0.00053147
                      8,                0.59659,                0.63961,                0.83666,                0.87801,                0.78736,                0.87122,                0.66414,                0.87701,                 1.1087,                0.90388,              0.0005208,              0.0005208,              0.0005208
                      9,                0.56394,                0.59658,                0.82918,                0.83738,                0.83352,                0.87032,                0.66167,                0.87376,                 1.0665,                0.89937,             0.00050867,             0.00050867,             0.00050867
                     10,                 0.5341,                0.55596,                0.82402,                0.89531,                 0.8389,                0.89364,                0.68006,                 0.8613,                 1.0322,                0.89883,             0.00049515,             0.00049515,             0.00049515
                     11,                0.50353,                0.52015,                0.82044,                0.89754,                 0.7935,                 0.8796,                0.67873,                0.87504,                  1.078,                0.90526,             0.00048033,             0.00048033,             0.00048033
                     12,                0.48452,                0.49804,                0.81462,                0.87654,                0.81607,                0.89077,                0.67651,                0.85782,                 1.0262,                0.89872,              0.0004643,              0.0004643,              0.0004643
                     13,                0.44998,                0.47085,                0.80989,                0.89209,                0.84342,                0.89444,                0.68592,                 0.8687,                0.98696,                0.90451,             0.00044715,             0.00044715,             0.00044715
                     14,                0.41919,                 0.4339,                0.80629,                0.87855,                0.84235,                0.89254,                0.69095,                0.84786,                0.98645,                0.90054,             0.00042899,             0.00042899,             0.00042899
                     15,                0.38368,                0.41021,                0.80043,                0.88611,                0.81966,                0.88723,                0.68977,                0.85091,                0.98713,                0.89945,             0.00040994,             0.00040994,             0.00040994
                     16,                0.36222,                0.39062,                0.79704,                0.88615,                 0.8422,                 0.8909,                0.68521,                0.84149,                0.98797,                0.89515,             0.00039011,             0.00039011,             0.00039011
                     17,                0.35738,                0.38198,                0.79652,                0.87242,                0.84594,                0.88699,                 0.6931,                0.84839,                0.98707,                0.90271,             0.00036963,             0.00036963,             0.00036963
                     18,                0.33694,                0.36093,                0.79528,                0.87905,                0.82666,                0.89033,                0.69011,                0.84156,                 1.0251,                0.90274,             0.00034861,             0.00034861,             0.00034861
                     19,                0.31855,                 0.3474,                0.79237,                 0.9087,                0.80647,                0.89052,                0.68804,                0.84566,                  1.001,                0.90291,              0.0003272,              0.0003272,              0.0003272
                     20,                0.30656,                0.33419,                0.79034,                0.90527,                0.81375,                0.88917,                0.69058,                0.84225,                0.99484,                0.89889,             0.00030551,             0.00030551,             0.00030551
                     21,                0.29179,                0.32307,                0.78982,                0.87237,                0.83143,                0.88481,                0.68863,                0.83832,                 1.0212,                0.90006,              0.0002837,              0.0002837,              0.0002837
                     22,                0.27762,                0.30636,                0.78904,                0.91126,                0.82349,                0.89623,                0.69363,                0.83993,                0.96796,                0.90042,             0.00026188,             0.00026188,             0.00026188
                     23,                0.26093,                0.29145,                0.78583,                0.90895,                0.80637,                0.89285,                0.69169,                0.83827,                0.99729,                 0.8982,              0.0002402,              0.0002402,              0.0002402
                     24,                0.24899,                0.28544,                 0.7837,                0.90269,                0.82611,                0.89462,                0.69808,                0.83245,                0.97976,                0.90198,             0.00021878,             0.00021878,             0.00021878
                     25,                0.23585,                0.27294,                0.78409,                0.88592,                0.83357,                0.89643,                 0.6965,                0.83294,                0.98279,                0.89931,             0.00019777,             0.00019777,             0.00019777
                     26,                0.21865,                0.25663,                0.78354,                0.86443,                0.84053,                0.89366,                0.69815,                0.83349,                 1.0032,                0.90011,             0.00017728,             0.00017728,             0.00017728
                     27,                0.20768,                0.24799,                0.78093,                0.91171,                0.81174,                0.89556,                0.69733,                0.82715,                0.98482,                0.89726,             0.00015745,             0.00015745,             0.00015745
                     28,                 0.1993,                0.24215,                0.78165,                 0.8862,                0.82467,                0.89462,                0.69692,                0.82756,                0.98586,                0.89801,              0.0001384,              0.0001384,              0.0001384
                     29,                0.19363,                0.23404,                0.78137,                0.88574,                0.82738,                0.89449,                0.69726,                0.82602,                0.98351,                0.89889,             0.00012025,             0.00012025,             0.00012025
