                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1876,                 3.6019,                0.99698,                0.18121,                0.36879,                0.19037,                0.13811,                 1.1371,                 4.6283,                0.98737,               0.067789,             0.00036433,             0.00036433
                      2,                 1.0369,                 2.0497,                0.94994,                0.58312,                0.31692,                0.44419,                0.31161,                 1.1522,                 2.8544,                0.99705,               0.034827,             0.00073601,             0.00073601
                      3,                0.93306,                 1.5722,                0.92408,                0.60793,                 0.6342,                0.60539,                 0.4403,                 1.0181,                 1.8794,                0.95125,              0.0018608,              0.0011032,              0.0011032
                      4,                0.85062,                 1.2691,                0.90245,                0.69051,                0.59679,                0.66636,                0.49052,                 1.0335,                 1.7075,                0.95581,              0.0011031,              0.0011031,              0.0011031
                      5,                  0.812,                 1.1047,                 0.8907,                0.77951,                0.67843,                0.75803,                0.55928,                0.98956,                 1.3905,                0.95609,              0.0010913,              0.0010913,              0.0010913
                      6,                0.76408,                0.94162,                0.87569,                0.87107,                0.64778,                0.78871,                0.58483,                0.97332,                  1.358,                0.94699,              0.0010763,              0.0010763,              0.0010763
                      7,                0.72084,                0.84909,                0.86621,                0.81818,                0.78311,                0.84937,                0.63466,                0.93623,                 1.1894,                0.93268,              0.0010581,              0.0010581,              0.0010581
                      8,                0.66285,                0.73425,                0.85193,                0.76706,                0.73884,                0.80996,                0.59688,                0.91963,                 1.2046,                0.92512,              0.0010368,              0.0010368,              0.0010368
                      9,                0.62871,                0.67525,                0.84594,                0.72967,                0.80807,                 0.8183,                0.60496,                0.92043,                  1.203,                0.92635,              0.0010127,              0.0010127,              0.0010127
                     10,                0.60206,                0.64089,                0.83964,                0.86134,                0.78065,                0.86092,                0.64412,                0.92597,                 1.2427,                0.93227,             0.00098577,             0.00098577,             0.00098577
                     11,                0.55305,                0.59475,                0.83082,                0.84649,                0.80702,                0.84973,                0.63183,                0.91103,                 1.1966,                0.91559,             0.00095626,             0.00095626,             0.00095626
                     12,                0.52039,                0.55407,                0.82447,                0.89059,                0.77251,                0.85841,                0.64738,                0.88181,                 1.1454,                0.91361,             0.00092434,             0.00092434,             0.00092434
                     13,                0.48972,                0.50648,                0.81696,                 0.8664,                0.80063,                0.87006,                0.66125,                0.87876,                 1.0861,                0.91903,             0.00089021,             0.00089021,             0.00089021
                     14,                0.46576,                0.49171,                0.81416,                0.86929,                0.82121,                0.87808,                0.66621,                0.88228,                 1.1156,                0.91618,             0.00085406,             0.00085406,             0.00085406
                     15,                 0.4397,                0.45709,                0.80885,                 0.8913,                0.78959,                0.87334,                0.66728,                0.87001,                 1.0918,                0.90971,             0.00081614,             0.00081614,             0.00081614
                     16,                0.41548,                0.43355,                0.80525,                0.85154,                0.82949,                0.87973,                0.67088,                0.87512,                 1.0976,                0.91222,             0.00077666,             0.00077666,             0.00077666
                     17,                0.40986,                0.42541,                0.80319,                0.87236,                0.80584,                 0.8744,                0.66421,                0.86652,                 1.0715,                0.91246,             0.00073588,             0.00073588,             0.00073588
                     18,                0.37564,                0.39796,                0.80057,                0.86123,                0.80928,                0.88066,                0.67305,                0.86998,                 1.0898,                0.91326,             0.00069404,             0.00069404,             0.00069404
                     19,                0.35259,                0.37846,                 0.7968,                 0.8726,                0.80904,                0.88373,                0.68335,                 0.8593,                 1.0677,                 0.9112,              0.0006514,              0.0006514,              0.0006514
                     20,                0.33381,                0.36155,                0.79336,                0.86349,                0.81936,                0.88707,                0.67827,                0.84981,                 1.0207,                0.91263,             0.00060824,             0.00060824,             0.00060824
                     21,                0.31969,                0.34734,                0.79349,                0.88017,                0.78625,                0.87303,                0.66966,                0.84963,                 1.0696,                0.90872,              0.0005648,              0.0005648,              0.0005648
                     22,                0.30658,                0.33547,                0.79198,                0.88366,                0.80232,                0.88407,                0.68161,                0.85373,                 1.0664,                0.91125,             0.00052136,             0.00052136,             0.00052136
                     23,                0.28928,                0.31689,                0.78886,                0.89232,                 0.8051,                0.88945,                0.68168,                0.85749,                 1.0435,                0.91023,             0.00047819,             0.00047819,             0.00047819
                     24,                 0.2771,                 0.3051,                 0.7864,                0.88734,                 0.8111,                0.88633,                0.68262,                  0.849,                 1.0207,                0.91067,             0.00043556,             0.00043556,             0.00043556
