                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1745,                 3.0159,                0.98832,                0.18529,                0.03415,                0.10058,                0.07548,                 1.1699,                 4.4791,                 1.0534,               0.067792,             0.00033166,             0.00033166
                      2,                 1.0135,                 1.6416,                0.94049,                0.81353,                0.22617,                0.51705,                 0.3774,                 1.0704,                 2.8697,                0.97238,               0.034797,             0.00067038,             0.00067038
                      3,                0.91302,                 1.2434,                0.91902,                0.73167,                0.60993,                0.70705,                0.51108,                 1.0202,                 1.5953,                0.94673,              0.0017986,               0.001005,               0.001005
                      4,                0.84111,                0.99388,                0.89983,                 0.7187,                0.61908,                0.72176,                0.51847,                 1.0043,                 1.3887,                0.94763,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77469,                0.83108,                0.88409,                0.74372,                0.69821,                 0.7786,                0.56381,                0.98341,                 1.3706,                0.95139,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72928,                0.74329,                0.87128,                0.82498,                0.75998,                0.83701,                0.62284,                0.92742,                 1.0985,                0.93346,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69043,                 0.6684,                0.86276,                 0.8433,                0.76574,                0.83497,                0.61277,                0.94582,                 1.1609,                0.93813,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64592,                0.60398,                0.85237,                0.83357,                0.81063,                0.84958,                0.63613,                0.92316,                 1.0891,                0.92319,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60212,                0.54151,                 0.8401,                0.87054,                0.78387,                0.86043,                0.64378,                0.91918,                  1.057,                0.92587,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56799,                0.51701,                0.83728,                0.85783,                 0.7894,                0.86681,                0.66129,                0.90712,                 1.0221,                0.93556,             0.00089835,             0.00089835,             0.00089835
                     11,                 0.5457,                0.48166,                0.83212,                0.88512,                0.79946,                0.87919,                0.67374,                0.89805,                0.98142,                0.92825,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48213,                0.43927,                0.81877,                0.86643,                0.78809,                0.85488,                0.65209,                0.89255,                 1.0087,                0.92511,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48312,                0.42808,                0.81807,                0.89779,                0.78632,                0.87605,                0.67055,                0.89864,                0.98411,                 0.9278,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44976,                0.39415,                0.81264,                0.87122,                0.79455,                 0.8684,                0.66146,                0.87854,                0.97727,                0.92112,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43915,                0.37588,                0.80984,                0.85016,                0.81808,                0.87518,                0.66861,                0.87799,                0.98691,                0.92638,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41393,                0.35768,                0.80624,                 0.8645,                0.81945,                0.87511,                0.66939,                0.87756,                 1.0031,                0.92372,             0.00070778,             0.00070778,             0.00070778
