                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1711,                 3.6113,                0.98579,                0.15332,                0.05364,                0.09463,                0.06934,                 1.3429,                 5.3136,                 1.1386,               0.067694,             0.00026977,             0.00026977
                      2,                 1.0024,                 1.9891,                0.92593,                0.78919,                0.24497,                0.49901,                0.35974,                 1.0629,                 3.0678,                0.94593,               0.034636,             0.00054498,             0.00054498
                      3,                0.90296,                 1.5032,                 0.9083,                 0.7426,                0.59849,                0.70183,                0.52174,                0.98892,                 1.7372,                0.93097,              0.0015744,             0.00081685,             0.00081685
                      4,                0.81904,                 1.1919,                0.88655,                0.70147,                0.69685,                0.75337,                 0.5591,                0.98243,                 1.4519,                0.93607,             0.00081681,             0.00081681,             0.00081681
                      5,                0.77024,                 1.0118,                0.87376,                0.85294,                0.69613,                0.80403,                0.60807,                0.93581,                 1.3558,                0.91514,             0.00080807,             0.00080807,             0.00080807
                      6,                0.70736,                0.86064,                0.85864,                0.78653,                0.73552,                0.80868,                 0.6017,                0.92205,                 1.4554,                0.91957,             0.00079693,             0.00079693,             0.00079693
                      7,                0.66337,                0.77309,                0.84878,                0.85317,                0.77183,                0.86223,                0.63988,                 0.9317,                 1.1347,                0.92153,             0.00078346,             0.00078346,             0.00078346
                      8,                0.62445,                0.69017,                0.83944,                0.88325,                0.76231,                0.85985,                0.64556,                0.89538,                 1.1491,                0.91253,             0.00076773,             0.00076773,             0.00076773
                      9,                0.59135,                0.63207,                0.83219,                0.85566,                0.79745,                0.86884,                0.64906,                0.89638,                 1.1039,                0.91274,             0.00074985,             0.00074985,             0.00074985
                     10,                0.55775,                0.58892,                0.82705,                0.88827,                0.79352,                0.88643,                0.67426,                0.86669,                  1.077,                 0.9035,             0.00072992,             0.00072992,             0.00072992
                     11,                0.51316,                0.53664,                0.82063,                0.88626,                0.81487,                0.88779,                0.67586,                0.88174,                 1.0616,                0.90853,             0.00070807,             0.00070807,             0.00070807
                     12,                0.48155,                0.50575,                0.81475,                 0.9004,                0.81671,                0.89183,                0.67669,                0.87102,                 1.0187,                0.89847,             0.00068444,             0.00068444,             0.00068444
                     13,                0.46396,                0.48024,                0.81145,                0.90611,                0.79513,                0.88893,                0.67556,                0.86521,                 1.0237,                0.89925,             0.00065916,             0.00065916,             0.00065916
                     14,                0.44619,                0.45637,                0.80935,                0.88164,                0.81979,                0.88977,                0.68286,                0.85935,                 1.0294,                0.90073,              0.0006324,              0.0006324,              0.0006324
                     15,                0.42113,                0.43916,                0.80448,                0.88175,                0.82668,                0.88877,                0.68155,                0.85524,                 1.0229,                0.89831,             0.00060431,             0.00060431,             0.00060431
                     16,                0.38786,                0.41012,                0.79967,                0.88692,                 0.8186,                0.88824,                0.68128,                0.85548,                 1.0339,                0.89899,             0.00057508,             0.00057508,             0.00057508
                     17,                 0.3723,                0.38991,                0.79898,                0.88849,                0.82869,                0.89444,                0.68708,                0.86252,                 1.0272,                0.90214,             0.00054488,             0.00054488,             0.00054488
                     18,                0.35671,                0.37696,                0.79623,                0.89451,                0.83809,                0.90408,                0.69255,                0.84583,                0.96659,                 0.8964,             0.00051391,             0.00051391,             0.00051391
                     19,                0.33522,                 0.3556,                0.79376,                0.89907,                0.82501,                0.89661,                0.68903,                0.84703,                 1.0091,                0.90022,             0.00048234,             0.00048234,             0.00048234
                     20,                0.31395,                0.33678,                0.79097,                0.88061,                0.83817,                0.90599,                0.69691,                 0.8384,                0.96901,                0.89723,             0.00045037,             0.00045037,             0.00045037
                     21,                0.29605,                0.32084,                0.79017,                0.90012,                0.83531,                0.90345,                0.70091,                0.83941,                0.95462,                0.89392,             0.00041821,             0.00041821,             0.00041821
                     22,                0.28178,                0.31142,                0.78939,                0.87091,                 0.8406,                 0.9034,                 0.6988,                0.83516,                0.95656,                0.89567,             0.00038605,             0.00038605,             0.00038605
                     23,                0.26481,                0.29275,                0.78632,                0.91733,                0.79605,                0.90291,                0.69914,                  0.834,                0.97673,                0.89373,             0.00035408,             0.00035408,             0.00035408
                     24,                0.25539,                0.28615,                0.78489,                0.87647,                0.84237,                0.89979,                0.70382,                0.82209,                0.98493,                 0.8897,             0.00032251,             0.00032251,             0.00032251
                     25,                0.24433,                0.27274,                0.78529,                0.87615,                0.84347,                 0.9067,                0.69925,                0.83265,                 0.9757,                0.89442,             0.00029153,             0.00029153,             0.00029153
                     26,                0.23219,                0.26379,                0.78459,                0.89901,                 0.8314,                0.90381,                0.70005,                0.82997,                0.98153,                0.89438,             0.00026134,             0.00026134,             0.00026134
                     27,                0.21988,                0.25277,                0.78253,                0.88235,                0.84338,                0.90527,                0.70024,                0.82458,                 0.9603,                0.89298,             0.00023211,             0.00023211,             0.00023211
                     28,                0.20818,                0.24465,                 0.7826,                 0.9001,                0.82973,                0.90593,                0.70571,                0.82636,                0.97224,                0.89484,             0.00020402,             0.00020402,             0.00020402
                     29,                0.20069,                0.23526,                0.78259,                0.91358,                 0.8127,                 0.9055,                0.70203,                0.82719,                0.97534,                0.89725,             0.00017726,             0.00017726,             0.00017726
                     30,                0.19265,                0.23126,                0.77987,                0.89849,                0.82741,                0.90589,                0.70244,                0.82561,                0.98855,                0.89407,             0.00015198,             0.00015198,             0.00015198
                     31,                 0.1863,                0.21974,                0.78151,                0.89322,                0.84018,                0.90614,                0.70345,                0.82468,                0.96787,                0.89459,             0.00012835,             0.00012835,             0.00012835
                     32,                0.17422,                0.21321,                0.78189,                0.89827,                0.82432,                0.90638,                0.70661,                0.82076,                0.97514,                0.89345,              0.0001065,              0.0001065,              0.0001065
                     33,                0.16531,                0.20402,                0.77955,                0.90755,                0.81951,                0.90812,                0.70693,                0.82162,                0.96266,                0.89348,             8.6571e-05,             8.6571e-05,             8.6571e-05
                     34,                0.16105,                0.20125,                0.78002,                0.90724,                 0.8143,                0.90692,                 0.7048,                0.82036,                0.97447,                0.89321,             6.8688e-05,             6.8688e-05,             6.8688e-05
                     35,                0.15507,                 0.1934,                0.77901,                0.90987,                0.81709,                0.90767,                0.70811,                0.82464,                0.97357,                 0.8942,             5.2961e-05,             5.2961e-05,             5.2961e-05
                     36,                0.15361,                0.19313,                0.78005,                0.90322,                0.82603,                0.90727,                0.70717,                0.82289,                0.96985,                0.89417,             3.9485e-05,             3.9485e-05,             3.9485e-05
                     37,                0.14807,                0.18818,                0.77907,                0.91056,                0.81997,                0.90777,                0.70787,                0.82375,                0.97775,                 0.8941,             2.8345e-05,             2.8345e-05,             2.8345e-05
                     38,                0.14781,                0.18648,                0.77799,                0.90442,                0.82482,                0.90719,                0.70684,                0.82252,                0.97989,                0.89411,             1.9608e-05,             1.9608e-05,             1.9608e-05
                     39,                0.14441,                0.18438,                0.77915,                0.89978,                0.82464,                 0.9072,                0.70611,                0.82276,                0.97833,                0.89358,             1.3328e-05,             1.3328e-05,             1.3328e-05
                     40,                0.14155,                0.18266,                0.77828,                0.89894,                0.82645,                0.90751,                 0.7076,                0.82119,                 0.9778,                0.89307,              9.545e-06,              9.545e-06,              9.545e-06
