                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1695,                 3.8588,                 0.9934,                0.24421,                0.23444,                0.22259,                0.16694,                 1.0943,                 5.2667,                0.98174,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0031,                 1.9955,                0.94374,                0.65101,                0.31287,                0.51789,                0.37528,                 1.0507,                  3.364,                 0.9623,               0.034762,             0.00067074,             0.00067074
                      3,                0.90296,                  1.548,                0.91878,                0.55068,                 0.6612,                 0.6755,                0.49704,                 1.0062,                 1.9231,                0.94861,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82301,                 1.2245,                0.89609,                0.73195,                0.69658,                0.75488,                0.56007,                 1.0056,                 1.6324,                0.94927,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77619,                 1.0564,                0.88234,                0.80123,                0.75393,                0.83408,                0.62423,                0.95238,                 1.4104,                0.93442,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72691,                0.88895,                0.86939,                0.84076,                0.79596,                0.86155,                0.64668,                0.94793,                  1.278,                0.93674,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67939,                0.78666,                 0.8544,                0.83427,                0.79411,                  0.851,                0.64052,                0.91922,                 1.2461,                0.92958,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64158,                0.70208,                0.84992,                0.84954,                0.80927,                0.87128,                0.65218,                 0.9163,                 1.2584,                0.92593,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60531,                0.69689,                0.84051,                0.85576,                 0.8067,                0.87532,                0.65254,                0.92174,                 1.2692,                0.92871,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56884,                0.64778,                0.83319,                0.88159,                0.81254,                0.88545,                0.67036,                0.90174,                 1.1655,                0.92968,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54074,                0.60897,                 0.8291,                 0.8696,                0.81764,                0.86974,                0.66475,                0.89118,                 1.2087,                0.92304,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50748,                0.56649,                0.82054,                 0.8925,                0.79515,                0.86534,                0.66034,                0.88629,                 1.3095,                0.92185,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47443,                0.53948,                0.81486,                0.88084,                0.79919,                0.87363,                0.66793,                0.89555,                 1.1618,                0.91872,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46145,                0.50528,                0.81237,                0.86388,                 0.8383,                0.89081,                0.68059,                0.87221,                 1.1248,                0.91751,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44054,                0.47703,                 0.8062,                0.92329,                0.80748,                0.89542,                0.67695,                0.87212,                 1.0983,                 0.9237,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41528,                 0.4511,                0.80316,                0.88853,                0.82062,                0.88809,                0.68089,                0.87353,                 1.0618,                0.91568,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40433,                0.42939,                0.80138,                0.90252,                0.83827,                0.89904,                 0.6856,                0.85847,                 1.0458,                 0.9116,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37469,                0.40789,                0.79864,                0.87215,                0.84045,                0.89569,                0.68038,                0.86404,                 1.0606,                0.91191,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35363,                0.38731,                0.79585,                0.90734,                0.80422,                0.89162,                0.67516,                0.85874,                 1.0599,                0.91075,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33166,                0.36681,                0.79186,                0.91071,                 0.7968,                0.88676,                0.67803,                0.85486,                 1.0608,                0.91107,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31871,                0.35707,                0.79209,                0.89603,                0.80609,                0.88825,                0.68262,                0.85653,                 1.0637,                0.91277,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29788,                 0.3382,                 0.7906,                0.90599,                0.80987,                0.89291,                 0.6877,                 0.8411,                 1.0436,                0.90584,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27992,                 0.3239,                0.78705,                0.89956,                0.83505,                 0.9033,                0.69466,                0.84671,                 1.0264,                0.91075,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26194,                0.30884,                0.78443,                 0.8997,                0.83323,                0.89898,                0.69746,                0.83493,                 1.0249,                 0.9062,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25293,                0.29738,                0.78506,                0.90613,                0.81795,                0.89468,                0.68933,                0.83308,                 1.0393,                0.90621,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23522,                0.28101,                0.78448,                0.87825,                0.85016,                0.89789,                0.69058,                 0.8425,                 1.0374,                0.90811,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2221,                0.27032,                0.78153,                0.87437,                0.83756,                0.88899,                0.68518,                0.83343,                  1.023,                0.90812,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20803,                0.25934,                 0.7815,                0.86901,                0.85161,                0.89836,                0.69528,                0.83229,                 1.0043,                0.90694,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19803,                0.24528,                0.78134,                0.90081,                0.82392,                0.89789,                0.68982,                0.83578,                 1.0155,                0.90481,             0.00021816,             0.00021816,             0.00021816
