                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1898,                 6.0522,                 1.0039,                0.20492,                0.02179,                0.11054,                0.08128,                 1.3697,                 9.0497,                 1.1562,               0.067792,             0.00033166,             0.00033166
                      2,                  1.035,                 3.2019,                0.95415,                0.15198,                 0.7052,                0.38363,                0.29024,                 1.1161,                 6.6353,                0.98593,               0.034797,             0.00067038,             0.00067038
                      3,                0.94543,                 2.4364,                0.92608,                0.60737,                0.52452,                0.57624,                0.41767,                  1.063,                 4.1614,                0.97898,              0.0017986,               0.001005,               0.001005
                      4,                0.87424,                 1.9448,                0.90476,                0.70032,                0.64699,                0.69065,                0.50352,                  1.021,                 2.8671,                0.94799,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81279,                 1.6923,                 0.8923,                0.80262,                0.69805,                0.80295,                0.59816,                0.97398,                 2.3094,                0.95036,             0.00099454,             0.00099454,             0.00099454
                      6,                0.78253,                 1.4871,                0.88072,                0.80431,                0.78156,                0.83839,                0.62544,                0.95735,                 2.1446,                 0.9405,             0.00098083,             0.00098083,             0.00098083
                      7,                0.72189,                 1.3547,                 0.8697,                0.81514,                0.80058,                0.84426,                0.63403,                0.93968,                 2.0979,                0.92839,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67929,                 1.2269,                0.85803,                0.80682,                0.79688,                 0.8315,                0.62993,                0.93746,                 2.1664,                0.93137,             0.00094489,             0.00094489,             0.00094489
                      9,                0.65052,                 1.1024,                 0.8506,                0.87677,                0.73729,                 0.8458,                0.63413,                 0.9218,                 2.0579,                0.93849,             0.00092288,             0.00092288,             0.00092288
                     10,                   0.62,                 1.0379,                0.84345,                0.86778,                0.81147,                0.87362,                0.66097,                0.91573,                 2.0792,                0.94229,             0.00089835,             0.00089835,             0.00089835
                     11,                0.58829,                0.97784,                0.83602,                0.85012,                0.82664,                0.87301,                0.65962,                0.90245,                 1.8753,                0.92834,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54775,                0.90672,                0.82851,                0.82278,                0.82345,                0.86175,                0.65491,                0.90841,                 2.0878,                0.92824,             0.00084237,             0.00084237,             0.00084237
                     13,                0.52507,                0.87943,                0.82342,                0.88555,                0.81445,                0.87867,                0.66806,                0.90429,                 2.0382,                0.92942,             0.00081126,             0.00081126,             0.00081126
                     14,                0.48813,                0.82276,                0.81695,                0.89406,                0.82009,                0.87749,                0.66655,                0.87358,                 1.9375,                0.91436,             0.00077832,             0.00077832,             0.00077832
                     15,                0.46223,                0.77054,                0.81166,                0.90423,                 0.8126,                 0.8875,                0.67303,                 0.8785,                 1.8645,                 0.9211,             0.00074376,             0.00074376,             0.00074376
                     16,                0.44918,                0.74507,                0.81016,                0.87315,                0.85148,                0.88832,                0.68053,                0.88303,                 1.8484,                0.92174,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42751,                0.71595,                0.80519,                0.88239,                0.83283,                0.89275,                0.68787,                0.86453,                 1.7794,                0.92158,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38918,                0.65422,                0.79993,                0.87237,                0.83246,                0.88992,                0.68813,                0.85273,                 1.7925,                0.91717,             0.00063249,             0.00063249,             0.00063249
                     19,                0.37424,                0.62895,                0.79983,                0.88179,                0.83233,                0.88469,                0.68175,                0.85808,                 1.8448,                0.92059,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35672,                 0.6076,                0.79598,                0.86717,                0.84064,                0.89066,                0.68918,                0.85171,                 1.7726,                0.91444,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3368,                0.58438,                0.79658,                  0.878,                0.84329,                0.88916,                0.68776,                0.85414,                 1.7778,                0.91484,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31554,                0.55237,                0.79406,                0.88276,                0.84723,                0.88854,                 0.6874,                0.85869,                 1.7662,                0.91904,             0.00047513,             0.00047513,             0.00047513
                     23,                 0.3003,                0.52989,                0.78953,                0.87939,                 0.8464,                 0.8887,                0.68901,                0.84724,                 1.7465,                0.91669,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27452,                0.49891,                0.78766,                0.87882,                 0.8503,                0.89202,                 0.6935,                0.83875,                 1.7308,                0.91744,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25972,                0.47143,                0.78678,                0.89907,                0.82211,                0.89239,                0.69669,                0.83416,                 1.7377,                0.91403,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25215,                0.45761,                0.78685,                0.89263,                0.83779,                0.89304,                0.69747,                0.84058,                 1.7434,                0.91425,             0.00032164,             0.00032164,             0.00032164
                     27,                0.23483,                0.43443,                0.78352,                0.87744,                 0.8497,                0.89175,                 0.6957,                0.83733,                 1.7331,                0.91395,             0.00028567,             0.00028567,             0.00028567
                     28,                 0.2211,                0.42026,                 0.7833,                0.88237,                0.84363,                0.89388,                0.69487,                0.83068,                  1.737,                0.91188,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21083,                0.39866,                0.78247,                0.89113,                0.84532,                0.89701,                0.70042,                0.83532,                 1.7253,                0.91594,             0.00021816,             0.00021816,             0.00021816
                     30,                0.20391,                0.38723,                0.78132,                0.90533,                0.82998,                 0.8956,                0.69547,                0.83379,                  1.723,                0.91479,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19586,                0.37788,                0.78226,                0.87949,                0.85333,                0.89644,                 0.6971,                0.83614,                 1.7543,                0.91528,             0.00015796,             0.00015796,             0.00015796
                     32,                0.18763,                0.36663,                0.78201,                 0.8955,                0.84112,                0.89676,                0.69921,                0.83325,                 1.7193,                0.91516,             0.00013107,             0.00013107,             0.00013107
                     33,                0.17513,                0.34865,                0.77873,                0.88627,                0.84609,                0.89487,                0.69776,                0.83167,                 1.7434,                0.91427,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16777,                0.33887,                0.77966,                0.89014,                0.84204,                0.89608,                0.69987,                0.83009,                 1.7443,                0.91385,             8.4538e-05,             8.4538e-05,             8.4538e-05
