                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1585,                 3.5613,                0.99068,                0.21758,                0.17244,                0.17531,                0.13739,                 1.1521,                 5.0597,                 1.0163,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0024,                 1.9079,                0.93439,                0.70125,                0.36391,                0.50772,                0.36506,                 1.0927,                 3.0515,                0.97302,               0.034762,             0.00067074,             0.00067074
                      3,                0.91419,                 1.4431,                0.91161,                0.57237,                0.61355,                0.60448,                 0.4417,                 1.0066,                 2.2312,                0.93452,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83002,                 1.1626,                0.88977,                0.74195,                0.65981,                0.74257,                0.54714,                0.98243,                  1.491,                0.94741,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78839,                0.99704,                0.88148,                0.78964,                0.72947,                0.78213,                0.57917,                0.93164,                  1.399,                0.93204,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7143,                0.84157,                0.86024,                0.78224,                0.81144,                0.83658,                0.63051,                0.91743,                 1.2615,                0.92427,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66935,                0.74663,                0.85162,                 0.8443,                0.76157,                0.84905,                0.65221,                0.90237,                 1.1848,                0.91448,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64764,                0.67525,                0.84657,                0.85884,                0.77917,                 0.8612,                0.64594,                0.92573,                 1.1766,                 0.9256,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60555,                0.62261,                0.83743,                0.86561,                0.78697,                0.86103,                  0.655,                0.89307,                 1.1161,                 0.9121,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5621,                0.58435,                0.82804,                0.82132,                0.82386,                0.85345,                0.63959,                0.90486,                 1.1641,                0.91704,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54161,                0.55325,                0.82664,                0.85208,                0.81172,                0.86212,                0.65902,                0.88344,                  1.142,                0.90486,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52155,                0.52051,                0.82059,                0.87138,                 0.8125,                0.87938,                0.67348,                0.86685,                 1.0649,                0.90904,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48211,                 0.4843,                0.81402,                0.85636,                0.83256,                0.87876,                0.67637,                0.88283,                  1.014,                0.90772,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45537,                0.45686,                0.80932,                0.91287,                0.77178,                0.87883,                0.67909,                 0.8663,                 1.0551,                0.90979,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42289,                 0.4327,                0.80442,                0.88696,                0.82178,                0.88355,                0.68338,                0.85557,                 1.0722,                0.90151,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4027,                0.41286,                0.80038,                0.88684,                 0.8232,                0.88794,                0.68519,                0.85681,                 1.0223,                0.90135,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39901,                0.40228,                0.80082,                0.88789,                0.80312,                 0.8905,                0.68206,                0.84742,                  1.007,                0.90241,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37787,                 0.3832,                0.79792,                0.89778,                0.81838,                0.88794,                0.68746,                 0.8389,                 0.9922,                0.90154,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3489,                0.35686,                 0.7949,                0.90459,                0.81616,                0.89171,                0.69269,                0.83471,                 1.0026,                0.90125,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32967,                0.34157,                0.79105,                0.89295,                0.82302,                0.89218,                0.68901,                0.83705,                0.98331,                0.90279,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31511,                0.32743,                0.79056,                0.89214,                0.82501,                0.89018,                0.69064,                0.83474,                0.99303,                0.90299,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29024,                0.30797,                0.78979,                0.87225,                0.83355,                0.89369,                0.69659,                 0.8251,                0.99161,                0.90118,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27975,                0.29563,                0.78659,                0.89079,                0.83188,                0.89352,                0.69837,                0.82697,                0.96713,                0.90032,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25786,                0.28046,                0.78387,                0.85559,                0.84935,                0.89109,                0.69241,                0.82459,                 0.9803,                 0.8986,             0.00039694,             0.00039694,             0.00039694
