                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1875,                 4.0739,                0.99162,                0.20083,                0.24172,                0.17065,                0.12271,                 1.2237,                 5.4738,                 1.0047,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0043,                 2.1372,                  0.943,                0.80403,                0.20242,                0.43759,                0.31384,                 1.1372,                 3.7745,                0.98694,               0.034762,             0.00067074,             0.00067074
                      3,                0.89585,                 1.6429,                0.91359,                0.64559,                0.62354,                0.67297,                0.49374,                 1.0008,                 2.0015,                0.94632,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83827,                 1.2907,                0.89625,                0.78164,                0.69015,                0.79669,                0.57792,                  1.012,                 1.6479,                0.96086,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78229,                  1.139,                 0.8823,                 0.8216,                0.74906,                0.80809,                0.59536,                0.93711,                 1.5092,                0.93443,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71963,                0.96897,                0.86757,                0.85854,                 0.7464,                0.83714,                0.62697,                0.93197,                 1.4442,                0.93115,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67786,                0.85513,                0.85655,                0.85866,                0.74663,                0.84802,                0.63636,                0.93377,                  1.405,                 0.9273,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62642,                0.77097,                0.84812,                 0.8084,                 0.7912,                0.84533,                0.63803,                0.92792,                 1.4165,                0.93282,             0.00094489,             0.00094489,             0.00094489
                      9,                  0.599,                0.71306,                0.83961,                0.81649,                0.79885,                0.85345,                0.64196,                0.89863,                 1.3362,                0.92245,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56161,                0.66432,                0.83129,                0.85225,                0.79778,                 0.8643,                0.64968,                0.90229,                   1.36,                0.92647,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52485,                0.61932,                0.82638,                0.87257,                0.77141,                0.84276,                0.65223,                0.88657,                 1.4012,                0.91567,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51097,                0.60828,                0.82016,                0.87211,                  0.784,                0.86385,                0.65988,                0.89525,                 1.2937,                0.92118,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48212,                0.56324,                0.81496,                0.89963,                0.82171,                0.88788,                0.67507,                0.89343,                 1.2133,                0.92067,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45249,                0.52218,                0.81206,                0.88259,                 0.7999,                0.87957,                0.66848,                0.88469,                 1.2614,                0.91994,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42848,                0.49078,                0.80648,                0.87397,                0.81815,                0.88498,                0.67864,                0.87871,                 1.1995,                0.91571,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40569,                0.47512,                0.80166,                 0.8538,                0.82211,                0.87607,                0.67429,                0.87027,                 1.1875,                0.91037,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38563,                0.45384,                0.79971,                0.88742,                0.81754,                0.89015,                0.68342,                0.86759,                 1.1772,                0.91222,             0.00067062,             0.00067062,             0.00067062
                     18,                0.36484,                0.42793,                0.79792,                0.88753,                0.82826,                0.89096,                0.68705,                0.85568,                 1.1548,                0.91118,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35795,                0.41672,                0.79612,                0.88959,                0.81829,                0.88665,                0.68302,                0.85821,                  1.166,                   0.91,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33615,                0.39727,                0.79281,                0.89353,                0.82973,                0.89672,                0.69805,                0.84768,                 1.1377,                0.91019,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31374,                0.37657,                0.79158,                0.87341,                0.85108,                0.89213,                0.69147,                0.84223,                 1.1466,                0.90546,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29028,                 0.3555,                0.79039,                0.87367,                0.84175,                 0.8948,                0.69571,                0.84544,                 1.1028,                  0.909,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27458,                0.34196,                0.78716,                0.88481,                0.81846,                0.89085,                 0.6913,                0.84096,                 1.1507,                0.91052,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26093,                0.32933,                0.78424,                0.86083,                 0.8506,                0.89245,                0.69937,                 0.8349,                 1.1389,                0.90597,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24691,                0.31157,                0.78448,                0.89373,                0.82265,                0.89528,                0.70055,                0.83578,                 1.1313,                0.90687,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23085,                0.29681,                0.78403,                 0.8719,                0.84026,                0.89736,                0.70435,                 0.8401,                 1.1354,                0.91052,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21894,                0.28204,                 0.7811,                0.87834,                 0.8442,                0.89558,                  0.698,                0.83347,                 1.1221,                 0.9098,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20705,                0.27451,                0.78132,                0.87754,                0.84345,                0.89481,                0.69778,                0.83672,                  1.108,                0.90917,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19942,                0.26178,                0.78101,                0.87478,                0.84318,                0.89459,                0.69834,                0.83377,                 1.1233,                0.90773,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18687,                0.25474,                0.77822,                0.87693,                0.84418,                0.89329,                0.69902,                0.83503,                 1.1368,                0.90844,             0.00018705,             0.00018705,             0.00018705
                     31,                 0.1838,                0.24563,                0.78023,                0.87696,                  0.848,                0.89632,                0.70171,                0.83331,                 1.1347,                0.90778,             0.00015796,             0.00015796,             0.00015796
