                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1949,                 4.8424,                 1.0047,                0.25405,                0.17399,                0.21391,                0.16454,                 1.1672,                 6.8136,                 1.0066,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0259,                 2.5718,                0.95647,                0.15191,                0.82311,                0.46161,                0.32852,                 1.1042,                 4.8506,                0.98818,               0.034762,             0.00067074,             0.00067074
                      3,                0.93554,                 1.9685,                0.91897,                0.70421,                0.64535,                0.71845,                0.53286,                0.99687,                 2.3549,                0.95064,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82735,                 1.5745,                0.89046,                0.76079,                0.73496,                0.80285,                0.58832,                0.99537,                 1.8776,                0.94909,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78614,                 1.3165,                0.88526,                0.87427,                0.67215,                0.80224,                0.59072,                 0.9579,                  1.888,                0.94042,             0.00099454,             0.00099454,             0.00099454
                      6,                0.74869,                 1.2105,                0.87009,                 0.7426,                0.78205,                0.82321,                0.61593,                0.94621,                 1.7382,                0.94101,             0.00098083,             0.00098083,             0.00098083
                      7,                0.69796,                 1.0823,                0.85867,                0.81133,                0.75092,                0.82822,                0.62378,                0.92304,                 1.7584,                0.92057,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65388,                0.93477,                0.84942,                0.87355,                0.75882,                 0.8458,                0.62155,                0.95786,                 1.7425,                0.93989,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61962,                 0.8821,                0.84187,                0.88591,                0.77903,                 0.8374,                0.63642,                0.90167,                 1.5788,                0.91894,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59022,                0.82033,                0.83378,                0.88962,                0.75877,                0.85269,                 0.6439,                0.92513,                 1.6304,                0.93328,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56049,                0.77521,                0.83061,                0.85985,                0.83814,                0.87063,                0.65693,                0.91327,                  1.477,                0.92869,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53004,                0.72877,                0.82252,                0.89232,                0.82938,                0.89271,                0.67704,                0.88893,                 1.4028,                0.91718,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49414,                0.67933,                0.81557,                0.89315,                0.83038,                 0.8892,                0.66984,                0.90809,                 1.4249,                0.92192,             0.00081126,             0.00081126,             0.00081126
                     14,                 0.4804,                0.64357,                 0.8151,                0.87602,                0.84876,                0.89624,                0.67796,                 0.9024,                   1.42,                0.91975,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45681,                0.61124,                0.80949,                0.88477,                0.83075,                0.88447,                0.67214,                0.88545,                 1.4115,                0.91748,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40452,                 0.5664,                0.80177,                0.89757,                0.83424,                0.89186,                0.68044,                0.86129,                 1.3413,                0.90777,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3904,                0.54777,                0.79972,                0.89261,                0.83655,                0.89757,                0.68922,                0.87441,                 1.3624,                0.91807,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37154,                0.51717,                  0.798,                0.90686,                0.82716,                0.90013,                0.69647,                0.86125,                  1.302,                0.91026,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35105,                0.49457,                0.79583,                0.89222,                0.84279,                0.90022,                0.69115,                0.86411,                 1.3114,                 0.9163,             0.00059364,             0.00059364,             0.00059364
                     20,                0.34332,                0.47969,                0.79302,                0.86087,                0.84184,                0.88812,                0.68102,                0.85863,                 1.3359,                0.91673,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31883,                 0.4566,                0.79257,                 0.8957,                 0.8311,                0.89409,                0.69076,                   0.86,                  1.307,                0.91486,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.2956,                0.42449,                 0.7908,                0.85102,                0.86323,                 0.8934,                0.68629,                0.85833,                 1.2944,                0.91339,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28609,                0.41174,                0.78802,                0.89141,                0.81185,                 0.8877,                0.68133,                0.85743,                 1.3438,                0.91482,             0.00043579,             0.00043579,             0.00043579
