                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1744,                 3.6273,                0.99072,                0.16653,                0.19558,                0.14677,                0.10379,                  1.293,                 4.9585,                 1.0568,               0.067726,             0.00030143,             0.00030143
                      2,                 1.0341,                 2.0531,                0.94806,                0.71761,                0.19186,                 0.4226,                0.30158,                 1.1092,                 3.0146,                 1.0016,                 0.0347,             0.00060893,             0.00060893
                      3,                 0.9325,                 1.5869,                0.91893,                0.45826,                0.49397,                0.50673,                0.35991,                 1.0348,                 2.0729,                0.96506,              0.0016703,              0.0009127,              0.0009127
                      4,                0.84739,                 1.2859,                 0.8902,                0.71204,                0.67235,                0.74564,                0.55161,                0.97582,                 1.5171,                0.92934,             0.00091265,             0.00091265,             0.00091265
                      5,                0.79098,                 1.1076,                0.88359,                 0.8313,                 0.6539,                0.77092,                0.57638,                0.96432,                 1.3949,                0.93896,             0.00090289,             0.00090289,             0.00090289
                      6,                0.74518,                0.93474,                0.87027,                0.74877,                0.75247,                0.76537,                 0.5658,                 0.9373,                 1.4072,                0.93009,             0.00089044,             0.00089044,             0.00089044
                      7,                0.68911,                0.83253,                0.85625,                0.83482,                0.75542,                0.82217,                0.62557,                0.92031,                 1.2657,                0.92629,             0.00087539,             0.00087539,             0.00087539
                      8,                0.65023,                0.75887,                0.84924,                 0.7843,                0.75576,                0.80783,                0.60972,                0.95016,                 1.3781,                 0.9383,             0.00085781,             0.00085781,             0.00085781
                      9,                0.62672,                0.70197,                0.84319,                0.81929,                0.80309,                0.85011,                 0.6405,                0.91068,                 1.2248,                0.92164,             0.00083783,             0.00083783,             0.00083783
                     10,                 0.5873,                0.64912,                0.83555,                0.87339,                0.77541,                0.85051,                0.64136,                0.90025,                 1.2426,                0.92367,             0.00081557,             0.00081557,             0.00081557
                     11,                0.55701,                0.60196,                0.83124,                0.84655,                0.82536,                0.85954,                0.65072,                 0.8976,                 1.1913,                0.91964,             0.00079116,             0.00079116,             0.00079116
                     12,                0.51429,                0.56131,                0.82136,                 0.8501,                0.82586,                0.86826,                0.65043,                 0.8992,                 1.1518,                0.92148,             0.00076475,             0.00076475,             0.00076475
                     13,                0.49799,                0.53222,                0.81795,                0.88325,                0.79383,                0.87003,                0.65964,                0.88902,                 1.1238,                0.91342,              0.0007365,              0.0007365,              0.0007365
                     14,                 0.4651,                0.49464,                0.81351,                0.86235,                0.80837,                0.87313,                0.66779,                0.87663,                 1.1203,                0.91358,              0.0007066,              0.0007066,              0.0007066
                     15,                0.44327,                0.46477,                0.80764,                0.88351,                0.81636,                0.88043,                0.66802,                0.88888,                   1.09,                0.91319,             0.00067522,             0.00067522,             0.00067522
                     16,                0.41404,                0.43855,                 0.8035,                0.88044,                0.82772,                0.88241,                 0.6768,                0.87982,                 1.0562,                 0.9109,             0.00064256,             0.00064256,             0.00064256
                     17,                 0.4026,                0.42668,                0.80216,                0.90008,                0.80326,                0.87354,                0.66959,                0.87389,                 1.0906,                0.91397,             0.00060882,             0.00060882,             0.00060882
                     18,                0.37901,                0.40793,                0.79897,                0.91841,                0.80024,                0.88885,                0.68019,                0.86525,                 1.0535,                 0.9073,             0.00057421,             0.00057421,             0.00057421
                     19,                0.35405,                0.38426,                0.79647,                0.88867,                0.82724,                0.88359,                0.68705,                0.86251,                 1.0391,                0.91086,             0.00053893,             0.00053893,             0.00053893
                     20,                0.33354,                0.36689,                0.79329,                0.88037,                 0.8442,                0.88449,                0.68177,                 0.8531,                 1.0466,                0.90705,             0.00050322,             0.00050322,             0.00050322
                     21,                 0.3208,                0.35172,                0.79273,                 0.9075,                 0.8134,                0.88348,                0.68399,                0.86105,                 1.0439,                0.90771,             0.00046728,             0.00046728,             0.00046728
                     22,                0.30586,                0.34401,                 0.7916,                0.91351,                0.80924,                 0.8836,                0.67853,                0.85749,                 1.0636,                0.90693,             0.00043134,             0.00043134,             0.00043134
                     23,                0.28472,                0.32054,                0.78917,                 0.9155,                0.80317,                0.88845,                0.68684,                0.85428,                 1.0163,                0.90304,             0.00039563,             0.00039563,             0.00039563
                     24,                0.27106,                0.31116,                0.78666,                0.89991,                0.80411,                 0.8903,                0.69301,                0.85325,                 1.0442,                0.90517,             0.00036036,             0.00036036,             0.00036036
                     25,                0.25904,                0.29965,                0.78683,                0.89013,                0.81728,                0.89248,                0.69266,                0.84942,                  1.028,                0.90529,             0.00032574,             0.00032574,             0.00032574
                     26,                0.24644,                 0.2876,                0.78599,                0.89444,                0.80782,                0.88955,                0.69179,                0.84906,                 1.0194,                0.90526,               0.000292,               0.000292,               0.000292
                     27,                0.23427,                0.27456,                0.78335,                0.87756,                0.82515,                0.88973,                0.69035,                0.84679,                 1.0125,                0.90466,             0.00025934,             0.00025934,             0.00025934
                     28,                0.22677,                0.26893,                 0.7836,                0.90867,                0.80402,                 0.8914,                0.69261,                0.84804,                 1.0031,                0.90647,             0.00022796,             0.00022796,             0.00022796
                     29,                0.21692,                0.25873,                 0.7836,                0.86712,                0.83527,                 0.8941,                0.69385,                0.84849,                 1.0058,                0.90575,             0.00019806,             0.00019806,             0.00019806
                     30,                0.20489,                0.25245,                0.78084,                0.90813,                 0.8007,                0.89468,                0.69356,                0.84584,                  1.007,                0.90406,             0.00016982,             0.00016982,             0.00016982
                     31,                 0.2007,                0.23973,                0.78255,                0.90803,                0.80305,                0.89497,                0.69381,                0.84586,                 1.0149,                0.90461,             0.00014341,             0.00014341,             0.00014341
                     32,                  0.194,                0.23845,                0.78272,                0.90442,                0.80514,                0.89467,                0.69307,                0.84556,                 1.0095,                0.90424,             0.00011899,             0.00011899,             0.00011899
                     33,                0.18259,                0.22822,                0.78038,                0.91043,                0.79752,                0.89517,                0.69348,                0.84051,                0.99757,                0.90358,             9.6729e-05,             9.6729e-05,             9.6729e-05
                     34,                 0.1769,                0.22209,                0.78103,                0.86245,                 0.8342,                 0.8926,                0.69186,                0.84469,                 1.0093,                0.90502,             7.6748e-05,             7.6748e-05,             7.6748e-05
                     35,                0.17063,                0.21608,                0.78004,                0.86358,                0.83358,                0.89196,                0.68868,                0.84542,                 1.0145,                0.90542,             5.9175e-05,             5.9175e-05,             5.9175e-05
                     36,                0.16825,                0.21524,                0.78099,                0.85911,                0.83681,                 0.8925,                0.69246,                0.84554,                 1.0092,                 0.9066,             4.4118e-05,             4.4118e-05,             4.4118e-05
