                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1727,                 2.4916,                0.99288,                0.32653,                 0.0358,                0.17433,                0.14332,                 1.1058,                 3.6475,                 1.0255,               0.067756,             0.00033202,             0.00033202
                      2,                 0.9915,                 1.3182,                0.93821,                0.68992,                0.24918,                0.44503,                0.32803,                 1.0844,                 2.1335,                0.97316,               0.034762,             0.00067074,             0.00067074
                      3,                0.90431,                 1.0193,                0.91758,                0.65149,                0.57989,                0.63495,                0.46978,                0.97548,                 1.2603,                 0.9321,              0.0017629,              0.0010053,              0.0010053
                      4,                0.81083,                0.80354,                0.89099,                0.73402,                0.67311,                 0.7451,                0.54933,                0.97703,                 1.0574,                0.93858,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76527,                0.69243,                0.87865,                0.75624,                0.74143,                0.79272,                0.59799,                0.93523,                0.96784,                 0.9294,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70431,                0.60762,                0.86372,                0.81336,                0.70075,                0.80724,                0.59612,                 0.9182,                0.91412,                0.92556,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66391,                0.54803,                 0.8534,                0.79945,                0.79208,                0.84186,                0.63796,                0.90614,                 0.8041,                0.92552,             0.00096424,             0.00096424,             0.00096424
                      8,                0.61951,                0.48079,                0.84586,                0.76478,                0.72063,                0.80651,                0.60771,                0.89946,                0.83662,                0.91915,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57367,                0.45065,                0.83497,                0.77665,                0.73352,                0.78903,                0.59261,                0.87921,                0.82258,                0.91689,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53694,                0.40938,                0.82786,                0.84546,                0.76943,                0.85661,                0.64186,                0.88756,                0.82745,                0.92604,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52408,                0.38626,                0.82692,                0.82572,                0.80059,                0.85977,                0.65961,                0.88029,                0.77157,                0.91503,             0.00087146,             0.00087146,             0.00087146
