                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1684,                 3.6867,                0.98496,                0.20521,                0.02408,                0.11302,                0.08451,                 1.1942,                 5.3428,                 1.0409,               0.067648,             0.00022349,             0.00022349
                      2,                0.99162,                  1.943,                0.93038,                0.15067,                0.81844,                0.49827,                0.36206,                 1.0793,                 3.6183,                0.95939,               0.034542,             0.00045148,             0.00045148
                      3,                 0.8935,                 1.4218,                0.89833,                0.73839,                0.65635,                 0.7379,                0.54765,                0.99356,                 1.8096,                0.91132,              0.0014343,              0.0006767,              0.0006767
                      4,                0.81057,                 1.1139,                0.87975,                0.75054,                0.71943,                0.79236,                0.58555,                0.96316,                 1.4746,                0.92043,             0.00067667,             0.00067667,             0.00067667
                      5,                0.74824,                0.97329,                0.87231,                0.87115,                0.69488,                0.82987,                0.62698,                0.91428,                 1.2659,                0.91502,             0.00066943,             0.00066943,             0.00066943
                      6,                0.70327,                0.84711,                0.85903,                0.85984,                0.78294,                0.84988,                0.64529,                0.90324,                 1.1933,                0.91087,              0.0006602,              0.0006602,              0.0006602
                      7,                0.66084,                0.75581,                0.85004,                0.84317,                0.78168,                0.85533,                  0.646,                0.90331,                 1.1553,                 0.9124,             0.00064904,             0.00064904,             0.00064904
                      8,                0.61585,                0.66269,                0.84235,                0.84937,                0.80196,                0.86389,                0.65153,                0.90531,                 1.1621,                0.90589,             0.00063601,             0.00063601,             0.00063601
                      9,                0.58452,                0.61794,                0.83464,                0.82814,                 0.8217,                0.86139,                0.65173,                 0.8914,                 1.2067,                0.90202,             0.00062119,             0.00062119,             0.00062119
                     10,                0.54254,                0.56495,                0.82668,                0.87431,                0.81851,                0.87211,                0.66743,                0.88038,                 1.0938,                0.91275,             0.00060468,             0.00060468,             0.00060468
                     11,                0.51822,                0.52683,                0.82397,                0.88801,                0.81949,                0.89432,                0.68123,                0.87368,                 1.0555,                0.90363,             0.00058658,             0.00058658,             0.00058658
                     12,                0.48524,                0.49932,                0.81671,                0.89294,                0.80417,                0.89197,                 0.6813,                 0.8691,                 1.0916,                0.89822,               0.000567,               0.000567,               0.000567
                     13,                0.45496,                 0.4754,                0.81203,                0.87482,                0.83517,                 0.8971,                0.69145,                0.86382,                 1.0349,                0.89962,             0.00054606,             0.00054606,             0.00054606
                     14,                0.41906,                0.44448,                0.80792,                0.89493,                0.82076,                0.89626,                0.68937,                0.86283,                 1.0362,                0.90122,             0.00052389,             0.00052389,             0.00052389
                     15,                0.39958,                0.42175,                0.80357,                0.87099,                0.83579,                0.89194,                0.68678,                 0.8613,                  1.041,                0.90317,             0.00050063,             0.00050063,             0.00050063
                     16,                0.39215,                 0.4118,                0.80031,                0.88139,                 0.8386,                0.89868,                0.68911,                0.86189,                 1.0211,                0.90144,             0.00047641,             0.00047641,             0.00047641
                     17,                0.36533,                0.38003,                0.79854,                0.90754,                0.81901,                0.90969,                0.69594,                0.85038,                 1.0024,                0.90065,              0.0004514,              0.0004514,              0.0004514
                     18,                0.35043,                0.37093,                0.79722,                0.88986,                0.82656,                0.89698,                0.69578,                0.85461,                 1.0418,                0.90362,             0.00042573,             0.00042573,             0.00042573
                     19,                0.33915,                0.35933,                0.79587,                   0.91,                0.81736,                0.90424,                0.69831,                0.84872,                 1.0003,                0.89797,             0.00039958,             0.00039958,             0.00039958
                     20,                0.31512,                0.33974,                0.79208,                0.89199,                0.82437,                0.90753,                0.69721,                0.84384,                 1.0183,                0.89776,              0.0003731,              0.0003731,              0.0003731
                     21,                0.30043,                0.32989,                0.79187,                0.89217,                0.83543,                0.90282,                0.69674,                0.84268,                0.99788,                 0.8996,             0.00034645,             0.00034645,             0.00034645
                     22,                0.28315,                0.31224,                0.79179,                0.91306,                0.80882,                0.90118,                0.69399,                0.84778,                 1.0003,                0.90094,             0.00031981,             0.00031981,             0.00031981
                     23,                0.26406,                0.29401,                0.78811,                 0.9115,                 0.8247,                0.90245,                0.69915,                 0.8405,                0.98758,                0.89884,             0.00029333,             0.00029333,             0.00029333
                     24,                0.25064,                0.28325,                0.78529,                0.90312,                0.82157,                0.90385,                0.70249,                 0.8408,                0.98115,                0.89797,             0.00026718,             0.00026718,             0.00026718
                     25,                 0.2414,                 0.2755,                0.78612,                0.89934,                0.83421,                0.90196,                0.70238,                0.83873,                 1.0008,                0.89886,             0.00024151,             0.00024151,             0.00024151
                     26,                0.22706,                0.26147,                0.78563,                  0.904,                0.83186,                0.89925,                0.70104,                0.83467,                 1.0125,                0.89628,              0.0002165,              0.0002165,              0.0002165
                     27,                0.21797,                0.25202,                 0.7836,                0.90311,                0.83729,                0.90449,                0.70042,                0.83657,                0.98853,                0.89677,             0.00019228,             0.00019228,             0.00019228
