                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                   1.18,                 3.6373,                0.99248,                0.18069,                0.05462,                 0.1059,                0.08354,                 1.3094,                 5.3116,                 1.0934,               0.067674,             0.00024937,             0.00024937
                      2,                 1.0073,                 2.0297,                0.94279,                0.15235,                0.72957,                0.40846,                0.29703,                 1.1164,                 3.8237,                0.99253,               0.034595,             0.00050377,             0.00050377
                      3,                0.90262,                 1.5489,                0.90934,                0.65451,                0.60118,                0.64131,                0.47848,                 1.0001,                 1.8721,                0.95397,              0.0015127,             0.00075508,             0.00075508
                      4,                0.83297,                 1.2221,                0.89051,                0.76143,                0.67572,                0.74708,                 0.5445,                  1.005,                 1.5764,                 0.9513,             0.00075504,             0.00075504,             0.00075504
                      5,                0.77464,                 1.0197,                0.87899,                0.82711,                0.69935,                0.81045,                0.60673,                0.94179,                 1.3644,                0.92772,             0.00074696,             0.00074696,             0.00074696
                      6,                0.72375,                0.85975,                0.86702,                0.79685,                0.75993,                0.83426,                0.61966,                0.91667,                 1.2414,                0.91915,             0.00073667,             0.00073667,             0.00073667
                      7,                0.67679,                0.77469,                0.85835,                0.85681,                0.78392,                0.83784,                0.62727,                0.91274,                 1.2249,                 0.9298,             0.00072421,             0.00072421,             0.00072421
                      8,                0.61931,                0.70941,                0.84585,                0.85924,                0.75142,                0.84467,                0.64543,                0.91429,                 1.2458,                0.92246,             0.00070967,             0.00070967,             0.00070967
                      9,                0.58669,                0.64093,                0.83843,                0.85834,                0.79059,                0.87251,                0.65626,                0.88529,                  1.101,                0.91407,             0.00069314,             0.00069314,             0.00069314
                     10,                0.55963,                0.60378,                0.83237,                0.90949,                0.73418,                0.85609,                0.64435,                0.87984,                 1.1488,                0.91433,             0.00067472,             0.00067472,             0.00067472
                     11,                0.53785,                0.55268,                0.83015,                0.89539,                0.81335,                0.88313,                 0.6634,                0.87801,                 1.0831,                0.91662,             0.00065452,             0.00065452,             0.00065452
                     12,                0.50729,                0.53173,                0.82272,                0.85699,                 0.8317,                0.87355,                0.66244,                0.87763,                 1.1564,                 0.9126,             0.00063268,             0.00063268,             0.00063268
                     13,                 0.4744,                0.50011,                0.81604,                0.89144,                0.81627,                0.89296,                0.68017,                0.87982,                 1.0609,                0.91448,             0.00060931,             0.00060931,             0.00060931
                     14,                0.44235,                 0.4655,                0.81188,                0.89018,                0.82643,                0.87861,                0.66697,                0.86482,                 1.0505,                  0.908,             0.00058457,             0.00058457,             0.00058457
                     15,                0.42465,                0.43993,                0.80797,                0.89936,                0.81194,                 0.8852,                0.67753,                0.86648,                 1.0511,                0.91127,             0.00055861,             0.00055861,             0.00055861
                     16,                0.39215,                0.41258,                0.80238,                0.89739,                0.82873,                0.88257,                 0.6711,                0.86051,                 1.0843,                0.91162,             0.00053159,             0.00053159,             0.00053159
                     17,                0.37745,                0.39569,                0.80062,                0.91074,                 0.8037,                0.89374,                 0.6903,                0.86161,                 1.0682,                0.90935,             0.00050368,             0.00050368,             0.00050368
                     18,                0.35707,                0.37628,                0.79996,                  0.923,                0.81405,                0.89154,                0.67786,                0.85993,                 1.0967,                0.91199,             0.00047504,             0.00047504,             0.00047504
                     19,                0.33849,                0.36252,                0.79636,                0.88542,                0.83381,                0.88997,                0.68169,                0.84943,                 1.0183,                0.91111,             0.00044586,             0.00044586,             0.00044586
                     20,                0.32283,                0.34881,                 0.7933,                0.90491,                0.83474,                0.89075,                0.67843,                0.85541,                 1.0153,                0.91417,             0.00041631,             0.00041631,             0.00041631
                     21,                0.30343,                0.33405,                0.79255,                0.89733,                0.84097,                0.89262,                0.68691,                0.85044,                 1.0337,                0.90775,             0.00038658,             0.00038658,             0.00038658
                     22,                0.28893,                0.31814,                0.79198,                0.89189,                 0.8416,                0.89386,                0.69032,                0.84517,                  1.014,                0.91174,             0.00035685,             0.00035685,             0.00035685
                     23,                0.27149,                0.30236,                0.78899,                0.91232,                0.81343,                0.89092,                0.68677,                 0.8451,                 1.0297,                0.91225,             0.00032731,             0.00032731,             0.00032731
                     24,                 0.2596,                0.29509,                0.78672,                0.87658,                0.84796,                0.89132,                0.68323,                 0.8351,                0.99679,                 0.9071,             0.00029812,             0.00029812,             0.00029812
                     25,                0.24735,                0.28296,                0.78667,                0.91098,                0.80665,                0.89142,                0.68571,                0.84192,                 1.0178,                0.91265,             0.00026949,             0.00026949,             0.00026949
                     26,                0.23307,                0.26902,                0.78605,                0.91163,                0.81566,                0.89242,                0.68877,                0.83723,                 1.0332,                 0.9068,             0.00024157,             0.00024157,             0.00024157
                     27,                0.22236,                 0.2601,                0.78345,                0.93318,                0.81036,                0.89633,                0.68953,                0.83604,                0.98981,                0.91013,             0.00021455,             0.00021455,             0.00021455
