                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.355,                 3.3565,                  1.121,                0.00507,                0.03958,                0.00124,                 0.0005,                 1.8746,                    inf,                 2.3882,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2939,                 2.1448,                 1.1313,                0.19414,                 0.1087,                0.11206,                0.06622,                 1.8215,                    inf,                 2.0063,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2729,                 1.8744,                 1.1279,                0.11345,                0.10701,                0.06826,                0.03569,                 1.9645,                 117.46,                 1.8661,               0.010621,              0.0098638,              0.0098638
                      4,                  1.166,                 1.6539,                  1.073,                0.45969,                0.36311,                0.38146,                0.24263,                 1.3459,                 3.6073,                 1.2342,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0845,                 1.4651,                 1.0372,                 0.3338,                0.07101,                0.04521,                0.02353,                 1.8016,                  5.272,                 1.5624,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0049,                  1.262,                 1.0025,                0.33589,                0.57486,                0.43445,                0.28903,                 1.2734,                  5.587,                 1.1685,              0.0096232,              0.0096232,              0.0096232
                      7,                 0.9834,                 1.1703,                0.99044,                0.44779,                0.34988,                0.34304,                0.22071,                 1.3631,                   4.76,                 1.2327,              0.0094605,              0.0094605,              0.0094605
                      8,                0.95195,                 1.0594,                0.97921,                0.67153,                  0.468,                0.54877,                0.36516,                 1.2458,                 3.8256,                 1.1305,              0.0092706,              0.0092706,              0.0092706
                      9,                0.90174,                 1.0156,                0.95826,                0.66488,                 0.6063,                0.66261,                 0.4598,                 1.1232,                 1.5971,                 1.0751,              0.0090546,              0.0090546,              0.0090546
                     10,                0.86185,                 0.9323,                0.94374,                0.74077,                0.57674,                0.67766,                0.46743,                 1.1451,                 1.6445,                 1.0905,               0.008814,               0.008814,               0.008814
                     11,                 0.8301,                0.85669,                0.93231,                0.61214,                0.67445,                0.65969,                0.46675,                 1.1113,                 1.8085,                 1.0864,              0.0085502,              0.0085502,              0.0085502
                     12,                0.80857,                0.83409,                0.92443,                0.78701,                0.64767,                0.74406,                0.51306,                 1.0787,                 1.4606,                 1.0511,              0.0082648,              0.0082648,              0.0082648
                     13,                0.77779,                0.75069,                0.91197,                0.80006,                0.72591,                 0.7934,                0.56352,                 1.0463,                 1.3362,                 1.0223,              0.0079595,              0.0079595,              0.0079595
                     14,                0.72778,                0.69032,                0.89576,                   0.81,                0.69092,                0.76396,                0.53522,                 1.0403,                 1.4094,                 1.0419,              0.0076364,              0.0076364,              0.0076364
                     15,                0.69297,                0.64372,                0.88673,                0.81789,                0.76293,                0.81322,                0.58902,                 1.0214,                 1.2349,                 1.0283,              0.0072973,              0.0072973,              0.0072973
                     16,                0.66531,                0.61544,                0.88079,                0.86579,                0.69681,                0.81146,                0.57846,                 1.0026,                  1.299,                   1.02,              0.0069443,              0.0069443,              0.0069443
                     17,                 0.6494,                 0.5728,                0.87389,                0.82316,                0.75736,                0.82233,                0.59647,                0.98771,                 1.1784,                 1.0137,              0.0065796,              0.0065796,              0.0065796
                     18,                 0.6127,                0.54002,                0.86523,                0.83091,                0.70351,                0.79049,                0.57941,                0.97747,                 1.3854,                 1.0032,              0.0062056,              0.0062056,              0.0062056
                     19,                0.57919,                0.51537,                0.85532,                0.85745,                0.72027,                0.80356,                0.59048,                0.96363,                 1.2279,                 1.0044,              0.0058244,              0.0058244,              0.0058244
                     20,                0.55003,                0.48174,                0.84728,                0.88013,                0.72697,                0.83401,                0.61697,                0.95695,                 1.1878,                0.99656,              0.0054384,              0.0054384,              0.0054384
                     21,                0.53212,                0.46403,                0.84305,                0.87272,                0.74207,                0.83564,                0.61937,                0.95805,                 1.1908,                0.99787,                0.00505,                0.00505,                0.00505
