                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     11,                0.54358,                0.46534,                0.82806,                0.81006,                0.77874,                0.83376,                0.62702,                0.89221,                 0.9506,                0.91574,             0.00087146,             0.00087146,             0.00087146
                     12,                0.49533,                0.43695,                0.81841,                0.85692,                0.80806,                0.87257,                0.66019,                0.88707,                0.95074,                0.91611,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47998,                0.41743,                0.81529,                0.89473,                0.80975,                0.87877,                0.66318,                0.87933,                0.85707,                0.91429,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46166,                0.39471,                0.81355,                0.89736,                 0.7818,                0.87812,                0.66076,                0.87647,                0.90452,                0.91405,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43364,                0.37431,                0.80776,                0.84957,                0.81513,                 0.8651,                0.66503,                0.87155,                0.90399,                0.91383,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42286,                0.36303,                0.80529,                0.87731,                 0.8086,                0.88215,                0.67773,                0.87795,                0.88808,                0.91294,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40596,                0.35208,                 0.8039,                0.84689,                0.83376,                0.88331,                0.67863,                0.85208,                0.83196,                 0.9092,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37705,                0.32502,                0.79984,                0.85052,                0.82771,                0.88913,                 0.6789,                0.85953,                0.85723,                0.90895,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35629,                 0.3099,                0.79814,                0.87635,                0.80662,                0.88862,                 0.6828,                0.85414,                0.85878,                 0.9135,             0.00059364,             0.00059364,             0.00059364
                     20,                0.36122,                0.30514,                0.79617,                0.88447,                0.80551,                  0.889,                0.67913,                0.86383,                0.84035,                0.91173,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33463,                 0.2855,                0.79548,                0.88632,                0.82568,                0.89417,                0.68626,                0.83936,                0.79891,                0.90608,             0.00051471,             0.00051471,             0.00051471
                     22,                 0.3092,                0.27146,                0.79345,                0.88852,                0.80852,                0.88903,                0.68385,                0.84321,                0.82007,                0.90897,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28976,                0.25993,                0.79001,                0.89372,                0.79936,                0.88469,                0.68506,                0.84601,                0.82389,                 0.9072,             0.00043579,             0.00043579,             0.00043579
                     24,                0.28115,                0.25496,                0.78764,                0.89004,                0.78284,                0.87413,                0.67157,                0.84209,                0.83694,                0.90732,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27397,                0.24731,                0.78823,                0.89435,                0.80686,                0.88348,                0.67795,                0.83931,                0.80334,                0.90646,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25163,                0.23049,                0.78725,                0.87503,                0.82542,                0.89067,                0.68913,                0.83962,                0.81563,                0.90614,             0.00032164,             0.00032164,             0.00032164
                     27,                0.24059,                0.22231,                0.78466,                0.90532,                0.80205,                0.89353,                0.68892,                0.83848,                0.79501,                0.90449,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22203,                0.21142,                0.78381,                0.88361,                0.80824,                0.89154,                0.68795,                  0.839,                0.78697,                0.90616,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21287,                 0.2019,                0.78339,                  0.881,                0.81953,                0.88503,                0.68777,                0.82983,                0.80018,                0.90554,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19795,                0.18943,                0.78064,                0.89795,                0.79884,                0.89049,                0.69387,                0.82998,                0.79097,                0.90264,             0.00018705,             0.00018705,             0.00018705
                     31,                0.19048,                0.18108,                0.78226,                0.89319,                 0.8137,                0.88277,                0.68742,                0.82552,                 0.7869,                0.90328,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1794,                0.17356,                0.78242,                0.85923,                0.83382,                0.88503,                0.68908,                0.82808,                0.78769,                0.90423,             0.00013107,             0.00013107,             0.00013107
                     33,                0.16939,                0.16666,                0.77965,                 0.8929,                0.81101,                0.88588,                0.69114,                0.82823,                0.79327,                0.90362,             0.00010655,             0.00010655,             0.00010655
                     34,                0.16301,                0.16067,                0.78046,                0.88807,                0.80965,                 0.8844,                 0.6882,                 0.8254,                0.79076,                 0.9031,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.15454,                0.15506,                0.77908,                0.87526,                0.82495,                0.88333,                0.68788,                0.82446,                 0.7991,                0.90341,             6.5182e-05,             6.5182e-05,             6.5182e-05
