                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.178,                 2.4737,                0.99573,                0.26023,                0.11994,                0.17358,                0.12958,                 1.0889,                 3.3524,                0.98402,               0.067756,             0.00033202,             0.00033202
                      2,                0.98502,                 1.3187,                0.93512,                0.35658,                0.60693,                 0.4496,                0.33428,                 1.0369,                 2.2742,                0.95446,               0.034762,             0.00067074,             0.00067074
                      3,                0.90145,                  1.015,                0.91265,                0.66365,                0.61989,                0.66707,                0.50243,                0.98843,                 1.2653,                0.93451,              0.0017629,              0.0010053,              0.0010053
                      4,                0.80781,                0.81215,                0.88775,                0.70482,                0.71256,                0.75261,                0.55378,                0.97947,                0.99678,                0.94907,              0.0010053,              0.0010053,              0.0010053
                      5,                0.76245,                0.69349,                0.87645,                0.78414,                0.71169,                0.79899,                0.60325,                0.92713,                0.91291,                0.92742,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71128,                0.60231,                0.86127,                0.83624,                0.73346,                 0.8104,                0.60144,                  0.925,                0.94207,                0.92846,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66136,                0.53077,                0.85082,                0.88441,                 0.7325,                0.84397,                0.63574,                0.89761,                0.82638,                0.91697,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62155,                0.48746,                0.84258,                0.85719,                0.76393,                0.84579,                0.63343,                  0.905,                 0.8145,                0.92096,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57736,                 0.4342,                0.83349,                  0.867,                0.77463,                0.85952,                0.65752,                0.88082,                0.79662,                0.91051,             0.00092288,             0.00092288,             0.00092288
                     10,                0.53114,                 0.3927,                 0.8242,                0.85945,                0.80499,                0.86113,                0.64014,                0.88293,                0.76475,                0.91654,             0.00089835,             0.00089835,             0.00089835
                     11,                0.51219,                0.36854,                0.82198,                0.87343,                 0.7776,                0.86655,                0.65909,                0.87109,                0.78201,                0.91226,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48552,                 0.3527,                0.81565,                0.86489,                0.78836,                0.86769,                0.66087,                0.86169,                0.75649,                0.90164,             0.00084237,             0.00084237,             0.00084237
                     13,                0.45025,                0.33081,                0.80971,                0.87369,                 0.8015,                0.87734,                0.67189,                0.86085,                0.74272,                0.90492,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44045,                0.31446,                0.80783,                0.87884,                0.78434,                0.86747,                0.66027,                0.86131,                0.75878,                0.89968,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41026,                0.29916,                0.80323,                0.86788,                0.80621,                  0.872,                0.66729,                0.83863,                0.72532,                0.89937,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37264,                 0.2785,                0.79753,                0.84526,                0.82441,                0.87434,                0.67165,                0.84878,                0.71975,                0.90048,             0.00070778,             0.00070778,             0.00070778
                     17,                0.36031,                0.27244,                0.79712,                 0.8906,                0.77003,                0.87499,                0.66441,                0.85677,                0.73559,                 0.9072,             0.00067062,             0.00067062,             0.00067062
                     18,                0.34345,                0.25726,                0.79484,                 0.8768,                0.79437,                0.88333,                0.67678,                  0.847,                0.71421,                0.90481,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33417,                0.24856,                0.79299,                0.89516,                0.78866,                0.88339,                0.67564,                0.84525,                0.69703,                0.90531,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32183,                0.24081,                0.79039,                 0.8672,                0.81452,                 0.8836,                0.67294,                0.83853,                0.68157,                0.90358,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29883,                0.22637,                0.78911,                0.87188,                0.80187,                0.88543,                0.67361,                0.84155,                0.66508,                0.90417,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28094,                 0.2147,                0.78897,                0.88111,                0.79782,                0.88286,                0.67872,                0.83844,                 0.6788,                0.90673,             0.00047513,             0.00047513,             0.00047513
                     23,                0.26253,                0.20282,                0.78535,                0.89545,                0.79403,                0.88706,                0.68485,                0.83874,                 0.6763,                0.90698,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25152,                0.19588,                0.78359,                0.87959,                0.80165,                0.88485,                0.68314,                0.82952,                0.67782,                0.90276,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24576,                0.19185,                0.78393,                0.85549,                0.83456,                0.88823,                0.68362,                0.83324,                0.66808,                 0.9049,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22918,                0.18095,                0.78358,                0.85759,                0.82608,                 0.8841,                0.68375,                0.82797,                0.68382,                0.89919,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21437,                0.17177,                0.78126,                 0.8784,                 0.8026,                0.88437,                0.68557,                0.82599,                0.66837,                0.90094,             0.00028567,             0.00028567,             0.00028567
                     28,                0.19701,                0.16369,                0.78156,                0.86076,                0.82829,                0.88749,                0.68232,                0.82808,                0.65885,                0.90296,              0.0002511,              0.0002511,              0.0002511
                     29,                0.18975,                0.15664,                0.78126,                0.86189,                0.81178,                0.88476,                0.68943,                0.82519,                0.67927,                0.90249,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18129,                0.15258,                0.77832,                0.85814,                0.82797,                0.88644,                0.68503,                0.82776,                0.66777,                0.90169,             0.00018705,             0.00018705,             0.00018705
                     31,                0.17419,                 0.1471,                0.78007,                0.87159,                0.82025,                0.88915,                0.69249,                0.82433,                0.67429,                0.90302,             0.00015796,             0.00015796,             0.00015796
                     32,                0.16547,                0.14164,                0.78036,                0.87147,                0.81804,                0.88978,                0.68903,                  0.825,                 0.6655,                0.90265,             0.00013107,             0.00013107,             0.00013107
                     33,                  0.159,                0.13675,                0.77824,                0.87578,                0.80949,                0.88888,                 0.6887,                0.82375,                0.67574,                0.90327,             0.00010655,             0.00010655,             0.00010655
                     34,                0.15476,                 0.1332,                0.77901,                0.85927,                0.82367,                0.88823,                0.68681,                0.82168,                0.66591,                0.90171,             8.4538e-05,             8.4538e-05,             8.4538e-05
                     35,                0.14763,                0.12926,                0.77793,                0.86408,                0.82453,                0.88711,                0.68864,                0.82363,                0.67539,                0.90378,             6.5182e-05,             6.5182e-05,             6.5182e-05
                     36,                0.14486,                0.12787,                0.77902,                0.86443,                0.82521,                0.88737,                0.68785,                0.82343,                0.67003,                0.90387,             4.8597e-05,             4.8597e-05,             4.8597e-05
