                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1922,                 5.6828,                 1.0007,                0.19053,                 0.0856,                0.12855,                0.09151,                 1.3429,                 8.3655,                 1.1922,               0.067708,             0.00033252,             0.00033252
                      2,                 1.0264,                 2.9297,                0.95231,                0.70616,                0.31047,                0.52065,                 0.3515,                 1.1621,                 4.9375,                 1.0099,               0.034714,             0.00067123,             0.00067123
                      3,                0.93087,                 2.2819,                0.92494,                0.59923,                0.53373,                0.59969,                0.43148,                 1.0458,                  3.707,                0.96831,              0.0017151,              0.0010058,              0.0010058
                      4,                0.87933,                  1.876,                0.90681,                0.75845,                0.66744,                0.74837,                0.53736,                 1.0349,                 2.6758,                0.94937,              0.0010053,              0.0010053,              0.0010053
                      5,                0.83484,                 1.6356,                0.89666,                0.67279,                0.73785,                0.71258,                0.51804,                0.98319,                 2.4537,                0.93629,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76476,                 1.4187,                0.87634,                0.82901,                0.77459,                0.83601,                0.61235,                0.93073,                 2.0331,                 0.9317,             0.00098083,             0.00098083,             0.00098083
                      7,                0.72614,                 1.2429,                0.86624,                0.83634,                0.79043,                0.85051,                0.62241,                0.94438,                 1.9175,                 0.9292,             0.00096424,             0.00096424,             0.00096424
                      8,                0.69598,                 1.1007,                0.85978,                0.89706,                0.77032,                0.85697,                 0.6336,                0.91081,                 1.8623,                0.92326,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64928,                 1.0344,                 0.8478,                  0.872,                 0.7734,                0.85677,                 0.6473,                0.90666,                 1.7538,                0.91797,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60895,                0.97872,                0.84144,                0.88238,                0.78175,                0.85654,                0.64219,                0.90435,                 2.0349,                0.92799,             0.00089835,             0.00089835,             0.00089835
                     11,                0.56552,                0.92316,                0.83357,                0.83441,                0.80153,                0.85523,                0.65328,                0.90161,                 1.8799,                0.92486,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53765,                0.85885,                0.82487,                0.89368,                0.80596,                0.87432,                  0.668,                0.90153,                 1.7876,                 0.9249,             0.00084237,             0.00084237,             0.00084237
                     13,                0.53635,                0.83636,                0.82371,                0.88986,                0.79761,                0.86444,                0.66385,                0.90816,                 1.7261,                0.92375,             0.00081126,             0.00081126,             0.00081126
                     14,                0.49368,                0.77323,                0.81677,                0.85285,                0.83072,                0.87144,                0.66852,                0.87767,                 1.7815,                0.90939,             0.00077832,             0.00077832,             0.00077832
                     15,                0.48082,                0.73517,                0.81425,                0.85205,                0.82631,                0.87758,                0.66872,                 0.8959,                 1.7588,                0.91536,             0.00074376,             0.00074376,             0.00074376
                     16,                0.45725,                0.68795,                0.81046,                0.86434,                0.83129,                0.87947,                0.67262,                0.87649,                  1.724,                0.91251,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42366,                 0.6554,                  0.806,                0.89824,                0.80646,                0.88291,                0.67639,                0.87532,                 1.6749,                0.91719,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40131,                0.63159,                0.80415,                0.88625,                0.82724,                0.88694,                0.68907,                0.86604,                 1.6423,                0.91245,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3815,                0.59577,                0.80009,                0.90187,                0.80847,                0.88813,                0.68127,                0.87001,                  1.679,                0.91451,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35501,                0.56451,                0.79527,                0.87337,                0.81587,                0.88591,                0.68707,                 0.8571,                 1.6458,                0.91055,              0.0005543,              0.0005543,              0.0005543
                     21,                0.34246,                0.54635,                 0.7944,                0.91461,                0.79123,                0.88889,                0.68726,                0.86831,                 1.6696,                0.91127,             0.00051471,             0.00051471,             0.00051471
                     22,                0.32203,                 0.5187,                0.79253,                 0.8965,                0.81668,                0.88876,                0.68848,                0.85911,                 1.6504,                0.91161,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29596,                0.48885,                0.78952,                0.89742,                0.81138,                 0.8863,                0.68856,                0.86165,                 1.6189,                0.90862,             0.00043579,             0.00043579,             0.00043579
