                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.2016,                 6.2365,                  1.013,                0.23784,                 0.1135,                0.16987,                0.12742,                 1.3165,                 9.1733,                 1.1023,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0343,                 3.2264,                0.95532,                0.15017,                0.88854,                0.53177,                0.36905,                 1.1869,                 5.7316,                0.99524,               0.034762,             0.00067074,             0.00067074
                      3,                0.93752,                 2.4748,                0.92445,                0.62954,                0.61083,                0.68486,                0.48363,                 1.0654,                 3.5089,                0.96249,              0.0017629,              0.0010053,              0.0010053
                      4,                0.85374,                 2.0455,                0.90065,                0.71672,                0.57896,                0.65434,                0.47405,                 1.0247,                 3.4516,                0.98246,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79797,                 1.8253,                0.89185,                0.82615,                0.68847,                0.77557,                0.57394,                  0.977,                  2.543,                0.95565,             0.00099454,             0.00099454,             0.00099454
                      6,                0.76758,                  1.591,                0.87721,                0.81266,                0.76584,                0.82531,                0.60827,                0.95894,                 2.2467,                0.93915,             0.00098083,             0.00098083,             0.00098083
                      7,                0.73702,                 1.3911,                0.86799,                0.82147,                0.75826,                0.82782,                0.62284,                 0.9436,                 2.1317,                0.93819,             0.00096424,             0.00096424,             0.00096424
                      8,                0.68798,                 1.2466,                0.86001,                0.81874,                0.77984,                0.82352,                0.61503,                0.94176,                   2.34,                0.92862,             0.00094489,             0.00094489,             0.00094489
                      9,                0.65237,                 1.1817,                 0.8504,                 0.8854,                0.78796,                 0.8692,                0.65508,                0.93319,                 1.9661,                0.94032,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.6166,                 1.0932,                 0.8406,                0.87132,                0.76032,                0.84249,                0.63641,                0.94487,                 2.1445,                0.94562,             0.00089835,             0.00089835,             0.00089835
                     11,                0.59465,                 1.0183,                0.83762,                0.86377,                0.80877,                0.85968,                0.64813,                 0.9211,                  2.096,                  0.925,             0.00087146,             0.00087146,             0.00087146
                     12,                0.56057,                0.98173,                0.82932,                0.84285,                0.82875,                0.86379,                0.64784,                0.90745,                 1.9918,                0.91793,             0.00084237,             0.00084237,             0.00084237
                     13,                 0.5209,                0.89766,                0.82212,                0.85601,                0.83112,                0.87241,                0.65581,                0.89571,                 1.9843,                0.91805,             0.00081126,             0.00081126,             0.00081126
                     14,                0.50265,                0.85386,                0.81908,                0.87293,                0.80138,                0.87386,                0.66652,                0.89133,                 2.0102,                0.91864,             0.00077832,             0.00077832,             0.00077832
                     15,                0.47268,                 0.8114,                0.81252,                0.86284,                0.82516,                0.86809,                0.65868,                0.88167,                 1.9243,                0.91387,             0.00074376,             0.00074376,             0.00074376
                     16,                0.44292,                0.76054,                0.80913,                0.86124,                0.81462,                0.86998,                 0.6682,                0.89075,                 1.8496,                0.91815,             0.00070778,             0.00070778,             0.00070778
                     17,                0.43645,                0.73614,                 0.8068,                0.87846,                0.82507,                 0.8815,                0.67454,                0.86333,                 1.7562,                0.91666,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40555,                0.69122,                0.80297,                0.88139,                0.81734,                0.87523,                0.67695,                0.85732,                 1.8536,                0.91417,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38346,                0.67009,                0.79914,                0.90076,                0.83352,                0.88467,                0.68314,                0.86701,                 1.8091,                0.91654,             0.00059364,             0.00059364,             0.00059364
                     20,                0.35778,                0.62688,                0.79614,                0.88994,                0.82367,                0.88278,                0.68169,                 0.8519,                  1.734,                0.91559,              0.0005543,              0.0005543,              0.0005543
                     21,                0.33458,                0.60211,                0.79444,                0.89636,                0.81465,                0.87905,                0.68011,                 0.8553,                 1.7393,                0.91341,             0.00051471,             0.00051471,             0.00051471
                     22,                0.31857,                0.57253,                0.79387,                0.89782,                 0.8176,                  0.876,                0.68308,                0.85216,                 1.7326,                0.91199,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29661,                0.53592,                0.78962,                0.89328,                0.82516,                0.88557,                0.68293,                0.85421,                 1.7086,                0.91439,             0.00043579,             0.00043579,             0.00043579
                     24,                 0.2823,                0.51913,                0.78699,                0.88446,                0.83607,                0.88846,                0.68888,                0.84508,                 1.7495,                0.90943,             0.00039694,             0.00039694,             0.00039694
                     25,                0.27248,                0.49955,                0.78756,                0.90263,                0.81388,                0.88361,                0.68107,                0.84232,                 1.7327,                0.91043,             0.00035881,             0.00035881,             0.00035881
                     26,                0.25239,                0.47044,                0.78682,                0.90275,                0.80463,                0.87944,                0.68465,                0.84534,                 1.7848,                0.91358,             0.00032164,             0.00032164,             0.00032164
                     27,                 0.2435,                0.45806,                0.78429,                0.89459,                0.83098,                0.88251,                0.68048,                0.84508,                 1.7308,                0.91338,             0.00028567,             0.00028567,             0.00028567
                     28,                0.22931,                 0.4364,                0.78406,                0.89976,                0.81881,                0.88039,                0.68508,                0.83684,                 1.7204,                0.91305,              0.0002511,              0.0002511,              0.0002511
                     29,                0.21271,                0.41534,                0.78314,                0.87588,                0.83217,                0.88322,                0.68923,                0.83757,                 1.7043,                0.91307,             0.00021816,             0.00021816,             0.00021816
