                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1847,                 3.1059,                0.99036,                0.22103,                0.17018,                0.16723,                0.12258,                 1.2402,                 4.3418,                 0.9973,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0065,                 1.6371,                0.93311,                   0.18,                0.81915,                0.48351,                0.34201,                 1.1122,                 3.1444,                0.98201,               0.034762,             0.00067074,             0.00067074
                      3,                0.90603,                   1.24,                0.90833,                0.59382,                0.60734,                0.63244,                0.45859,                0.99412,                 1.5243,                0.93366,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82642,                0.99706,                0.88844,                0.76597,                0.71244,                0.78983,                0.59508,                0.95837,                  1.243,                0.92313,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77996,                0.84958,                 0.8779,                0.76168,                0.72312,                0.79676,                0.58699,                0.94938,                 1.1943,                0.92962,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72982,                0.74302,                 0.8627,                0.83403,                 0.7841,                0.85241,                 0.6176,                0.96104,                 1.0242,                0.93856,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68444,                0.65571,                0.85326,                0.82847,                 0.7799,                0.85042,                0.64254,                 0.9104,                 1.0262,                0.92146,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62938,                 0.5878,                0.84221,                0.82642,                0.79098,                0.84696,                0.63084,                 0.9062,                 1.0805,                0.92158,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59506,                0.55874,                0.83497,                0.85197,                0.82344,                0.87719,                0.65545,                0.89755,                0.93594,                0.91861,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55762,                0.51038,                0.82817,                 0.8663,                0.78737,                0.85269,                0.63477,                 0.8955,                 1.0368,                0.91693,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53638,                0.48325,                0.82417,                0.88645,                0.80209,                0.88957,                0.68293,                0.88131,                0.88193,                0.91126,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50527,                0.44631,                0.81777,                0.86644,                0.81688,                0.88833,                0.67287,                0.89744,                0.88189,                0.91652,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.483,                0.42266,                0.81281,                0.83962,                0.83198,                0.89212,                0.67762,                 0.8713,                 0.8708,                0.90637,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44911,                0.39988,                 0.8092,                0.85674,                0.83082,                0.88783,                0.67565,                0.86985,                0.87204,                0.91059,             0.00077832,             0.00077832,             0.00077832
                     15,                0.41964,                0.37822,                0.80426,                0.86917,                0.84528,                0.90225,                0.69694,                0.85418,                0.85764,                0.90501,             0.00074376,             0.00074376,             0.00074376
                     16,                0.39951,                 0.3601,                0.79985,                0.86803,                0.83427,                0.90073,                0.68961,                 0.8605,                0.86717,                0.90607,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38532,                0.34452,                0.79992,                0.87319,                0.84231,                0.90912,                0.70038,                0.84984,                0.83328,                0.90547,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37246,                0.32892,                0.79802,                0.89228,                0.82258,                 0.9035,                0.69074,                0.84835,                0.84474,                0.90635,             0.00063249,             0.00063249,             0.00063249
                     19,                0.34336,                0.31015,                0.79418,                0.88294,                 0.8425,                0.90791,                 0.7018,                0.84223,                0.81296,                0.90188,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31949,                0.29353,                0.79063,                0.89866,                0.82979,                0.90643,                0.70012,                 0.8537,                0.82736,                0.90605,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29966,                0.27794,                0.79056,                 0.8828,                0.83738,                0.90761,                0.70698,                0.83686,                0.81629,                0.90246,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29459,                0.27331,                0.78995,                 0.8971,                0.82041,                 0.9043,                 0.7006,                0.83306,                0.81704,                0.90475,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27462,                0.25745,                0.78712,                0.89585,                0.82213,                0.89809,                0.69966,                0.83914,                0.82507,                0.90451,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25825,                0.24459,                0.78427,                0.89763,                0.81617,                0.90887,                0.70908,                0.83387,                0.80562,                0.90294,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24477,                0.23445,                0.78503,                0.91243,                0.80906,                0.90701,                0.70644,                0.83754,                0.80763,                0.90327,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23293,                 0.2245,                0.78451,                0.89317,                0.81814,                0.90678,                0.70575,                0.82816,                0.80953,                0.90227,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21936,                0.21563,                0.78181,                 0.8871,                0.81943,                0.90462,                0.70805,                0.83125,                0.80859,                0.90339,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20689,                0.20539,                0.78218,                0.90255,                 0.8162,                 0.9048,                0.70459,                0.82625,                0.79843,                0.90338,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19587,                0.19646,                0.78193,                0.89091,                0.82544,                0.90284,                0.70617,                0.82584,                 0.7983,                0.90321,             0.00021816,             0.00021816,             0.00021816
