                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.169,                 3.6537,                0.98726,                0.02041,                0.00109,                0.01036,                 0.0088,                 1.4246,                 5.4012,                 1.1607,               0.067648,              0.0002237,              0.0002237
                      2,                0.99133,                 1.9313,                0.93563,                0.16072,                0.80898,                0.44683,                0.32669,                 1.0677,                 3.5723,                0.96101,               0.034543,              0.0004519,              0.0004519
                      3,                0.89335,                 1.4272,                0.90652,                0.73754,                0.65393,                0.72511,                0.52858,                0.99293,                 1.7149,                0.93516,              0.0014349,             0.00067734,             0.00067734
                      4,                0.81296,                 1.1296,                0.89013,                 0.7261,                0.71988,                0.79023,                0.58414,                 0.9601,                 1.5113,                0.93376,              0.0006773,              0.0006773,              0.0006773
                      5,                0.75428,                0.93663,                0.87244,                0.85855,                0.73615,                0.83014,                0.62339,                0.92869,                 1.2571,                0.92409,             0.00067006,             0.00067006,             0.00067006
                      6,                0.70272,                0.82921,                0.85949,                 0.8305,                0.73914,                0.83182,                0.63246,                0.90884,                 1.3109,                0.91885,             0.00066082,             0.00066082,             0.00066082
                      7,                 0.6576,                0.73659,                0.85062,                0.84057,                0.76889,                0.85122,                0.64603,                0.88094,                 1.2394,                0.91559,             0.00064964,             0.00064964,             0.00064964
                      8,                0.61484,                  0.675,                0.84096,                0.85273,                0.76473,                0.84622,                0.63063,                0.89582,                 1.2499,                 0.9194,              0.0006366,              0.0006366,              0.0006366
                      9,                0.57942,                0.60905,                0.83448,                0.86411,                0.79343,                0.85621,                0.65401,                0.89179,                 1.1788,                0.91725,             0.00062178,             0.00062178,             0.00062178
                     10,                0.54004,                0.55967,                0.82726,                0.88952,                0.80321,                0.86879,                0.65109,                0.88115,                 1.1547,                0.91267,             0.00060525,             0.00060525,             0.00060525
                     11,                0.50399,                0.51832,                0.82238,                 0.8682,                0.81974,                0.87737,                0.67389,                0.87861,                 1.0901,                0.91235,             0.00058713,             0.00058713,             0.00058713
                     12,                0.48507,                0.49029,                0.81622,                0.88551,                0.79986,                0.88128,                0.66993,                0.87539,                  1.108,                0.91351,             0.00056754,             0.00056754,             0.00056754
                     13,                0.44915,                0.47027,                0.81185,                0.87331,                0.82182,                 0.8836,                0.67176,                0.88374,                 1.0402,                0.91577,             0.00054658,             0.00054658,             0.00054658
                     14,                0.42692,                0.44422,                0.80784,                0.88318,                0.79174,                0.87488,                0.67056,                0.87142,                 1.0714,                0.91067,             0.00052438,             0.00052438,             0.00052438
                     15,                0.39615,                0.41421,                0.80238,                 0.8922,                0.80439,                0.88576,                0.67508,                0.86429,                 1.0329,                0.91131,              0.0005011,              0.0005011,              0.0005011
                     16,                0.37201,                0.39276,                0.79891,                0.91418,                0.79885,                0.88497,                0.67987,                0.84454,                 1.0189,                0.90443,             0.00047686,             0.00047686,             0.00047686
                     17,                0.36084,                0.37931,                0.79746,                0.89653,                0.81236,                0.88621,                 0.6811,                0.85278,                 1.0352,                0.90962,             0.00045182,             0.00045182,             0.00045182
                     18,                0.35305,                0.37085,                0.79678,                0.90101,                0.79624,                0.88331,                0.68481,                 0.8499,                  1.074,                0.90813,             0.00042613,             0.00042613,             0.00042613
                     19,                0.33212,                0.35187,                0.79393,                0.87416,                0.82387,                0.88358,                0.68276,                 0.8544,                 1.0671,                0.90708,             0.00039995,             0.00039995,             0.00039995
                     20,                0.31174,                0.33486,                0.79025,                0.90528,                0.81799,                0.88754,                0.68135,                0.84425,                 1.0285,                 0.9014,             0.00037345,             0.00037345,             0.00037345
                     21,                0.28968,                0.31954,                0.78996,                0.87482,                0.84574,                0.88612,                0.68129,                0.84909,                 1.0377,                 0.9078,             0.00034678,             0.00034678,             0.00034678
                     22,                 0.2804,                 0.3089,                0.79004,                0.88874,                0.82436,                0.88395,                0.68069,                0.84102,                 1.0576,                0.90843,             0.00032011,             0.00032011,             0.00032011
                     23,                 0.2575,                0.29001,                 0.7857,                0.89168,                0.81418,                 0.8856,                0.69104,                0.84291,                 1.0488,                0.90899,             0.00029361,             0.00029361,             0.00029361
                     24,                0.24131,                0.27889,                 0.7832,                0.89704,                0.82661,                0.89589,                0.69195,                0.83678,                 1.0077,                0.90522,             0.00026743,             0.00026743,             0.00026743
                     25,                0.23705,                0.26908,                0.78413,                0.90407,                0.82091,                0.89427,                0.68882,                0.83628,                 1.0257,                0.90326,             0.00024174,             0.00024174,             0.00024174
                     26,                0.22546,                0.25868,                0.78394,                0.85861,                0.85413,                 0.8891,                0.68612,                0.84121,                 1.0359,                 0.9071,              0.0002167,              0.0002167,              0.0002167
                     27,                0.21201,                0.24838,                 0.7818,                0.86686,                 0.8393,                0.88828,                0.68547,                0.83471,                 1.0106,                0.90617,             0.00019246,             0.00019246,             0.00019246
                     28,                0.20438,                0.24033,                0.78215,                0.87834,                0.84046,                0.88999,                0.68811,                0.83417,                 1.0201,                0.90759,             0.00016918,             0.00016918,             0.00016918
                     29,                 0.1973,                0.23329,                0.78159,                0.87137,                0.84939,                0.89262,                0.69094,                0.83812,                 1.0416,                0.90824,             0.00014698,             0.00014698,             0.00014698
