                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1606,                  2.782,                0.98724,                0.17571,                0.31178,                0.21598,                0.15287,                 1.0915,                 3.5787,                 0.9574,               0.067756,             0.00033202,             0.00033202
                      2,                0.98463,                 1.4521,                0.93445,                0.14769,                 0.7693,                0.42856,                0.31993,                 1.0612,                 2.6944,                0.97446,               0.034762,             0.00067074,             0.00067074
                      3,                0.90328,                 1.0914,                0.90989,                0.66765,                0.70143,                0.70504,                0.52074,                0.98176,                 1.3216,                0.93744,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82383,                0.86597,                0.88725,                0.76974,                0.65958,                0.75627,                0.55574,                0.96766,                   1.13,                0.93389,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78062,                0.75187,                0.87816,                0.73784,                 0.7498,                0.80009,                0.59109,                0.96669,                 1.0202,                0.93419,             0.00099454,             0.00099454,             0.00099454
                      6,                0.70294,                0.64725,                0.85939,                0.77508,                0.73107,                0.80744,                0.60666,                0.89962,                0.94506,                0.91687,             0.00098083,             0.00098083,             0.00098083
                      7,                0.66452,                0.56957,                0.85069,                0.85201,                0.77594,                0.85351,                0.64431,                0.90687,                0.93896,                0.91511,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62036,                0.51693,                0.84046,                0.84931,                0.83176,                 0.8704,                0.65436,                0.88531,                0.85947,                0.90908,             0.00094489,             0.00094489,             0.00094489
                      9,                0.57993,                0.48025,                0.83113,                0.85341,                0.79798,                0.86437,                 0.6541,                0.89834,                0.84193,                 0.9102,             0.00092288,             0.00092288,             0.00092288
                     10,                0.55912,                 0.4426,                0.82711,                0.87107,                0.80871,                0.87301,                0.66039,                0.89043,                0.88775,                0.91233,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52271,                0.41464,                0.82068,                0.85367,                 0.8296,                0.86894,                 0.6525,                0.87777,                0.86535,                0.91385,             0.00087146,             0.00087146,             0.00087146
                     12,                0.48761,                0.39618,                0.81422,                0.86427,                0.78233,                0.86467,                0.65497,                0.87637,                0.89483,                0.90842,             0.00084237,             0.00084237,             0.00084237
                     13,                0.46872,                0.37275,                0.81201,                0.88247,                0.80282,                0.87906,                0.66726,                0.87356,                 0.8367,                0.90959,             0.00081126,             0.00081126,             0.00081126
                     14,                0.44159,                 0.3474,                0.80814,                0.88043,                0.81502,                0.87315,                0.66774,                0.86838,                0.82656,                0.91172,             0.00077832,             0.00077832,             0.00077832
