                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1803,                 3.4362,                0.99709,                0.22047,                0.18393,                0.20245,                0.15071,                 1.1063,                 4.7851,                 0.9994,               0.067756,             0.00033202,             0.00033202
                      2,                0.99229,                 1.7824,                0.93883,                0.75082,                0.27032,                0.55437,                0.40172,                 1.0236,                 2.9866,                0.96131,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9144,                 1.4119,                0.91741,                0.68599,                0.60798,                0.71831,                0.52019,                0.98338,                  1.846,                0.94171,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83395,                 1.1109,                0.89661,                0.76494,                0.70825,                0.81155,                0.59879,                 0.9775,                 1.3116,                0.96026,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77033,                0.93069,                0.88105,                0.84409,                0.66734,                0.80158,                0.59759,                0.95101,                 1.2547,                0.94413,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7056,                0.82068,                0.86661,                  0.831,                0.76599,                0.83671,                0.62681,                0.93065,                 1.1594,                0.93983,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68779,                0.73238,                0.85721,                0.82482,                0.76019,                0.84091,                0.62858,                0.93617,                 1.1185,                0.94024,             0.00096424,             0.00096424,             0.00096424
                      8,                0.63958,                0.63995,                 0.8488,                0.86929,                 0.8134,                0.87333,                0.65393,                0.92605,                 1.0425,                0.93839,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60589,                 0.5999,                0.83905,                0.85146,                0.77702,                0.85285,                0.63667,                0.91507,                  1.055,                0.93202,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57442,                0.56946,                0.83259,                 0.8514,                0.79973,                0.86499,                0.64971,                0.90085,                 1.1013,                0.92643,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53682,                0.52736,                0.82763,                0.82496,                0.84158,                0.86978,                0.65604,                 0.8753,                0.98669,                0.91696,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4895,                0.48563,                0.81861,                0.88874,                0.80367,                0.88498,                0.67356,                0.88759,                0.99766,                0.91401,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47248,                0.45609,                 0.8151,                 0.9044,                0.79348,                 0.8735,                0.66804,                 0.8836,                0.99145,                0.91971,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45203,                0.43913,                0.81119,                0.86304,                0.81614,                0.88299,                0.68066,                0.86734,                0.97493,                0.92013,             0.00077832,             0.00077832,             0.00077832
