                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1944,                 5.6458,                  1.005,                0.27177,                0.06406,                 0.1587,                0.12187,                 1.3216,                   8.59,                 1.1345,               0.067708,             0.00033252,             0.00033252
                      2,                 1.0076,                  2.923,                0.95056,                  0.628,                0.38073,                0.53192,                0.37776,                  1.106,                 4.7057,                0.99601,               0.034714,             0.00067123,             0.00067123
                      3,                 0.9198,                  2.231,                0.92503,                0.65991,                0.52797,                0.60857,                 0.4548,                 1.0315,                 3.2805,                0.96357,              0.0017151,              0.0010058,              0.0010058
                      4,                0.85817,                 1.8018,                0.90736,                0.71323,                0.66137,                0.73537,                0.53261,                 1.0166,                 2.5295,                0.96957,              0.0010053,              0.0010053,              0.0010053
                      5,                0.81678,                 1.5586,                0.89295,                0.84013,                0.67677,                0.81879,                0.60173,                0.97085,                 2.2507,                0.94461,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75177,                 1.3598,                0.87869,                0.85532,                0.75592,                0.84708,                0.62906,                0.94541,                 1.9202,                 0.9413,             0.00098083,             0.00098083,             0.00098083
                      7,                 0.7194,                  1.212,                0.87225,                0.83506,                 0.7626,                0.82973,                0.61767,                0.92635,                 2.0699,                 0.9293,             0.00096424,             0.00096424,             0.00096424
                      8,                0.67111,                 1.0705,                 0.8618,                0.86298,                0.77115,                0.85157,                0.63184,                  0.934,                 2.0165,                0.93268,             0.00094489,             0.00094489,             0.00094489
                      9,                0.64746,                 1.0396,                0.85219,                0.85958,                0.76531,                0.84505,                0.63405,                 0.9199,                 1.9534,                0.92654,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59623,                0.96053,                0.84209,                0.88621,                0.80108,                0.86423,                0.65152,                0.91157,                  1.821,                0.92584,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57552,                0.95701,                0.83591,                 0.8442,                0.79149,                 0.8627,                0.64322,                 0.9211,                 1.9088,                0.92955,             0.00087146,             0.00087146,             0.00087146
                     12,                0.55442,                0.89358,                0.83133,                0.84706,                0.78516,                0.85082,                0.64538,                0.90852,                 1.8758,                0.92395,             0.00084237,             0.00084237,             0.00084237
                     13,                0.53544,                0.82525,                0.82693,                0.90878,                0.81823,                0.88202,                0.67515,                0.90532,                 1.6935,                0.92336,             0.00081126,             0.00081126,             0.00081126
                     14,                0.49017,                0.76294,                0.81966,                0.88907,                0.82441,                0.88411,                0.67821,                0.88594,                 1.6549,                0.91369,             0.00077832,             0.00077832,             0.00077832
                     15,                0.47071,                0.73232,                0.81557,                0.87131,                0.83047,                0.87431,                0.66671,                0.89859,                 1.8394,                0.91598,             0.00074376,             0.00074376,             0.00074376
                     16,                 0.4575,                0.71937,                0.81205,                0.86964,                 0.8158,                 0.8698,                0.66944,                0.89432,                 1.8356,                0.91504,             0.00070778,             0.00070778,             0.00070778
                     17,                0.42134,                0.66994,                0.80768,                0.91094,                0.80797,                0.88747,                0.68327,                0.88755,                 1.6568,                  0.919,             0.00067062,             0.00067062,             0.00067062
                     18,                0.40401,                0.63324,                 0.8057,                0.89423,                0.81649,                0.88759,                0.67959,                0.88327,                 1.6534,                 0.9223,             0.00063249,             0.00063249,             0.00063249
                     19,                0.38123,                0.59624,                0.80288,                0.91921,                0.80123,                0.89631,                0.69106,                0.86407,                 1.6247,                0.91384,             0.00059364,             0.00059364,             0.00059364
