                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.3471,                  3.176,                 1.1209,                0.03818,                 0.3054,                0.05523,                0.03325,                 1.8532,                 5.6777,                 2.2532,               0.070682,              0.0032576,              0.0032576
                      2,                 1.2835,                 2.0429,                 1.1432,                 0.1793,                0.22837,                0.05955,                0.02838,                  1.837,                    inf,                 1.7962,               0.040672,              0.0065809,              0.0065809
                      3,                 1.2176,                 1.8038,                 1.1096,                0.07595,                0.16938,                0.05794,                0.03107,                 2.4084,                  60.55,                 2.2387,               0.010621,              0.0098638,              0.0098638
                      4,                 1.1376,                 1.5802,                 1.0731,                0.35876,                0.14337,                0.13435,                0.07683,                 1.5458,                 6.2093,                 1.3483,              0.0098632,              0.0098632,              0.0098632
                      5,                 1.0572,                 1.4203,                  1.034,                0.44714,                0.46004,                0.45363,                0.28713,                 1.3564,                  4.084,                 1.2483,              0.0097577,              0.0097577,              0.0097577
                      6,                 1.0024,                 1.2365,                 1.0135,                0.64792,                0.49418,                0.54685,                0.37352,                 1.1864,                    1.8,                 1.1193,              0.0096232,              0.0096232,              0.0096232
                      7,                0.94936,                 1.1507,                0.98297,                0.70205,                0.62054,                 0.6724,                0.46967,                 1.1267,                 1.7295,                 1.0869,              0.0094605,              0.0094605,              0.0094605
                      8,                0.91033,                 1.0477,                0.97002,                0.69093,                0.39869,                0.46583,                0.32163,                 1.2317,                 2.5053,                 1.1508,              0.0092706,              0.0092706,              0.0092706
                      9,                 0.8647,                0.98065,                0.95074,                0.69156,                0.61603,                0.69443,                0.49553,                 1.0759,                 2.1217,                 1.0691,              0.0090546,              0.0090546,              0.0090546
                     10,                0.82424,                0.88243,                 0.9375,                0.76335,                0.67305,                0.71437,                0.49331,                 1.0903,                 1.5133,                 1.0616,               0.008814,               0.008814,               0.008814
                     11,                0.80329,                 0.8406,                0.92805,                0.77199,                0.59269,                0.70637,                0.49337,                 1.0994,                 1.6799,                 1.0668,              0.0085502,              0.0085502,              0.0085502
                     12,                0.77841,                0.81116,                0.91836,                0.64246,                0.59017,                0.65735,                0.47059,                 1.0292,                 1.8822,                 1.0351,              0.0082648,              0.0082648,              0.0082648
                     13,                0.74504,                0.73169,                0.90908,                0.73224,                0.70343,                0.75055,                 0.5402,                 1.0681,                 1.4224,                 1.0542,              0.0079595,              0.0079595,              0.0079595
                     14,                0.73008,                0.68969,                0.90348,                0.84695,                 0.6986,                0.79522,                0.58576,                 1.0015,                 1.2232,                 1.0227,              0.0076364,              0.0076364,              0.0076364
                     15,                 0.6966,                0.64635,                 0.8887,                0.82472,                0.65825,                0.73961,                0.54394,                 1.0107,                 1.3844,                 1.0321,              0.0072973,              0.0072973,              0.0072973
                     16,                0.64862,                0.60516,                0.87729,                0.83142,                0.74683,                0.79938,                0.59216,                0.99877,                 1.2592,                 1.0155,              0.0069443,              0.0069443,              0.0069443
