                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     15,                    0.7,                0.63739,                0.88691,                0.79934,                0.69567,                0.78677,                0.55735,                 1.0455,                 1.3034,                 1.0359,              0.0072973,              0.0072973,              0.0072973
                     16,                0.65612,                 0.6118,                0.87551,                0.80146,                0.66485,                0.73501,                0.54171,                0.99618,                 1.3337,                 1.0152,              0.0069443,              0.0069443,              0.0069443
                     17,                0.62472,                0.57291,                0.86891,                0.75128,                0.76957,                0.79725,                0.58965,                0.99144,                 1.2135,                 1.0086,              0.0065796,              0.0065796,              0.0065796
                     18,                0.61674,                0.55199,                0.86782,                0.80881,                0.73465,                 0.7872,                 0.5749,                 1.0049,                 1.3479,                 1.0177,              0.0062056,              0.0062056,              0.0062056
                     19,                0.58684,                0.53836,                0.86052,                0.87516,                0.72187,                0.81802,                0.60257,                0.97126,                 1.1844,                 1.0049,              0.0058244,              0.0058244,              0.0058244
                     20,                0.55313,                0.50665,                0.85087,                0.80458,                0.72662,                0.80543,                0.59376,                0.99375,                 1.1902,                 1.0139,              0.0054384,              0.0054384,              0.0054384
                     21,                0.54168,                 0.4935,                0.84905,                0.89174,                 0.6788,                0.81688,                0.61071,                0.97058,                 1.2258,                 1.0041,                0.00505,                0.00505,                0.00505
                     22,                  0.494,                0.45054,                0.83932,                0.84094,                 0.7252,                0.81091,                 0.5976,                0.94443,                 1.1761,                0.98937,              0.0046616,              0.0046616,              0.0046616
                     23,                0.46371,                0.42807,                0.83069,                0.78414,                0.78555,                 0.8195,                0.61308,                0.94104,                 1.1985,                0.98704,              0.0042756,              0.0042756,              0.0042756
                     24,                0.43423,                0.40322,                0.82527,                0.79723,                0.77595,                 0.8329,                0.62694,                0.92164,                 1.1339,                0.98393,              0.0038944,              0.0038944,              0.0038944
                     25,                0.40774,                0.38171,                 0.8191,                0.81219,                0.75851,                0.82391,                0.62452,                0.93613,                  1.133,                0.98519,              0.0035204,              0.0035204,              0.0035204
                     26,                0.38365,                0.36042,                0.81681,                0.81457,                0.75135,                0.83411,                 0.6296,                0.91939,                 1.1348,                0.98044,              0.0031557,              0.0031557,              0.0031557
                     27,                0.36365,                0.34695,                 0.8095,                0.82038,                0.77654,                0.83606,                0.63971,                 0.8984,                 1.1074,                0.97781,              0.0028027,              0.0028027,              0.0028027
                     28,                 0.3343,                0.32469,                0.80634,                0.82175,                0.77117,                0.83912,                0.63909,                0.91114,                 1.1233,                0.98278,              0.0024636,              0.0024636,              0.0024636
                     29,                0.31607,                0.30648,                0.80416,                0.83784,                 0.7575,                0.83291,                  0.635,                0.91091,                 1.1337,                0.97911,              0.0021405,              0.0021405,              0.0021405
                     30,                0.29685,                0.29275,                0.79859,                0.84241,                0.77052,                0.84006,                0.63796,                0.89815,                 1.0986,                0.97729,              0.0018352,              0.0018352,              0.0018352
                     31,                0.28481,                0.28461,                0.79836,                0.82729,                0.77229,                0.83664,                0.64076,                0.89988,                 1.1099,                0.97773,              0.0015498,              0.0015498,              0.0015498
                     32,                0.26062,                0.26629,                0.79639,                0.82471,                0.78177,                0.83821,                0.64564,                 0.9014,                 1.1176,                0.97877,               0.001286,               0.001286,               0.001286
                     33,                0.23888,                0.24845,                0.79261,                0.79795,                0.79147,                0.83612,                0.64083,                0.89571,                 1.1042,                0.97592,              0.0010454,              0.0010454,              0.0010454
                     34,                0.22895,                0.24249,                0.79202,                 0.8148,                 0.7727,                0.83267,                0.63977,                0.89124,                 1.1334,                0.97848,             0.00082943,             0.00082943,             0.00082943
                     35,                0.21737,                0.23263,                0.78987,                0.80412,                0.79184,                 0.8318,                0.63557,                0.89022,                 1.1242,                0.97781,             0.00063952,             0.00063952,             0.00063952
                     36,                0.20792,                0.22501,                0.79031,                0.81203,                 0.7911,                0.83345,                 0.6391,                 0.8899,                 1.1124,                0.97842,              0.0004768,              0.0004768,              0.0004768
                     37,                0.19883,                0.21808,                0.78877,                0.79686,                0.79549,                0.83378,                0.64061,                0.88931,                 1.1219,                0.97837,             0.00034227,             0.00034227,             0.00034227
