                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1626,                 3.6723,                0.98781,                0.22884,                 0.0852,                0.14114,                0.10684,                 1.2293,                 5.1593,                 1.0488,               0.067666,             0.00024178,             0.00024178
                      2,                  1.003,                  1.982,                0.93678,                0.11042,                 0.8468,                0.47685,                0.34843,                 1.0734,                 3.3426,                0.96559,               0.034579,             0.00048843,             0.00048843
                      3,                0.89224,                 1.4384,                0.89943,                0.70622,                0.68087,                 0.7281,                0.53488,                0.96225,                 1.6925,                0.91336,              0.0014897,             0.00073209,             0.00073209
                      4,                0.82927,                 1.1469,                0.88709,                0.76869,                0.70701,                 0.8016,                0.58849,                0.96993,                 1.3853,                0.93871,             0.00073205,             0.00073205,             0.00073205
                      5,                0.76659,                0.96347,                0.87409,                0.81289,                0.76081,                0.82629,                0.62609,                0.91532,                 1.2498,                0.92061,             0.00072422,             0.00072422,             0.00072422
                      6,                0.69618,                0.82993,                0.86001,                0.83915,                0.79214,                0.84818,                0.64527,                 0.9148,                 1.1623,                0.91765,             0.00071423,             0.00071423,             0.00071423
                      7,                0.65112,                0.72344,                0.84797,                0.84943,                0.80837,                0.86724,                0.65943,                0.89561,                 1.1668,                  0.916,             0.00070216,             0.00070216,             0.00070216
                      8,                  0.608,                0.68151,                0.84232,                0.87603,                0.78075,                0.85882,                0.64878,                0.90792,                  1.176,                0.91391,             0.00068806,             0.00068806,             0.00068806
                      9,                0.58027,                0.64076,                0.83431,                0.86235,                0.79636,                0.86016,                0.65599,                 0.8876,                 1.1535,                0.90811,             0.00067203,             0.00067203,             0.00067203
                     10,                0.54854,                 0.5702,                0.82832,                0.85094,                0.83242,                0.87586,                0.66003,                0.89116,                 1.0912,                0.91022,             0.00065418,             0.00065418,             0.00065418
                     11,                0.51061,                0.52227,                0.82334,                0.88416,                0.80855,                0.88716,                0.67971,                0.88466,                 1.0996,                0.91033,             0.00063459,             0.00063459,             0.00063459
                     12,                0.48056,                0.50004,                0.81695,                0.85964,                0.82019,                0.87596,                0.66505,                0.87803,                 1.1368,                0.90914,             0.00061341,             0.00061341,             0.00061341
                     13,                0.45932,                0.48226,                0.81277,                0.87525,                0.81306,                 0.8712,                0.67242,                0.86935,                 1.1263,                0.90636,             0.00059076,             0.00059076,             0.00059076
                     14,                0.43741,                0.45492,                0.80897,                0.87592,                0.81014,                0.87396,                0.67126,                0.86934,                 1.0997,                0.91163,             0.00056677,             0.00056677,             0.00056677
                     15,                0.42452,                0.43166,                0.80599,                0.88814,                0.81627,                0.88364,                0.67867,                0.85373,                 1.0502,                0.90273,              0.0005416,              0.0005416,              0.0005416
                     16,                0.39264,                0.40602,                0.80115,                0.91667,                 0.8044,                 0.8863,                0.68721,                0.85119,                 1.0517,                0.90463,              0.0005154,              0.0005154,              0.0005154
                     17,                0.36173,                0.38084,                0.79863,                0.89194,                0.82533,                0.88697,                0.69033,                0.83863,                 1.0592,                0.90102,             0.00048834,             0.00048834,             0.00048834
