                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1986,                 4.6358,                 1.0091,                 0.4303,                 0.2114,                0.31197,                0.24419,                 1.1721,                  6.351,                 1.0087,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0138,                 2.4088,                0.94849,                 0.1641,                  0.823,                 0.5696,                0.41577,                 1.0503,                 4.4401,                0.97488,               0.034762,             0.00067074,             0.00067074
                      3,                0.92296,                 1.8468,                0.92164,                0.66327,                0.64857,                0.72812,                0.52216,                  1.015,                 2.3197,                0.95257,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84064,                 1.4642,                0.89863,                0.77048,                 0.6799,                0.77216,                0.56964,                0.99535,                 1.9282,                0.94517,              0.0010053,              0.0010053,              0.0010053
                      5,                0.80493,                 1.3036,                0.89063,                0.81394,                0.73403,                0.78655,                0.58369,                0.96097,                 1.7792,                0.94411,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73836,                 1.1219,                 0.8717,                0.80061,                0.74524,                0.83527,                0.62427,                0.93001,                 1.6555,                0.93754,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70051,                  0.972,                0.86349,                 0.8763,                0.78508,                0.86545,                0.64198,                0.94538,                 1.5269,                 0.9365,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64786,                0.88329,                0.85149,                0.85605,                 0.8041,                0.87878,                0.65987,                0.92645,                 1.5423,                 0.9362,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61698,                0.81687,                0.84384,                0.90184,                0.76498,                0.88603,                 0.6657,                0.91467,                 1.4107,                0.93559,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5889,                0.77321,                0.83694,                0.89597,                0.81169,                0.88848,                0.67507,                0.89849,                 1.3921,                0.92574,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55215,                0.70614,                0.83186,                0.87378,                0.80104,                0.87335,                 0.6612,                0.88877,                 1.4074,                0.91759,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.5189,                0.67641,                0.82353,                0.89172,                0.79457,                0.87841,                0.66351,                0.89161,                 1.4871,                0.91978,             0.00084237,             0.00084237,             0.00084237
                     13,                0.48882,                0.64889,                0.81748,                0.90567,                 0.7893,                0.87996,                0.66327,                0.89651,                 1.4301,                0.92349,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46535,                0.61213,                0.81392,                0.87051,                0.82911,                0.88972,                0.66646,                0.87883,                 1.3642,                 0.9181,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45504,                0.57624,                0.81154,                0.88011,                0.83342,                0.89718,                0.67756,                0.87717,                 1.3713,                0.91849,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42971,                 0.5478,                0.80595,                0.90271,                0.81812,                0.89398,                0.67754,                 0.8739,                 1.3505,                 0.9221,             0.00070778,             0.00070778,             0.00070778
                     17,                  0.399,                0.51996,                0.80169,                0.90825,                 0.8049,                0.89692,                0.68368,                0.85879,                 1.2539,                0.91337,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37601,                 0.4914,                0.80014,                0.92995,                0.80262,                0.89281,                0.67767,                0.86725,                 1.3465,                0.91884,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36515,                0.47974,                 0.7981,                0.88655,                0.81623,                0.88119,                0.67288,                0.86031,                 1.3213,                0.91326,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33349,                0.44978,                 0.7937,                0.91645,                0.79504,                0.88804,                0.68132,                0.85673,                 1.2813,                0.91669,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32284,                0.43998,                0.79307,                0.90107,                0.81025,                0.88855,                0.68431,                0.85589,                 1.3139,                0.91748,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30436,                0.41374,                0.79254,                0.90979,                0.79489,                 0.8932,                0.68668,                0.85117,                 1.2832,                 0.9155,             0.00047513,             0.00047513,             0.00047513
                     23,                0.28979,                0.39518,                 0.7895,                0.87944,                0.83533,                0.89564,                0.68854,                0.85152,                 1.2744,                0.92161,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27261,                0.37824,                0.78613,                0.91019,                0.81339,                0.89385,                0.68474,                0.84574,                   1.28,                0.91766,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25558,                0.35827,                0.78601,                0.92367,                0.81285,                0.89568,                0.69128,                 0.8407,                 1.2571,                0.91743,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23414,                0.33156,                0.78521,                0.90014,                0.81143,                0.89111,                0.68648,                0.84577,                 1.2915,                0.91797,             0.00032164,             0.00032164,             0.00032164
                     27,                0.22625,                0.32421,                0.78284,                0.90175,                 0.8149,                 0.8923,                0.68725,                0.83808,                 1.2893,                0.92031,             0.00028567,             0.00028567,             0.00028567
                     28,                0.21473,                 0.3143,                0.78331,                0.89237,                0.82402,                0.89616,                0.69104,                0.84085,                 1.2632,                0.92021,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20252,                0.29629,                0.78241,                 0.8972,                 0.8231,                0.89547,                0.69126,                0.84163,                 1.2806,                0.91905,             0.00021816,             0.00021816,             0.00021816
                     30,                0.19159,                0.28841,                0.77982,                0.90009,                0.82379,                0.89822,                0.69142,                0.83858,                  1.269,                  0.917,             0.00018705,             0.00018705,             0.00018705
                     31,                0.18805,                0.28141,                0.78126,                0.89499,                 0.8218,                0.89626,                0.69157,                0.83678,                 1.2813,                 0.9198,             0.00015796,             0.00015796,             0.00015796
                     32,                0.17843,                 0.2688,                0.78126,                0.88451,                0.82242,                0.89256,                0.68819,                0.83586,                 1.2784,                0.91856,             0.00013107,             0.00013107,             0.00013107
