                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1697,                 3.6141,                0.98682,                0.29255,                0.12266,                0.20617,                0.15637,                 1.2575,                 4.9528,                 1.0423,                 0.0677,             0.00027558,             0.00027558
                      2,                0.99532,                 1.9055,                0.93016,                0.57623,                0.36653,                0.48535,                0.34986,                 1.0664,                 3.1401,                0.97028,               0.034648,             0.00055672,             0.00055672
                      3,                0.88951,                 1.4681,                 0.9025,                0.72331,                0.67641,                0.75383,                0.54942,                0.99755,                 1.5368,                0.93354,               0.001592,             0.00083445,             0.00083445
                      4,                0.81369,                 1.1678,                0.88307,                0.79398,                0.65646,                0.76624,                0.57791,                0.97654,                 1.4779,                0.93177,              0.0008344,              0.0008344,              0.0008344
                      5,                0.77515,                0.99596,                0.87516,                0.82422,                0.77031,                0.82229,                0.62159,                0.92899,                 1.2784,                0.91874,             0.00082548,             0.00082548,             0.00082548
                      6,                0.72049,                0.85096,                0.86127,                0.86288,                 0.7813,                0.85241,                0.63539,                0.93352,                 1.1778,                0.92044,              0.0008141,              0.0008141,              0.0008141
                      7,                0.68155,                0.73892,                0.85095,                0.87989,                 0.7935,                0.86233,                0.64361,                0.92203,                 1.2122,                0.91721,             0.00080033,             0.00080033,             0.00080033
                      8,                0.63399,                0.66204,                0.84298,                0.86584,                 0.8062,                0.87325,                0.64899,                0.91498,                 1.1769,                0.92018,             0.00078427,             0.00078427,             0.00078427
                      9,                 0.5963,                0.62938,                0.83478,                0.88754,                0.81108,                0.88803,                0.66842,                0.90301,                 1.0693,                0.91944,               0.000766,               0.000766,               0.000766
                     10,                0.54956,                0.56462,                  0.826,                0.87901,                0.82217,                0.89613,                0.68121,                0.88376,                 1.0366,                0.91421,             0.00074564,             0.00074564,             0.00074564
                     11,                0.52936,                0.52491,                 0.8234,                0.85189,                0.78808,                0.87291,                0.66263,                0.88426,                 1.0426,                0.90637,             0.00072332,             0.00072332,             0.00072332
                     12,                0.49923,                0.49781,                0.81566,                0.88344,                 0.8057,                0.87625,                0.66653,                0.88786,                 1.0688,                0.91548,             0.00069918,             0.00069918,             0.00069918
                     13,                0.46214,                0.47772,                0.81111,                0.89291,                0.81848,                0.89176,                0.68237,                0.88303,                 1.0246,                0.90732,             0.00067336,             0.00067336,             0.00067336
                     14,                0.44361,                0.45476,                0.80869,                0.88358,                0.82994,                0.88617,                0.67727,                0.87605,                 1.0085,                0.90642,             0.00064602,             0.00064602,             0.00064602
                     15,                0.42892,                0.43753,                0.80495,                0.91589,                0.80666,                0.88858,                0.67277,                0.87467,                0.98385,                0.91403,             0.00061733,             0.00061733,             0.00061733
                     16,                0.40528,                0.41352,                0.80074,                0.90076,                0.77418,                0.88468,                0.67776,                0.86229,                 1.0292,                0.90307,             0.00058747,             0.00058747,             0.00058747
                     17,                0.38728,                 0.3941,                0.79936,                0.88183,                0.82216,                0.89482,                0.68523,                0.86071,                0.98749,                0.90665,             0.00055662,             0.00055662,             0.00055662
                     18,                0.35559,                0.37335,                0.79597,                0.88518,                  0.818,                0.88944,                0.69222,                 0.8483,                 1.0093,                 0.9036,             0.00052497,             0.00052497,             0.00052497
                     19,                0.33096,                0.35403,                0.79361,                0.87316,                 0.8079,                  0.889,                0.68527,                0.84841,                0.95673,                0.90507,             0.00049273,             0.00049273,             0.00049273
                     20,                0.31424,                0.33875,                0.79024,                0.88301,                0.79911,                0.88905,                0.68307,                0.84968,                0.98138,                0.90477,             0.00046007,             0.00046007,             0.00046007
                     21,                0.30288,                 0.3256,                0.79026,                0.90581,                0.79631,                0.89165,                0.68511,                0.84761,                 0.9815,                0.90489,             0.00042722,             0.00042722,             0.00042722
                     22,                0.28079,                0.30876,                0.78919,                 0.8735,                0.83293,                 0.8916,                0.68776,                0.85244,                 0.9733,                0.90714,             0.00039436,             0.00039436,             0.00039436
                     23,                0.27033,                0.29576,                0.78618,                0.88605,                0.83276,                0.89411,                0.69071,                0.84886,                 0.9518,                0.90847,             0.00036171,             0.00036171,             0.00036171
