                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                     17,                0.75388,                 1.7316,                0.87569,                0.60697,                0.43048,                0.50586,                0.38883,                 0.9655,                 1.8459,                0.92238,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.74857,                 1.6766,                0.87684,                0.49791,                0.52323,                0.51422,                0.39461,                0.96417,                 1.8213,                0.92154,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.73788,                 1.6635,                0.87292,                0.53544,                0.50673,                0.51993,                0.39948,                0.96021,                 1.8052,                 0.9207,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.73245,                 1.6408,                0.87117,                0.55009,                0.50106,                0.52935,                0.40583,                0.95746,                 1.7865,                 0.9197,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.72581,                 1.6093,                0.86872,                0.59988,                0.48062,                0.53664,                0.41382,                 0.9576,                 1.7817,                0.91952,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.71677,                 1.5824,                0.87023,                 0.6074,                0.49242,                0.54337,                0.41728,                0.95745,                 1.7667,                0.91983,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.71244,                 1.5656,                0.86758,                0.59879,                0.49493,                0.54654,                0.42056,                0.95747,                 1.7562,                0.92032,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.71262,                 1.5805,                0.86685,                0.60419,                0.50125,                0.55336,                0.42592,                 0.9569,                 1.7464,                0.91983,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.70455,                 1.5513,                0.86483,                0.58208,                0.52286,                 0.5595,                0.43246,                0.95523,                 1.7361,                0.91877,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.69504,                 1.5223,                0.86565,                0.59174,                0.52722,                 0.5627,                0.43524,                0.95252,                 1.7283,                0.91843,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                 0.6955,                 1.5239,                0.86464,                 0.6136,                0.52483,                0.56865,                0.43868,                0.95253,                  1.722,                0.91828,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.69269,                 1.5148,                0.86591,                0.62779,                0.52156,                0.57156,                0.43978,                 0.9515,                 1.7136,                0.91823,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.69066,                 1.4908,                0.86408,                0.64647,                0.51209,                0.57361,                0.44122,                0.95121,                 1.7074,                0.91847,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.69007,                  1.515,                0.86209,                0.63581,                0.52036,                0.57547,                0.44233,                0.95072,                 1.7024,                0.91807,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.68907,                  1.481,                0.86416,                0.63583,                0.52105,                0.57997,                0.44658,                0.94999,                 1.7001,                 0.9176,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.68289,                 1.4658,                0.86173,                0.63651,                0.51951,                0.58175,                 0.4485,                0.94973,                 1.6998,                0.91736,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.69131,                 1.4904,                0.86301,                 0.6251,                0.52744,                0.58439,                0.45076,                   0.95,                 1.6968,                0.91775,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                0.67687,                 1.4551,                0.86129,                0.64561,                0.52321,                0.58532,                0.45116,                0.94983,                 1.6927,                 0.9177,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.68331,                 1.4598,                0.86139,                0.57109,                0.55844,                0.58535,                0.45066,                0.94986,                 1.6903,                0.91756,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                 0.6853,                 1.4806,                0.86253,                0.56212,                0.57547,                0.58625,                0.45141,                0.94886,                 1.6921,                0.91752,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                0.67785,                 1.4808,                0.86026,                0.56433,                0.58607,                0.58586,                0.45142,                0.94815,                  1.689,                 0.9176,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                 0.6791,                 1.4526,                0.86236,                0.58216,                0.56207,                0.58716,                0.45151,                0.94936,                 1.6897,                0.91802,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.68067,                 1.4831,                0.86248,                 0.5611,                 0.5869,                0.58785,                0.45303,                 0.9491,                 1.6881,                0.91778,             1.6094e-07,             1.6094e-07,             1.6094e-07
                     40,                0.67411,                 1.4507,                0.86158,                0.55673,                0.59094,                0.58352,                0.44918,                0.94847,                 1.6882,                0.91772,             1.1526e-07,             1.1526e-07,             1.1526e-07
