                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1655,                 1.2514,                0.99315,                0.20096,                  0.187,                0.17266,                0.12897,                 1.1163,                 1.6633,                0.98719,               0.067756,             0.00033202,             0.00033202
                      2,                0.99493,                0.69221,                0.93475,                0.63635,                0.25286,                0.42517,                0.31045,                 1.0738,                  1.152,                0.95918,               0.034762,             0.00067074,             0.00067074
                      3,                0.90799,                0.51753,                0.91403,                0.64897,                0.57712,                0.63884,                0.47437,                 1.0095,                0.61286,                0.93697,              0.0017629,              0.0010053,              0.0010053
                      4,                0.79317,                0.41153,                0.88193,                0.68917,                0.65699,                0.72194,                0.54513,                0.94749,                0.55739,                0.92008,              0.0010053,              0.0010053,              0.0010053
                      5,                0.73824,                0.34897,                0.86989,                0.70938,                 0.6917,                0.74783,                0.56912,                0.93971,                0.47239,                0.92688,             0.00099454,             0.00099454,             0.00099454
                      6,                0.68182,                0.30879,                0.85474,                0.83772,                0.74433,                 0.8427,                0.62611,                0.92563,                0.40503,                0.91998,             0.00098083,             0.00098083,             0.00098083
                      7,                0.64919,                0.27898,                0.84648,                  0.769,                  0.782,                0.80516,                0.60213,                0.91009,                0.44528,                0.92421,             0.00096424,             0.00096424,             0.00096424
                      8,                 0.5886,                0.24149,                0.83762,                0.81854,                0.74708,                0.81872,                0.62185,                0.89025,                0.44076,                 0.9162,             0.00094489,             0.00094489,             0.00094489
                      9,                0.55811,                0.22709,                0.83047,                0.81698,                0.77508,                0.83356,                0.63194,                0.86299,                0.39907,                0.90876,             0.00092288,             0.00092288,             0.00092288
                     10,                 0.5313,                0.21069,                0.82351,                0.88146,                0.80144,                0.87684,                0.66524,                0.86294,                0.34972,                0.90714,             0.00089835,             0.00089835,             0.00089835
                     11,                0.49721,                0.19307,                0.82007,                0.85732,                0.81189,                0.87179,                0.66347,                 0.8758,                0.35867,                 0.9145,             0.00087146,             0.00087146,             0.00087146
                     12,                0.46136,                0.17691,                0.81103,                0.87776,                0.78505,                0.87347,                0.66811,                0.85416,                0.36143,                 0.9059,             0.00084237,             0.00084237,             0.00084237
                     13,                0.42916,                 0.1646,                0.80702,                 0.8587,                0.83425,                0.88104,                0.67646,                0.85434,                0.34587,                0.90331,             0.00081126,             0.00081126,             0.00081126
                     14,                0.41358,                0.15516,                0.80513,                0.89051,                0.81495,                0.88081,                0.67423,                0.84566,                0.34387,                0.90406,             0.00077832,             0.00077832,             0.00077832
                     15,                0.39153,                0.14704,                0.80137,                 0.8695,                0.80981,                0.87387,                0.67164,                0.84835,                0.35022,                0.90108,             0.00074376,             0.00074376,             0.00074376
                     16,                0.37109,                0.13961,                0.79752,                0.83842,                0.82726,                0.87658,                0.67531,                0.84086,                0.34568,                0.90277,             0.00070778,             0.00070778,             0.00070778
                     17,                0.35411,                0.13381,                0.79593,                0.87636,                 0.8175,                0.87522,                 0.6769,                0.83435,                0.35369,                0.90295,             0.00067062,             0.00067062,             0.00067062
                     18,                0.32681,                0.12481,                0.79301,                0.85593,                0.84112,                0.88561,                0.68143,                0.84403,                0.34438,                0.90076,             0.00063249,             0.00063249,             0.00063249
                     19,                0.31531,                0.12155,                0.79116,                0.87478,                0.82763,                0.88064,                 0.6788,                0.83668,                0.34996,                0.90196,             0.00059364,             0.00059364,             0.00059364
