                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1949,                 4.8129,                 1.0102,                0.44177,                0.18778,                0.30914,                0.24375,                 1.1412,                  6.677,                0.99765,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0339,                 2.5489,                0.95726,                0.84429,                0.23878,                0.58292,                0.42462,                 1.1269,                 4.3277,                0.98873,               0.034762,             0.00067074,             0.00067074
                      3,                0.91158,                 1.8508,                0.92022,                0.69614,                0.70065,                0.72795,                0.52786,                0.99883,                 2.3579,                0.95213,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83665,                 1.5014,                 0.8978,                0.74883,                  0.721,                0.78971,                0.58323,                0.99326,                 2.0272,                0.95973,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79731,                 1.3208,                 0.8932,                0.75108,                0.75082,                0.78377,                0.58316,                0.96349,                 2.0697,                0.94822,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75151,                 1.1965,                0.87711,                0.85733,                0.77515,                0.85026,                0.62455,                0.95701,                 1.6951,                0.92908,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71178,                 1.0814,                0.86769,                0.87601,                0.73578,                0.84599,                0.62616,                0.93817,                 1.6775,                0.93266,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66339,                0.97738,                 0.8545,                0.84931,                0.77687,                0.84896,                0.63291,                0.93838,                 1.6285,                0.94133,             0.00094489,             0.00094489,             0.00094489
                      9,                0.63674,                0.89853,                0.84804,                  0.897,                0.78836,                0.86596,                0.64877,                0.91056,                 1.5457,                0.92565,             0.00092288,             0.00092288,             0.00092288
                     10,                0.59939,                0.83922,                0.83865,                0.80202,                0.75122,                0.80673,                 0.6036,                0.92891,                 1.7461,                0.93164,             0.00089835,             0.00089835,             0.00089835
                     11,                0.57763,                0.77177,                0.83741,                0.88141,                0.80678,                0.86926,                0.64805,                0.92399,                  1.536,                0.93177,             0.00087146,             0.00087146,             0.00087146
                     12,                0.54373,                 0.7264,                0.82845,                0.90419,                0.79925,                0.88219,                0.67005,                 0.8909,                 1.4444,                0.91841,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50651,                0.67483,                 0.8218,                0.88094,                0.80163,                0.88172,                0.66518,                0.89106,                 1.4414,                0.91981,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47758,                0.63809,                0.81716,                0.89997,                0.80606,                0.88071,                0.66463,                0.88956,                 1.5064,                0.92042,             0.00077832,             0.00077832,             0.00077832
                     15,                0.45963,                0.60965,                0.81283,                0.89429,                0.81791,                0.88469,                0.67682,                0.87128,                 1.4263,                0.91532,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42237,                0.56689,                0.80593,                0.90223,                0.81132,                0.88658,                0.68283,                0.86304,                 1.4453,                0.91078,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40586,                0.54497,                 0.8046,                0.88636,                0.82823,                0.89138,                 0.6888,                 0.8602,                 1.4222,                0.91616,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38784,                 0.5231,                0.80305,                0.90095,                0.82161,                0.89013,                0.68278,                0.85743,                 1.4012,                0.90901,             0.00063249,             0.00063249,             0.00063249
                     19,                0.36423,                0.49824,                0.79898,                0.86467,                0.83749,                0.87999,                0.67823,                0.84982,                  1.388,                0.91191,             0.00059364,             0.00059364,             0.00059364
                     20,                 0.3455,                0.47862,                0.79541,                0.89715,                0.82833,                0.89736,                0.69591,                0.84795,                 1.3498,                0.90972,              0.0005543,              0.0005543,              0.0005543
                     21,                0.32478,                0.45573,                 0.7952,                0.89823,                0.82391,                0.89179,                0.68352,                0.85552,                 1.3801,                0.91049,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30653,                0.43275,                0.79354,                0.86796,                0.82908,                0.88289,                0.68113,                0.84852,                 1.3865,                0.91045,             0.00047513,             0.00047513,             0.00047513
                     23,                0.29317,                0.41883,                0.79008,                0.89456,                0.81936,                0.88949,                0.68436,                0.84775,                 1.3803,                0.91365,             0.00043579,             0.00043579,             0.00043579
                     24,                0.27543,                0.39529,                0.78728,                0.85883,                0.83776,                0.89415,                0.69546,                0.83624,                 1.3627,                0.90784,             0.00039694,             0.00039694,             0.00039694
                     25,                0.25607,                0.37379,                0.78691,                0.87948,                0.83593,                0.88897,                0.68529,                0.83908,                 1.3894,                0.90753,             0.00035881,             0.00035881,             0.00035881
