                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1762,                 4.5953,                 1.0042,                0.25181,                0.17434,                0.21466,                0.16173,                  1.197,                 6.5677,                 1.0325,               0.067756,             0.00033202,             0.00033202
                      2,                0.99095,                 2.3463,                0.94108,                 0.4281,                0.64802,                0.58882,                0.42205,                 1.0894,                  4.369,                0.99318,               0.034762,             0.00067074,             0.00067074
                      3,                0.91273,                 1.7998,                0.91894,                0.80466,                0.65889,                0.75683,                0.54925,                0.98879,                 2.0623,                0.94914,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83445,                 1.4491,                0.89806,                0.77725,                0.68563,                0.77621,                0.57455,                0.98463,                 1.8192,                0.95757,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77769,                 1.2398,                0.88872,                 0.8389,                0.77532,                0.84441,                0.62521,                0.95355,                 1.6181,                0.95438,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73216,                  1.071,                0.87289,                0.82076,                0.80776,                0.84084,                0.62345,                0.92171,                   1.61,                0.93467,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70522,                0.98582,                0.86371,                0.84826,                0.77006,                0.83771,                 0.6134,                0.95228,                   1.64,                0.93854,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65753,                0.89039,                 0.8552,                  0.855,                0.83373,                0.86811,                0.65852,                0.90756,                 1.5152,                  0.934,             0.00094489,             0.00094489,             0.00094489
                      9,                0.60653,                0.82904,                0.84544,                0.86282,                0.75355,                0.85794,                0.65017,                0.90635,                 1.6165,                0.93238,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57506,                0.77215,                0.83576,                0.84727,                0.79306,                0.84999,                0.64776,                0.89813,                 1.5432,                0.93819,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55071,                0.71428,                 0.8349,                0.88142,                0.80836,                0.88031,                0.66477,                0.90959,                 1.4763,                0.93891,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52678,                0.68732,                 0.8282,                 0.8622,                0.79805,                0.86566,                0.65192,                0.88934,                 1.4607,                0.92868,             0.00084237,             0.00084237,             0.00084237
                     13,                0.50123,                0.65585,                0.82392,                0.90474,                0.79556,                0.87331,                0.66436,                 0.8819,                 1.4693,                0.92311,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47001,                0.60948,                0.81692,                0.88486,                0.80763,                0.87621,                0.67301,                0.88138,                 1.4457,                 0.9283,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44399,                0.57438,                0.81091,                0.87989,                0.83178,                0.88814,                0.67856,                0.86499,                 1.3417,                0.92101,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41184,                  0.535,                 0.8042,                0.88391,                0.82108,                0.88729,                0.68461,                0.86612,                 1.3373,                 0.9224,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39029,                0.51725,                0.80193,                0.86514,                0.82474,                0.88617,                0.68834,                0.85652,                 1.3401,                0.92143,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37308,                0.48812,                0.80131,                0.88516,                0.80964,                0.88757,                0.68583,                0.85278,                 1.3165,                 0.9219,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35882,                0.46661,                0.79833,                0.90752,                0.80398,                0.89078,                0.68536,                0.84551,                  1.313,                0.92121,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33683,                0.44525,                0.79439,                 0.8936,                 0.8163,                0.88173,                0.68014,                0.85035,                  1.348,                0.92299,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31564,                0.42458,                0.79297,                0.89762,                0.80806,                0.89051,                0.68425,                0.83795,                  1.315,                0.91865,             0.00051471,             0.00051471,             0.00051471
                     22,                0.30028,                0.40358,                0.79239,                0.87628,                0.81911,                0.88433,                0.68561,                0.83888,                 1.2705,                0.92169,             0.00047513,             0.00047513,             0.00047513
