                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1749,                 4.2914,                0.99849,                0.26157,                0.24743,                0.25819,                 0.1843,                 1.1798,                 5.7366,                 1.0049,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0234,                 2.2557,                0.94992,                0.13063,                0.80959,                0.47294,                0.34186,                 1.1075,                 4.1662,                0.98331,               0.034762,             0.00067074,             0.00067074
                      3,                 0.9259,                 1.7291,                0.92058,                 0.7228,                0.55084,                0.67805,                0.48507,                  1.057,                 2.3028,                0.96209,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82388,                 1.3466,                0.89382,                0.78766,                0.65782,                0.75904,                0.55942,                0.98184,                 1.7853,                0.95053,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77528,                 1.1721,                0.88355,                0.84069,                0.70715,                0.80825,                0.59758,                0.95407,                  1.581,                 0.9485,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72881,                 1.0105,                0.87043,                0.83452,                0.76987,                0.84779,                0.62789,                0.93274,                  1.448,                0.93188,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68946,                0.91296,                0.85748,                0.86463,                0.78628,                0.86472,                  0.637,                0.92184,                 1.3684,                0.93551,             0.00096424,             0.00096424,             0.00096424
                      8,                0.66312,                0.84056,                0.85277,                0.83729,                0.78103,                0.84173,                0.62365,                0.94775,                 1.5675,                0.95017,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61967,                0.77076,                 0.8442,                0.79443,                0.78293,                0.82887,                0.61808,                0.90771,                 1.4394,                0.92861,             0.00092288,             0.00092288,             0.00092288
                     10,                0.57888,                0.71149,                0.83539,                0.81405,                0.79657,                  0.855,                0.63432,                0.89392,                  1.452,                0.92982,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54816,                0.66477,                 0.8323,                0.88018,                0.82522,                0.87913,                0.65541,                0.90009,                 1.3274,                0.92851,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51582,                0.62003,                0.82289,                0.88636,                0.78128,                0.86884,                0.65661,                0.88822,                 1.3492,                0.91998,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47935,                0.58772,                0.81829,                0.86094,                 0.8299,                0.87572,                0.65844,                0.89994,                 1.3231,                0.92632,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46008,                0.55882,                0.81445,                0.88013,                0.81058,                0.88203,                0.67176,                0.88398,                 1.2647,                0.92503,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42786,                0.52062,                0.80784,                0.87806,                0.80734,                0.87728,                0.67427,                0.87627,                 1.2733,                0.91556,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41079,                0.49359,                0.80382,                0.86873,                0.85773,                0.89366,                0.68192,                0.85925,                 1.2252,                 0.9117,             0.00070778,             0.00070778,             0.00070778
