                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1794,                 3.8194,                0.99108,                 0.2233,                0.11862,                0.15245,                0.11981,                 1.1714,                 5.3948,                 1.0175,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0225,                 1.9909,                0.94654,                 0.6421,                 0.3302,                0.49246,                0.34989,                  1.153,                 3.5467,                0.99837,               0.034762,             0.00067074,             0.00067074
                      3,                0.92285,                 1.5021,                0.91438,                0.69689,                0.65625,                 0.7162,                0.52631,                 1.0008,                 1.7975,                0.93136,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82417,                 1.2133,                0.89103,                0.70505,                0.75009,                0.76774,                0.56766,                0.99064,                 1.4628,                0.94088,              0.0010053,              0.0010053,              0.0010053
                      5,                0.78834,                 1.0499,                0.87864,                0.78886,                0.73085,                0.80731,                0.60948,                0.95773,                 1.4347,                0.92845,             0.00099454,             0.00099454,             0.00099454
                      6,                0.72796,                0.88345,                0.86484,                0.83332,                0.80415,                0.85048,                0.64101,                0.92143,                 1.1955,                0.91873,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68588,                0.78344,                0.85397,                0.81446,                0.81157,                0.85567,                0.64612,                0.91858,                 1.2414,                 0.9186,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65492,                0.71635,                0.84848,                0.86139,                0.78295,                 0.8447,                0.63331,                0.93464,                 1.3498,                0.93441,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61292,                0.68353,                0.83876,                0.88679,                0.78749,                0.86193,                0.64015,                0.90745,                 1.2294,                0.91894,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56491,                0.63482,                0.83116,                0.87447,                0.79888,                0.85313,                0.64636,                0.89021,                 1.2486,                0.92033,             0.00089835,             0.00089835,             0.00089835
                     11,                0.54676,                0.59604,                 0.8267,                0.87722,                 0.8164,                0.87529,                0.66729,                0.88495,                 1.1471,                0.92105,             0.00087146,             0.00087146,             0.00087146
                     12,                0.51411,                0.55338,                0.81929,                0.86682,                0.81532,                0.87291,                0.66235,                0.86998,                 1.1622,                0.90663,             0.00084237,             0.00084237,             0.00084237
                     13,                  0.474,                0.52602,                 0.8136,                 0.8702,                0.82526,                0.87381,                0.66613,                0.88703,                 1.1709,                0.91572,             0.00081126,             0.00081126,             0.00081126
                     14,                0.45767,                0.49211,                0.81287,                0.87616,                0.82636,                0.88258,                0.67178,                0.86738,                 1.0934,                0.90689,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42693,                0.45942,                0.80643,                0.87474,                0.83618,                0.89036,                0.67071,                0.86063,                  1.084,                0.90679,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40577,                0.44398,                 0.8023,                 0.8999,                0.79145,                0.88153,                0.67601,                0.85224,                 1.1108,                0.90587,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38908,                0.42227,                0.80016,                0.86705,                0.82211,                0.87592,                0.67154,                0.85627,                 1.0942,                0.90419,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3669,                0.40017,                0.79807,                0.88753,                0.81824,                0.88087,                0.68143,                0.84547,                 1.0813,                0.90052,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35364,                0.38856,                0.79539,                0.84986,                0.83067,                0.88306,                0.67996,                0.84648,                 1.0933,                0.90715,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33005,                 0.3662,                0.79205,                0.88606,                0.82314,                0.89184,                0.69025,                0.84409,                 1.0681,                0.90322,              0.0005543,              0.0005543,              0.0005543
                     21,                0.31797,                0.35428,                0.79182,                0.87825,                0.83081,                0.89575,                0.69115,                0.83713,                 1.0505,                0.89526,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29101,                 0.3342,                0.79035,                0.90494,                0.80261,                0.88496,                0.68793,                0.84295,                 1.0644,                0.90317,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27755,                0.31644,                0.78712,                 0.9071,                0.81036,                0.89482,                0.69328,                0.83725,                 1.0555,                0.90148,             0.00043579,             0.00043579,             0.00043579
                     24,                0.26164,                0.30343,                0.78476,                0.90079,                0.81492,                0.89076,                0.69087,                0.82766,                 1.0308,                0.89716,             0.00039694,             0.00039694,             0.00039694
                     25,                  0.254,                0.29928,                0.78563,                0.88904,                0.80953,                0.88589,                0.69227,                0.83231,                 1.0514,                0.90088,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23121,                0.27756,                0.78428,                0.90407,                0.80634,                0.88701,                0.69107,                0.83309,                 1.0442,                0.89918,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21919,                0.26431,                0.78194,                0.86355,                 0.8419,                0.89168,                 0.6998,                0.82301,                 1.0194,                0.89879,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20633,                0.25333,                0.78245,                0.89708,                0.81644,                0.89118,                0.69701,                0.82481,                 1.0267,                0.89931,              0.0002511,              0.0002511,              0.0002511
                     29,                0.20095,                0.24517,                0.78191,                0.87208,                0.83272,                0.88943,                0.69691,                 0.8295,                 1.0339,                0.90124,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18832,                0.23337,                0.77896,                0.89947,                0.81404,                0.89121,                 0.6934,                0.82905,                 1.0397,                0.90041,             0.00018705,             0.00018705,             0.00018705
                     31,                  0.182,                0.22728,                0.78072,                0.89547,                0.81578,                0.89046,                0.69616,                0.82486,                 1.0339,                0.90018,             0.00015796,             0.00015796,             0.00015796
                     32,                 0.1723,                0.21804,                0.78108,                0.88179,                 0.8174,                0.88868,                0.69565,                0.82652,                   1.05,                0.90159,             0.00013107,             0.00013107,             0.00013107
