                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1824,                 4.5747,                 1.0029,                0.28031,                0.06246,                0.16482,                0.11485,                  1.217,                 6.8302,                 1.0742,               0.067756,             0.00033202,             0.00033202
                      2,                 1.0025,                 2.3813,                0.94945,                0.78135,                0.31083,                0.52968,                0.39347,                  1.033,                 4.3678,                0.95559,               0.034762,             0.00067074,             0.00067074
                      3,                0.90305,                 1.8381,                0.91756,                0.74133,                0.65141,                0.72796,                0.53481,                0.98776,                 2.1916,                0.94383,              0.0017629,              0.0010053,              0.0010053
                      4,                0.84607,                 1.4621,                0.90081,                0.77497,                0.67204,                0.77963,                0.58062,                0.97939,                 1.9332,                0.95149,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79532,                 1.2633,                0.88979,                0.82397,                0.73493,                0.82523,                0.60384,                0.96973,                 1.7751,                0.94629,             0.00099454,             0.00099454,             0.00099454
                      6,                0.75956,                 1.1134,                0.87609,                0.76016,                0.76659,                0.81118,                0.59552,                0.94348,                 1.7686,                0.93338,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71099,                0.98423,                0.86539,                0.82435,                0.81519,                0.85341,                0.63816,                 0.9091,                 1.5677,                0.93038,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64619,                0.89949,                 0.8516,                0.78689,                  0.761,                0.82509,                0.61888,                0.92174,                 1.6435,                0.94147,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61788,                0.84187,                0.84333,                0.86428,                0.79041,                0.84967,                0.63776,                0.90693,                 1.6038,                0.93248,             0.00092288,             0.00092288,             0.00092288
                     10,                0.60158,                0.79479,                0.83832,                0.89932,                0.81072,                0.86234,                0.65293,                0.88504,                 1.5007,                0.92928,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55551,                0.72098,                 0.8332,                0.87436,                0.82009,                0.87003,                0.65665,                0.90184,                 1.5298,                0.92472,             0.00087146,             0.00087146,             0.00087146
                     12,                0.52786,                0.68387,                 0.8242,                0.87177,                0.82081,                 0.8694,                0.66035,                0.88485,                 1.5209,                0.91972,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49964,                0.64973,                0.81971,                0.89853,                0.80212,                0.87807,                0.66357,                0.90089,                 1.4683,                0.92273,             0.00081126,             0.00081126,             0.00081126
                     14,                0.46994,                0.61637,                 0.8147,                 0.8889,                0.83372,                0.88638,                0.67656,                0.87605,                 1.3647,                0.91797,             0.00077832,             0.00077832,             0.00077832
                     15,                0.44747,                0.57824,                0.80986,                0.87568,                0.84499,                0.88537,                0.67766,                 0.8812,                 1.4222,                0.92022,             0.00074376,             0.00074376,             0.00074376
                     16,                0.42952,                0.55805,                0.80603,                0.90217,                0.81939,                0.89081,                0.67995,                0.86762,                  1.323,                0.91576,             0.00070778,             0.00070778,             0.00070778
                     17,                0.40899,                0.53162,                0.80385,                0.91953,                0.81529,                0.89645,                0.69434,                0.85628,                 1.3323,                0.91645,             0.00067062,             0.00067062,             0.00067062
                     18,                0.37371,                0.49511,                0.79964,                0.89309,                0.84434,                0.89831,                0.69151,                0.85583,                 1.2976,                0.91578,             0.00063249,             0.00063249,             0.00063249
                     19,                0.35553,                0.47005,                0.79627,                0.88656,                0.84286,                0.89008,                0.68374,                0.85625,                 1.3094,                0.91359,             0.00059364,             0.00059364,             0.00059364
                     20,                0.33159,                0.44501,                0.79265,                0.88604,                0.84405,                0.89646,                0.68716,                0.86022,                 1.3046,                0.91382,              0.0005543,              0.0005543,              0.0005543
                     21,                 0.3225,                0.43174,                0.79191,                0.87623,                 0.8585,                0.89227,                0.68769,                 0.8449,                 1.2868,                0.91266,             0.00051471,             0.00051471,             0.00051471
                     22,                0.29652,                0.40736,                0.79139,                 0.8764,                0.84923,                0.89522,                0.69043,                0.84382,                 1.2766,                0.91237,             0.00047513,             0.00047513,             0.00047513
