                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1781,                 3.3655,                0.99064,                0.20601,                0.20371,                0.19196,                0.14047,                 1.1245,                  4.652,                0.96447,               0.067756,             0.00033202,             0.00033202
                      2,                0.99118,                  1.784,                0.93639,                0.36847,                0.44508,                0.40299,                0.30597,                 1.0814,                 3.3753,                0.95022,               0.034762,             0.00067074,             0.00067074
                      3,                0.91535,                 1.3609,                0.91163,                0.66352,                 0.6142,                0.70554,                0.51029,                 1.0392,                 1.7416,                 0.9407,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82487,                 1.0878,                0.88695,                0.76877,                0.73779,                0.80485,                0.58629,                  1.003,                 1.3181,                0.94088,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77324,                0.89572,                0.87732,                0.77659,                0.73906,                0.80288,                0.59502,                0.95445,                 1.2862,                0.93224,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73004,                 0.7994,                0.86517,                0.77706,                0.73712,                0.80416,                0.59588,                0.92596,                 1.3006,                0.91877,             0.00098083,             0.00098083,             0.00098083
                      7,                0.70519,                0.72892,                0.85672,                0.73196,                0.75251,                0.79137,                0.59633,                0.91519,                 1.1766,                  0.919,             0.00096424,             0.00096424,             0.00096424
                      8,                0.64425,                0.64391,                0.84466,                0.81608,                0.80032,                0.85923,                0.65459,                0.91019,                 1.0981,                0.91801,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.5968,                0.60354,                0.83619,                0.84045,                0.79152,                0.84815,                0.63531,                0.89521,                  1.084,                0.91405,             0.00092288,             0.00092288,             0.00092288
                     10,                0.56951,                 0.5581,                0.82822,                0.84526,                0.81559,                0.86289,                0.64878,                0.89697,                 1.1001,                0.92438,             0.00089835,             0.00089835,             0.00089835
                     11,                0.53386,                0.52625,                0.82499,                0.86204,                0.79478,                 0.8624,                0.65159,                0.88262,                 1.0112,                0.91274,             0.00087146,             0.00087146,             0.00087146
                     12,                0.50711,                0.49013,                 0.8174,                0.87515,                0.80941,                0.88235,                0.66181,                 0.8809,                0.98947,                0.90679,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47198,                0.45121,                0.81165,                0.90149,                0.81316,                0.89038,                0.67077,                0.86916,                0.94487,                0.90837,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43995,                0.41896,                0.80805,                0.88794,                0.79282,                0.86706,                0.66543,                0.86162,                 1.0092,                0.90433,             0.00077832,             0.00077832,             0.00077832
                     15,                0.42495,                0.40716,                0.80411,                0.88103,                  0.793,                0.86887,                  0.656,                0.86904,                0.97454,                0.91085,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41298,                0.39089,                 0.8014,                0.87053,                 0.8144,                0.87186,                0.65857,                0.86127,                0.97157,                0.90322,             0.00070778,             0.00070778,             0.00070778
                     17,                 0.3834,                0.37026,                 0.7988,                0.86917,                0.83256,                0.88424,                0.67327,                0.84872,                0.96334,                0.90419,             0.00067062,             0.00067062,             0.00067062
                     18,                0.35487,                0.35073,                0.79524,                0.85313,                 0.8434,                0.88684,                0.67688,                0.84229,                0.95177,                0.90312,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33515,                0.33554,                0.79256,                 0.8691,                0.82434,                0.87802,                0.66087,                0.83808,                0.92849,                0.90182,             0.00059364,             0.00059364,             0.00059364
                     20,                0.32538,                0.32587,                 0.7901,                0.85905,                0.85138,                0.88019,                0.67258,                0.84198,                0.93762,                0.90558,              0.0005543,              0.0005543,              0.0005543
                     21,                0.30795,                0.30945,                 0.7898,                 0.8709,                 0.8374,                0.87766,                0.67127,                0.83945,                0.93299,                    0.9,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28434,                0.29051,                0.78865,                0.86175,                 0.8316,                0.87957,                0.67103,                0.84061,                0.93759,                0.90328,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27347,                0.27679,                0.78552,                0.89768,                0.80338,                0.88504,                0.68008,                0.84195,                0.92134,                0.90721,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25834,                0.26737,                0.78322,                 0.8811,                0.84835,                 0.8921,                0.68595,                 0.8238,                0.90331,                0.89842,             0.00039694,             0.00039694,             0.00039694
                     25,                0.24483,                0.25821,                0.78389,                0.88577,                 0.8148,                 0.8713,                0.66927,                0.83969,                0.94062,                0.90308,             0.00035881,             0.00035881,             0.00035881
                     26,                0.23197,                0.24649,                 0.7832,                0.89311,                0.81766,                0.88351,                0.67809,                0.83467,                0.91777,                0.90425,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21806,                0.23422,                0.78091,                0.86528,                0.84641,                0.88973,                0.68462,                0.83729,                0.92074,                0.90392,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20456,                0.22474,                 0.7814,                0.87578,                0.83072,                0.88307,                0.67803,                0.82553,                0.90697,                0.90075,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19582,                 0.2168,                0.78082,                0.87072,                0.84602,                0.88553,                0.67827,                0.82938,                0.91024,                0.90139,             0.00021816,             0.00021816,             0.00021816
