                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                  1.181,                 4.4684,                 1.0031,                0.28029,                0.31062,                0.29552,                0.22843,                  1.095,                 6.0317,                0.97317,               0.067756,             0.00033202,             0.00033202
                      2,                0.99728,                 2.2965,                0.94794,                0.86509,                0.29444,                 0.5602,                0.40328,                  1.067,                 3.6298,                0.97462,               0.034762,             0.00067074,             0.00067074
                      3,                0.92134,                 1.8207,                0.92644,                0.69003,                0.63582,                0.70249,                0.50114,                 1.0265,                 2.4708,                 0.9562,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83989,                 1.4757,                0.90275,                0.72122,                0.72336,                0.78262,                0.56559,                0.99672,                 1.8819,                0.95545,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79361,                 1.2427,                0.89191,                0.79687,                0.75133,                  0.825,                0.60253,                   0.94,                 1.6326,                0.94647,             0.00099454,             0.00099454,             0.00099454
                      6,                 0.7476,                 1.0834,                0.87599,                0.85951,                0.76315,                 0.8319,                0.61729,                0.95584,                 1.5748,                0.95205,             0.00098083,             0.00098083,             0.00098083
                      7,                0.71455,                  0.938,                0.87007,                0.89608,                 0.7718,                0.86423,                0.63855,                0.93924,                 1.5072,                0.94571,             0.00096424,             0.00096424,             0.00096424
                      8,                0.65561,                0.85332,                0.85771,                0.83532,                0.74055,                0.83868,                 0.6318,                0.91701,                 1.7118,                0.94571,             0.00094489,             0.00094489,             0.00094489
                      9,                0.61049,                0.81248,                0.84508,                0.89706,                0.78513,                 0.8791,                0.66352,                 0.9006,                 1.3652,                0.94068,             0.00092288,             0.00092288,             0.00092288
                     10,                0.58167,                0.73179,                0.83668,                0.86612,                0.81883,                0.86041,                0.64611,                 0.9149,                 1.5174,                0.94191,             0.00089835,             0.00089835,             0.00089835
                     11,                0.55479,                0.68745,                0.83485,                0.89982,                0.80517,                0.88167,                0.65943,                0.91005,                 1.3671,                0.93888,             0.00087146,             0.00087146,             0.00087146
                     12,                0.53087,                0.65992,                0.82783,                0.88277,                0.79888,                0.86522,                0.65176,                0.89042,                 1.5384,                0.92355,             0.00084237,             0.00084237,             0.00084237
                     13,                0.49167,                0.62501,                0.82103,                0.87998,                0.81204,                0.86876,                0.66627,                0.88779,                 1.4124,                0.92571,             0.00081126,             0.00081126,             0.00081126
                     14,                0.47321,                0.58954,                0.81728,                0.88691,                0.82906,                0.89853,                0.69103,                0.87525,                 1.2769,                 0.9262,             0.00077832,             0.00077832,             0.00077832
                     15,                0.43907,                 0.5455,                0.81067,                0.89513,                0.81868,                0.88771,                 0.6816,                0.87817,                 1.3596,                0.92011,             0.00074376,             0.00074376,             0.00074376
                     16,                0.41523,                0.51846,                0.80665,                  0.902,                0.81189,                0.88596,                0.67408,                0.87535,                 1.3916,                0.91762,             0.00070778,             0.00070778,             0.00070778
                     17,                0.39733,                0.49894,                0.80458,                0.93171,                0.81174,                0.90308,                0.69211,                0.87117,                 1.2976,                0.92028,             0.00067062,             0.00067062,             0.00067062
                     18,                0.38247,                0.47853,                0.80204,                 0.9167,                0.81549,                0.88931,                0.68494,                0.86426,                 1.3563,                 0.9228,             0.00063249,             0.00063249,             0.00063249
                     19,                 0.3611,                0.45311,                0.79868,                0.93404,                0.81136,                0.89671,                0.68814,                0.85546,                 1.2788,                0.92195,             0.00059364,             0.00059364,             0.00059364
