                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1819,                  3.211,                0.99621,                0.20567,                 0.1882,                0.20385,                0.14382,                 1.1652,                  4.416,                 1.0106,               0.067756,             0.00033202,             0.00033202
                      2,                0.99845,                 1.6563,                0.93145,                0.16937,                0.83237,                0.49257,                0.35495,                 1.0804,                 3.0997,                0.97841,               0.034762,             0.00067074,             0.00067074
                      3,                0.91249,                 1.3065,                0.91215,                0.65199,                0.55988,                0.62618,                0.45907,                 1.0407,                 1.7926,                0.94792,              0.0017629,              0.0010053,              0.0010053
                      4,                0.83657,                 1.0555,                0.89073,                0.77308,                0.70501,                0.78242,                0.56937,                0.99791,                 1.2957,                0.94348,              0.0010053,              0.0010053,              0.0010053
                      5,                0.79495,                 0.8842,                0.87631,                0.78471,                0.73689,                 0.8037,                0.59195,                 1.0009,                 1.1932,                0.95655,             0.00099454,             0.00099454,             0.00099454
                      6,                0.73302,                0.76806,                0.86461,                0.81036,                0.80204,                0.84229,                0.62799,                0.95961,                 1.1198,                0.92839,             0.00098083,             0.00098083,             0.00098083
                      7,                0.68535,                0.69104,                 0.8533,                0.82231,                0.78231,                0.85401,                0.62191,                0.91825,                  1.052,                0.92258,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62973,                0.61844,                0.84285,                0.82305,                0.75907,                0.84603,                0.63086,                  0.919,                 1.1028,                0.92171,             0.00094489,             0.00094489,             0.00094489
                      9,                 0.5939,                0.57802,                 0.8339,                0.85284,                0.78717,                0.84766,                0.63334,                0.90919,                 1.0611,                0.92555,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54767,                0.51878,                0.82682,                0.86112,                0.82767,                0.86938,                0.65495,                0.89936,                0.99744,                0.91547,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52759,                0.48495,                0.82229,                 0.8791,                0.79286,                0.87507,                0.66224,                0.89848,                0.99003,                0.91616,             0.00087146,             0.00087146,             0.00087146
                     12,                 0.4963,                0.45469,                0.81489,                0.86005,                0.77554,                0.86121,                0.64968,                 0.8831,                  1.039,                0.90699,             0.00084237,             0.00084237,             0.00084237
                     13,                0.47117,                0.43113,                0.81156,                0.86414,                0.82937,                0.88979,                0.67031,                0.89171,                0.90376,                0.91194,             0.00081126,             0.00081126,             0.00081126
                     14,                0.43767,                0.40678,                0.80742,                0.89156,                0.80931,                0.87772,                0.66892,                0.85611,                0.97125,                0.90518,             0.00077832,             0.00077832,             0.00077832
                     15,                 0.4128,                0.37963,                0.80218,                0.86911,                0.79136,                0.86648,                0.66389,                 0.8539,                0.91049,                0.90582,             0.00074376,             0.00074376,             0.00074376
                     16,                0.40213,                0.36189,                0.79999,                0.89079,                0.82026,                  0.883,                 0.6725,                0.87578,                0.91863,                0.90609,             0.00070778,             0.00070778,             0.00070778
                     17,                0.38662,                0.34658,                0.79871,                0.89354,                0.83707,                0.88284,                0.67463,                 0.8449,                  0.909,                0.89599,             0.00067062,             0.00067062,             0.00067062
                     18,                 0.3657,                0.33144,                0.79622,                0.86953,                0.83604,                0.88437,                0.67718,                0.85357,                0.87847,                0.90213,             0.00063249,             0.00063249,             0.00063249
                     19,                0.33631,                0.31255,                0.79277,                0.88246,                0.80527,                0.87608,                0.66549,                0.85407,                0.90089,                0.90618,             0.00059364,             0.00059364,             0.00059364
                     20,                0.31768,                0.30492,                0.79054,                0.88093,                0.82203,                0.88851,                0.67587,                0.85262,                0.86477,                0.90167,              0.0005543,              0.0005543,              0.0005543
                     21,                0.29842,                0.28528,                0.78954,                 0.9071,                0.82599,                0.88963,                0.68073,                 0.8389,                0.86111,                0.90183,             0.00051471,             0.00051471,             0.00051471
                     22,                0.28223,                0.27287,                0.78886,                 0.8936,                0.82926,                 0.8887,                 0.6774,                0.84066,                 0.8533,                0.90128,             0.00047513,             0.00047513,             0.00047513
                     23,                0.27326,                 0.2631,                0.78603,                0.89306,                0.81671,                0.88527,                0.67836,                0.83283,                0.85887,                0.90025,             0.00043579,             0.00043579,             0.00043579
                     24,                0.25319,                0.24987,                0.78355,                0.86795,                0.84357,                 0.8859,                0.68179,                0.82527,                0.86842,                0.89971,             0.00039694,             0.00039694,             0.00039694
                     25,                0.23776,                0.23899,                0.78408,                 0.8729,                0.82445,                0.89062,                0.68666,                0.83554,                0.83957,                0.89975,             0.00035881,             0.00035881,             0.00035881
                     26,                0.22581,                0.22615,                0.78342,                0.87108,                0.83974,                0.89106,                0.68379,                0.83501,                0.85118,                0.90149,             0.00032164,             0.00032164,             0.00032164
                     27,                0.21709,                0.22133,                0.78159,                0.85123,                0.84311,                0.88506,                0.68464,                0.82727,                0.85981,                0.90138,             0.00028567,             0.00028567,             0.00028567
                     28,                0.20643,                0.21485,                0.78191,                0.89159,                0.82375,                 0.8903,                0.68492,                0.83176,                0.84666,                0.90247,              0.0002511,              0.0002511,              0.0002511
                     29,                0.19394,                0.20375,                0.78142,                0.88333,                0.82785,                0.88947,                0.68385,                0.83103,                0.84958,                0.90198,             0.00021816,             0.00021816,             0.00021816
                     30,                0.18414,                0.19626,                0.77884,                0.88026,                0.83528,                0.88926,                0.67941,                 0.8319,                0.87085,                0.90211,             0.00018705,             0.00018705,             0.00018705
