                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1661,                 3.4699,                0.99768,                0.24066,                0.31839,                0.23468,                0.16948,                 1.0915,                 4.6966,                0.96828,                0.06793,             0.00050536,             0.00050536
                      2,                 1.0185,                 1.8292,                0.96512,                 0.5085,                0.21228,                0.33821,                0.24077,                 1.1195,                 3.2111,                0.99915,               0.035112,              0.0010209,              0.0010209
                      3,                0.95132,                 1.5048,                0.94388,                0.53292,                0.62441,                0.61449,                0.44549,                 1.0292,                 2.5619,                 1.0097,              0.0022878,              0.0015302,              0.0015302
                      4,                0.86425,                 1.2055,                0.91427,                0.65192,                0.63396,                0.71145,                 0.5094,                 1.0404,                 1.8769,                0.98947,              0.0015301,              0.0015301,              0.0015301
                      5,                0.82992,                 1.0904,                0.90553,                0.82048,                0.64205,                0.76082,                 0.5471,                 1.0013,                 1.5294,                0.97132,              0.0015138,              0.0015138,              0.0015138
                      6,                0.77757,                0.94015,                0.89317,                0.75793,                0.72473,                0.77413,                0.56066,                0.99415,                 1.4435,                0.97796,              0.0014929,              0.0014929,              0.0014929
                      7,                0.74945,                 0.8412,                0.88284,                 0.7354,                 0.6655,                 0.7428,                0.54869,                0.96151,                 1.4178,                0.95508,              0.0014677,              0.0014677,              0.0014677
                      8,                0.68938,                0.75389,                0.86638,                0.80945,                0.79445,                0.84531,                0.62359,                0.94624,                 1.2165,                0.95251,              0.0014382,              0.0014382,              0.0014382
                      9,                0.64965,                0.69974,                0.85528,                0.84352,                0.73249,                0.84744,                0.62546,                0.92492,                 1.1958,                0.95027,              0.0014047,              0.0014047,              0.0014047
                     10,                0.61038,                0.63069,                 0.8452,                0.82214,                0.80293,                0.85104,                0.62657,                0.92571,                 1.2605,                0.94963,              0.0013674,              0.0013674,              0.0013674
                     11,                0.57858,                 0.5862,                0.84108,                0.88125,                0.78075,                0.86728,                0.64786,                0.90712,                 1.1548,                0.94461,              0.0013264,              0.0013264,              0.0013264
                     12,                0.55788,                0.57179,                0.83599,                0.83809,                0.80396,                0.87099,                0.65284,                0.89431,                  1.103,                0.93514,              0.0012822,              0.0012822,              0.0012822
                     13,                0.50919,                0.50902,                0.82523,                0.87585,                0.79557,                0.87563,                0.65757,                0.89389,                  1.092,                0.93942,              0.0012348,              0.0012348,              0.0012348
                     14,                0.49055,                0.48604,                0.82231,                0.85032,                0.81301,                0.86954,                0.65952,                0.88518,                 1.0844,                0.93454,              0.0011847,              0.0011847,              0.0011847
                     15,                0.46034,                0.46107,                0.81573,                 0.8795,                0.81108,                0.87741,                0.66381,                0.87131,                 1.1139,                0.94006,              0.0011321,              0.0011321,              0.0011321
                     16,                0.44177,                0.43343,                0.81134,                0.87825,                0.82462,                0.88417,                0.66981,                 0.8816,                 1.0425,                0.93693,              0.0010773,              0.0010773,              0.0010773
                     17,                0.41641,                0.41136,                0.80715,                0.87862,                0.83005,                0.87955,                0.66342,                0.87304,                 1.0071,                0.93418,              0.0010207,              0.0010207,              0.0010207
                     18,                0.40118,                0.39432,                0.80484,                 0.8946,                0.81806,                0.88545,                0.67071,                0.87665,                 1.0233,                0.93387,              0.0009627,              0.0009627,              0.0009627
                     19,                0.38299,                0.37633,                0.80179,                0.91052,                0.79408,                0.88477,                0.67489,                0.86837,                 1.0153,                0.93539,             0.00090356,             0.00090356,             0.00090356
                     20,                0.34653,                0.34957,                0.79726,                0.91556,                0.80751,                0.88897,                0.68546,                0.85195,                 1.0154,                0.93078,             0.00084368,             0.00084368,             0.00084368
                     21,                0.32958,                0.33887,                0.79558,                0.88967,                0.83343,                0.89532,                0.68906,                 0.8501,                  0.974,                0.93156,             0.00078343,             0.00078343,             0.00078343
                     22,                0.30672,                0.31919,                0.79391,                0.89388,                0.82494,                0.89622,                0.68999,                0.84584,                0.96596,                 0.9299,             0.00072318,             0.00072318,             0.00072318
                     23,                0.29026,                0.30556,                0.79036,                0.89786,                0.82309,                0.88825,                0.68656,                0.84452,                0.97046,                0.93097,              0.0006633,              0.0006633,              0.0006633
                     24,                0.28276,                0.29499,                0.78799,                 0.8987,                0.81685,                0.89039,                0.68652,                0.84108,                0.97258,                0.92834,             0.00060416,             0.00060416,             0.00060416
                     25,                0.27198,                0.28282,                0.78837,                0.91245,                0.79741,                0.89121,                0.68282,                0.83701,                0.98027,                0.92805,             0.00054613,             0.00054613,             0.00054613
                     26,                0.24701,                0.26229,                0.78698,                0.89031,                0.82104,                0.89156,                0.68485,                0.83316,                0.97126,                0.92501,             0.00048956,             0.00048956,             0.00048956
                     27,                0.23325,                0.25131,                0.78397,                0.91536,                0.80973,                0.89008,                0.68576,                0.82866,                0.96428,                0.92874,              0.0004348,              0.0004348,              0.0004348
