                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1758,                  3.557,                0.99357,                 0.2217,                0.26934,                0.18539,                0.13029,                 1.1663,                 4.7204,                0.98425,               0.067823,             0.00039828,             0.00039828
                      2,                 0.9971,                 1.8766,                0.94252,                0.57758,                0.27649,                0.44069,                 0.3277,                 1.0585,                 2.8678,                0.95863,               0.034896,             0.00080459,             0.00080459
                      3,                0.91374,                 1.4464,                 0.9173,                0.64469,                0.66702,                0.69777,                0.50397,                 1.0115,                 1.6749,                0.95385,              0.0019635,               0.001206,               0.001206
                      4,                0.83866,                 1.1589,                0.89806,                 0.6659,                0.63756,                0.71984,                0.52003,                 1.0145,                 1.7981,                0.95199,              0.0012059,              0.0012059,              0.0012059
                      5,                0.78614,                0.98437,                0.88315,                0.75932,                0.72861,                0.78873,                0.57938,                0.95488,                 1.3881,                0.93393,               0.001193,               0.001193,               0.001193
                      6,                 0.7236,                0.83697,                0.87039,                0.77885,                0.77641,                0.81716,                0.61333,                0.93972,                 1.2394,                0.93489,              0.0011766,              0.0011766,              0.0011766
                      7,                 0.7006,                0.80945,                 0.8622,                0.81201,                0.76452,                 0.8029,                0.59615,                0.93737,                 1.3304,                0.93261,              0.0011567,              0.0011567,              0.0011567
                      8,                0.65866,                0.69601,                0.85206,                0.83011,                0.82323,                0.86097,                0.63184,                0.94151,                 1.1561,                0.93581,              0.0011334,              0.0011334,              0.0011334
                      9,                0.60992,                0.64836,                0.84236,                0.86899,                0.77242,                0.86033,                0.64143,                0.90284,                 1.1393,                0.91621,               0.001107,               0.001107,               0.001107
                     10,                0.56858,                0.59332,                0.83224,                0.89424,                  0.772,                0.86297,                0.65222,                0.88398,                 1.1122,                0.91851,              0.0010776,              0.0010776,              0.0010776
                     11,                0.54137,                0.55143,                 0.8296,                0.85637,                 0.8166,                0.86752,                0.65423,                0.90831,                  1.155,                0.92281,              0.0010454,              0.0010454,              0.0010454
                     12,                0.51628,                0.51447,                 0.8235,                0.88102,                0.81136,                0.88287,                0.67296,                0.87404,                 1.1218,                0.91951,              0.0010105,              0.0010105,              0.0010105
                     13,                0.47998,                0.49194,                0.81629,                0.87468,                0.81401,                0.87521,                  0.669,                0.88445,                 1.1345,                0.91607,             0.00097316,             0.00097316,             0.00097316
                     14,                0.45333,                0.46391,                0.81269,                0.86657,                0.79744,                0.87415,                0.66226,                0.87202,                 1.0987,                0.91674,             0.00093364,             0.00093364,             0.00093364
                     15,                0.43096,                0.45206,                0.80745,                0.85998,                0.82402,                0.88016,                 0.6763,                0.86012,                 1.0271,                0.90675,             0.00089218,             0.00089218,             0.00089218
                     16,                0.41385,                0.43481,                0.80382,                0.86064,                0.81242,                0.87108,                0.66538,                0.86126,                 1.0374,                0.91647,             0.00084903,             0.00084903,             0.00084903
                     17,                0.38231,                0.40246,                0.79962,                 0.8616,                0.80794,                0.88449,                0.67933,                0.85732,                 1.0349,                0.91338,             0.00080444,             0.00080444,             0.00080444
                     18,                0.36205,                 0.3772,                0.79866,                 0.8933,                0.81374,                0.89015,                0.68749,                0.85101,                 1.0398,                0.91112,             0.00075871,             0.00075871,             0.00075871
                     19,                0.34042,                0.35488,                0.79514,                0.87136,                0.81752,                0.87604,                0.67425,                0.84915,                 1.0053,                0.91162,              0.0007121,              0.0007121,              0.0007121
                     20,                0.32106,                 0.3412,                0.79267,                0.89438,                0.81701,                0.88577,                 0.6842,                0.84458,                 0.9721,                0.91442,             0.00066491,             0.00066491,             0.00066491
                     21,                0.30667,                0.32576,                0.79192,                0.89029,                0.80354,                0.89667,                0.69433,                0.84764,                0.99972,                0.91134,             0.00061743,             0.00061743,             0.00061743
                     22,                0.28646,                0.30916,                0.79054,                0.87366,                0.81529,                0.89854,                 0.6929,                0.84055,                0.96544,                0.90851,             0.00056994,             0.00056994,             0.00056994
                     23,                0.27299,                 0.2965,                0.78737,                0.87279,                0.81484,                0.88202,                0.68293,                  0.849,                 1.0076,                 0.9127,             0.00052275,             0.00052275,             0.00052275
                     24,                0.26378,                0.28912,                 0.7849,                0.87142,                0.81828,                0.88963,                0.69013,                0.83356,                0.96462,                 0.9084,             0.00047615,             0.00047615,             0.00047615
                     25,                0.25236,                0.27567,                0.78578,                0.87685,                0.80996,                 0.8906,                0.68821,                0.83492,                0.98231,                 0.9127,             0.00043041,             0.00043041,             0.00043041
                     26,                0.23683,                0.26172,                0.78479,                0.88821,                0.80707,                0.89403,                0.69414,                0.83106,                0.97607,                0.90801,             0.00038583,             0.00038583,             0.00038583
