                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1553,                 2.6766,                0.98656,                0.27834,                0.23041,                0.24007,                0.17805,                 1.1344,                 3.6113,                0.96547,               0.067756,             0.00033202,             0.00033202
                      2,                0.98914,                 1.4178,                0.93238,                0.77346,                 0.2262,                0.48919,                0.36274,                 1.0374,                 2.2349,                0.94914,               0.034762,             0.00067074,             0.00067074
                      3,                0.90433,                 1.0785,                0.90531,                0.65955,                0.62014,                0.66568,                 0.4774,                 1.0146,                 1.4754,                0.94216,              0.0017629,              0.0010053,              0.0010053
                      4,                0.82144,                0.86478,                0.88551,                0.68581,                0.66409,                0.74784,                0.55652,                0.95582,                  1.196,                0.93854,              0.0010053,              0.0010053,              0.0010053
                      5,                0.77972,                0.74661,                 0.8781,                0.81276,                 0.7008,                0.78637,                0.57766,                 0.9416,                0.98749,                0.93266,             0.00099454,             0.00099454,             0.00099454
                      6,                0.71289,                0.66056,                0.85972,                0.82076,                0.70557,                0.81119,                0.60294,                0.93313,                0.93764,                0.92701,             0.00098083,             0.00098083,             0.00098083
                      7,                0.67299,                0.60342,                0.85044,                0.78317,                0.76596,                0.82606,                0.61918,                0.90284,                0.91481,                0.91316,             0.00096424,             0.00096424,             0.00096424
                      8,                0.62654,                0.52035,                0.84397,                0.78807,                0.73816,                0.80721,                0.61193,                0.89631,                0.94389,                0.91713,             0.00094489,             0.00094489,             0.00094489
                      9,                0.59307,                0.45919,                0.83413,                0.85381,                0.77413,                0.85759,                0.65171,                0.89328,                 0.8361,                  0.914,             0.00092288,             0.00092288,             0.00092288
                     10,                0.54955,                 0.4299,                0.82646,                0.86087,                0.80622,                0.86406,                0.64474,                0.87945,                0.84978,                0.91763,             0.00089835,             0.00089835,             0.00089835
                     11,                0.52221,                0.39695,                0.82224,                0.87894,                0.81353,                0.87955,                0.66478,                 0.8858,                0.79344,                0.91306,             0.00087146,             0.00087146,             0.00087146
