                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1828,                 4.3266,                 0.9914,                0.00025,                0.05555,                0.00444,                0.00149,                 1.6971,                 5.1693,                 1.2405,               0.067428,             3.2576e-06,             3.2576e-06
                      2,                 1.0711,                 3.0886,                0.94694,                0.09813,                0.49826,                0.17572,                0.12099,                 1.1105,                 4.4241,                0.97302,               0.034097,             6.5809e-06,             6.5809e-06
                      3,                 0.9932,                 2.7144,                0.92801,                  0.581,                0.23183,                0.25496,                0.18808,                 1.0306,                 3.1058,                0.93763,             0.00076744,             9.8638e-06,             9.8638e-06
                      4,                0.94735,                 2.5375,                0.91802,                0.41943,                0.39308,                0.30306,                0.22449,                 1.0097,                 2.4683,                0.93472,             9.8632e-06,             9.8632e-06,             9.8632e-06
                      5,                0.92089,                 2.4064,                0.91393,                0.53321,                0.37739,                0.35072,                0.26357,                0.99676,                 2.2813,                0.93257,             9.7577e-06,             9.7577e-06,             9.7577e-06
                      6,                0.89313,                  2.256,                0.90911,                0.64892,                0.35065,                0.38302,                0.28955,                0.99262,                 2.2006,                 0.9312,             9.6232e-06,             9.6232e-06,             9.6232e-06
                      7,                0.87402,                 2.1929,                0.90125,                 0.6344,                0.35476,                0.40208,                0.30469,                 0.9881,                 2.1334,                0.93026,             9.4605e-06,             9.4605e-06,             9.4605e-06
                      8,                0.84483,                 2.1003,                  0.897,                0.51768,                0.41971,                0.42296,                0.32051,                 0.9821,                 2.0608,                0.92905,             9.2706e-06,             9.2706e-06,             9.2706e-06
                      9,                0.82779,                 2.0246,                 0.8913,                0.55429,                0.43319,                0.44362,                0.33698,                0.97954,                 2.0202,                0.92796,             9.0546e-06,             9.0546e-06,             9.0546e-06
                     10,                0.82251,                 1.9592,                0.88974,                0.61977,                0.42822,                0.47217,                   0.36,                 0.9713,                 1.9717,                0.92632,              8.814e-06,              8.814e-06,              8.814e-06
                     11,                0.80303,                  1.864,                0.88535,                0.61054,                0.46486,                0.49178,                 0.3748,                0.96874,                 1.9283,                0.92528,             8.5502e-06,             8.5502e-06,             8.5502e-06
                     12,                0.78952,                 1.8461,                0.88298,                0.63889,                0.46044,                0.50621,                0.38755,                0.96531,                 1.9019,                0.92359,             8.2648e-06,             8.2648e-06,             8.2648e-06
                     13,                0.77383,                 1.7774,                0.88042,                0.62174,                0.50333,                0.51781,                0.39484,                0.96078,                 1.8648,                0.92272,             7.9595e-06,             7.9595e-06,             7.9595e-06
                     14,                0.76195,                 1.7253,                0.87797,                0.66876,                0.49648,                0.52816,                0.40374,                0.95902,                 1.8274,                 0.9215,             7.6364e-06,             7.6364e-06,             7.6364e-06
                     15,                0.75006,                 1.6924,                0.87403,                0.68367,                0.47988,                0.53759,                0.41031,                0.95472,                 1.8061,                0.92096,             7.2973e-06,             7.2973e-06,             7.2973e-06
                     16,                0.74021,                 1.6745,                0.87081,                0.67645,                0.47197,                 0.5443,                0.41574,                0.95542,                  1.792,                0.92192,             6.9443e-06,             6.9443e-06,             6.9443e-06
                     17,                0.73362,                 1.6285,                0.87091,                0.68445,                 0.4881,                0.55024,                0.42162,                0.95218,                 1.7732,                0.92031,             6.5796e-06,             6.5796e-06,             6.5796e-06
                     18,                0.72541,                 1.5733,                0.87163,                 0.6842,                0.49511,                0.55668,                0.42433,                0.94987,                 1.7475,                0.91881,             6.2056e-06,             6.2056e-06,             6.2056e-06
                     19,                0.71585,                 1.5556,                0.86835,                  0.679,                0.49803,                0.56387,                0.43105,                0.94533,                 1.7308,                0.91755,             5.8244e-06,             5.8244e-06,             5.8244e-06
                     20,                0.70836,                 1.5376,                0.86462,                0.65851,                0.50669,                0.57342,                0.43565,                0.94461,                 1.7112,                0.91654,             5.4384e-06,             5.4384e-06,             5.4384e-06
                     21,                0.70751,                 1.5081,                0.86488,                0.62438,                0.53675,                0.57781,                0.44019,                0.94477,                 1.7053,                0.91644,               5.05e-06,               5.05e-06,               5.05e-06
                     22,                0.69596,                 1.4894,                 0.8645,                0.63211,                0.53784,                0.58359,                0.44425,                0.94182,                 1.6879,                0.91689,             4.6616e-06,             4.6616e-06,             4.6616e-06
                     23,                0.69118,                 1.4644,                0.86274,                0.64263,                0.54269,                0.58764,                0.44605,                0.94078,                 1.6822,                0.91651,             4.2756e-06,             4.2756e-06,             4.2756e-06
                     24,                0.68973,                 1.4835,                 0.8603,                0.66629,                0.53346,                0.59287,                0.44925,                0.93915,                 1.6731,                0.91616,             3.8944e-06,             3.8944e-06,             3.8944e-06
                     25,                0.68346,                 1.4576,                0.85957,                0.65337,                0.54466,                0.59666,                0.45214,                0.94082,                 1.6662,                0.91696,             3.5204e-06,             3.5204e-06,             3.5204e-06
                     26,                0.67302,                 1.4257,                0.86012,                0.67145,                 0.5337,                0.59963,                0.45523,                0.93986,                  1.662,                0.91735,             3.1557e-06,             3.1557e-06,             3.1557e-06
                     27,                0.67391,                 1.4243,                0.86019,                0.67657,                0.53426,                0.60172,                0.45542,                0.93879,                 1.6554,                0.91702,             2.8027e-06,             2.8027e-06,             2.8027e-06
                     28,                0.67246,                 1.4173,                0.86037,                0.67505,                0.54828,                0.60538,                0.45801,                0.93817,                 1.6485,                 0.9176,             2.4636e-06,             2.4636e-06,             2.4636e-06
                     29,                0.66839,                 1.3946,                0.85881,                0.66959,                0.55519,                 0.6091,                0.46117,                0.93673,                 1.6424,                 0.9174,             2.1405e-06,             2.1405e-06,             2.1405e-06
                     30,                0.66541,                  1.416,                0.85653,                0.69044,                0.54193,                0.61075,                0.46223,                0.93827,                 1.6411,                0.91755,             1.8352e-06,             1.8352e-06,             1.8352e-06
                     31,                0.66675,                 1.3834,                0.85889,                0.69504,                0.54489,                0.61246,                0.46231,                0.93535,                 1.6361,                0.91652,             1.5498e-06,             1.5498e-06,             1.5498e-06
                     32,                0.66039,                 1.3651,                  0.857,                0.69663,                0.53402,                0.61454,                 0.4641,                 0.9349,                 1.6368,                0.91649,              1.286e-06,              1.286e-06,              1.286e-06
                     33,                0.66937,                 1.4001,                0.85756,                 0.7027,                0.54061,                0.61651,                0.46633,                 0.9357,                 1.6323,                0.91658,             1.0454e-06,             1.0454e-06,             1.0454e-06
                     34,                 0.6519,                 1.3529,                0.85576,                0.68702,                0.55071,                0.61755,                0.46647,                0.93546,                 1.6299,                0.91663,             8.2943e-07,             8.2943e-07,             8.2943e-07
                     35,                0.65977,                 1.3662,                0.85632,                0.68938,                0.54964,                0.61824,                0.46723,                0.93573,                 1.6293,                0.91678,             6.3952e-07,             6.3952e-07,             6.3952e-07
                     36,                0.65963,                 1.3826,                0.85644,                0.68931,                0.54962,                0.61861,                0.46732,                 0.9363,                 1.6312,                0.91703,              4.768e-07,              4.768e-07,              4.768e-07
                     37,                 0.6582,                 1.3836,                  0.856,                0.68974,                0.54914,                0.61937,                0.46742,                 0.9363,                 1.6291,                0.91743,             3.4227e-07,             3.4227e-07,             3.4227e-07
                     38,                0.65924,                 1.3616,                0.85749,                0.68991,                0.54754,                0.61884,                0.46663,                0.93679,                 1.6295,                0.91727,             2.3677e-07,             2.3677e-07,             2.3677e-07
                     39,                0.65506,                 1.3814,                0.85603,                0.69177,                0.54768,                0.61911,                0.46668,                0.93577,                 1.6273,                0.91688,             1.6094e-07,             1.6094e-07,             1.6094e-07
