                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 1.1854,                  3.791,                0.99375,                0.15114,                0.33371,                0.16967,                0.11748,                 1.1827,                 4.7145,                0.99167,               0.067632,             0.00020769,             0.00020769
                      2,                 1.0209,                  2.169,                0.94167,                0.58754,                0.35878,                0.42364,                0.31938,                 1.0594,                 3.1702,                0.94767,                0.03451,             0.00041958,             0.00041958
                      3,                0.91467,                 1.6841,                0.90806,                 0.6334,                 0.5689,                0.64166,                0.46927,                0.97511,                 1.8634,                0.93528,              0.0013865,             0.00062888,             0.00062888
                      4,                0.84803,                 1.3335,                 0.8883,                 0.7046,                0.64628,                0.73268,                0.54301,                0.96648,                 1.6706,                0.92415,             0.00062885,             0.00062885,             0.00062885
                      5,                  0.788,                 1.1403,                0.87615,                0.76184,                0.72731,                0.78321,                0.58702,                0.92776,                 1.4149,                0.92672,             0.00062212,             0.00062212,             0.00062212
                      6,                0.73741,                0.96254,                0.86565,                0.79802,                 0.7473,                0.81618,                0.60611,                0.94194,                 1.2739,                 0.9235,             0.00061355,             0.00061355,             0.00061355
                      7,                0.69632,                0.83428,                0.85596,                0.82232,                0.76296,                0.83381,                0.63291,                 0.9152,                 1.2607,                0.92281,             0.00060317,             0.00060317,             0.00060317
                      8,                0.64052,                0.76603,                0.84346,                0.83604,                0.76375,                0.83361,                0.63525,                0.90374,                 1.2542,                0.91578,             0.00059106,             0.00059106,             0.00059106
                      9,                0.60649,                0.68046,                0.83595,                0.88549,                0.74956,                 0.8558,                0.64231,                0.89567,                 1.1479,                0.90858,              0.0005773,              0.0005773,              0.0005773
                     10,                0.56925,                0.63885,                0.83026,                0.89306,                0.79334,                0.87339,                0.66296,                0.89123,                 1.1526,                0.91252,             0.00056195,             0.00056195,             0.00056195
                     11,                0.53015,                0.58877,                 0.8269,                0.86457,                0.81266,                0.85863,                0.65674,                0.88107,                 1.1383,                0.90851,             0.00054513,             0.00054513,             0.00054513
                     12,                0.49567,                0.55295,                 0.8182,                0.89024,                0.82655,                0.88268,                0.66126,                0.87124,                 1.0921,                0.90977,             0.00052694,             0.00052694,             0.00052694
                     13,                0.47052,                0.51445,                0.81408,                 0.8844,                0.81445,                0.87895,                0.66984,                0.87773,                 1.0887,                0.91211,             0.00050748,             0.00050748,             0.00050748
                     14,                0.44661,                0.48243,                0.81151,                0.89237,                0.82684,                0.87634,                0.66649,                0.87988,                  1.117,                0.91133,             0.00048687,             0.00048687,             0.00048687
                     15,                0.41744,                0.45204,                0.80556,                0.88791,                0.81044,                0.87876,                0.66805,                0.87199,                   1.13,                0.91023,             0.00046525,             0.00046525,             0.00046525
                     16,                0.39634,                0.43097,                0.80172,                0.86684,                0.82065,                0.87929,                0.67283,                0.86954,                 1.1045,                0.90941,             0.00044275,             0.00044275,             0.00044275
                     17,                0.38178,                  0.414,                0.80002,                0.83045,                0.84939,                0.87632,                0.67117,                0.85463,                 1.0925,                0.90946,              0.0004195,              0.0004195,              0.0004195
                     18,                 0.3598,                0.39451,                0.79827,                 0.8824,                0.82587,                0.88326,                0.67954,                0.85175,                 1.0394,                0.90506,             0.00039565,             0.00039565,             0.00039565
                     19,                0.33528,                0.37326,                0.79502,                0.88006,                0.82139,                0.88296,                 0.6731,                0.86415,                 1.0901,                0.90918,             0.00037134,             0.00037134,             0.00037134
                     20,                0.32115,                0.36203,                0.79186,                0.88619,                0.81823,                0.87912,                0.67533,                0.85291,                 1.0511,                0.90926,             0.00034673,             0.00034673,             0.00034673
                     21,                0.30928,                0.34959,                0.79202,                0.87365,                0.82325,                0.87641,                0.67921,                0.85238,                   1.11,                0.91031,             0.00032197,             0.00032197,             0.00032197
                     22,                0.29166,                0.33551,                0.79153,                0.88153,                0.82522,                0.88709,                0.68471,                 0.8519,                 1.0597,                0.90717,             0.00029721,             0.00029721,             0.00029721
                     23,                0.27773,                0.32053,                0.78801,                0.85799,                0.84305,                0.88287,                0.67837,                0.84853,                 1.0375,                0.91061,              0.0002726,              0.0002726,              0.0002726
                     24,                0.26129,                0.30939,                0.78576,                0.86662,                0.84414,                  0.886,                0.68299,                0.84918,                 1.0454,                0.90996,              0.0002483,              0.0002483,              0.0002483
                     25,                0.25219,                0.29596,                0.78593,                0.87119,                0.84552,                0.88454,                0.68028,                0.84932,                 1.0423,                0.90818,             0.00022445,             0.00022445,             0.00022445
                     26,                0.24013,                0.28886,                0.78547,                0.86845,                0.82881,                0.88705,                0.68294,                0.84655,                 1.0559,                 0.9088,              0.0002012,              0.0002012,              0.0002012
                     27,                0.22596,                 0.2735,                0.78299,                0.88032,                0.83538,                0.88665,                0.68791,                0.84561,                 1.0385,                0.91134,             0.00017869,             0.00017869,             0.00017869
                     28,                 0.2126,                0.26537,                 0.7833,                0.88728,                0.82726,                 0.8855,                0.68738,                0.84312,                 1.0451,                 0.9079,             0.00015707,             0.00015707,             0.00015707
                     29,                0.20715,                0.25586,                0.78302,                0.87074,                0.83901,                 0.8835,                0.68558,                0.84438,                 1.0339,                0.90823,             0.00013647,             0.00013647,             0.00013647
                     30,                 0.1944,                0.24879,                0.78045,                0.88492,                0.83479,                0.88805,                0.68804,                0.84693,                 1.0497,                0.90968,             0.00011701,             0.00011701,             0.00011701
                     31,                0.19422,                0.24372,                0.78183,                0.88154,                0.84242,                0.88632,                0.68634,                0.84406,                 1.0331,                0.90886,             9.8812e-05,             9.8812e-05,             9.8812e-05
                     32,                0.18604,                0.23847,                0.78224,                0.89677,                0.83071,                0.88697,                0.68815,                0.84481,                 1.0376,                0.90925,             8.1991e-05,             8.1991e-05,             8.1991e-05
                     33,                0.17883,                0.22968,                0.78005,                 0.9073,                0.80898,                 0.8866,                0.68735,                0.84335,                 1.0339,                0.90762,             6.6649e-05,             6.6649e-05,             6.6649e-05
                     34,                0.17381,                0.22617,                0.78061,                0.90666,                 0.8101,                 0.8858,                0.68686,                0.84401,                 1.0339,                0.90846,             5.2882e-05,             5.2882e-05,             5.2882e-05
                     35,                0.16803,                0.22247,                0.77993,                0.90822,                0.81004,                0.88649,                0.68774,                0.84262,                 1.0389,                0.90821,             4.0774e-05,             4.0774e-05,             4.0774e-05
